case,episode,decision,agent,sim_time,latent_heading,latent_speed,latent_heading_unclipped,requested_turn_degrees,applied_turn_degrees,heading_before,reference_heading_before,heading_after,actual_turn_degrees,drift_after_degrees,static_override,mapped_turn_saturated
iid005,1,88,KL004,445.0,0.05390772596001625,-0.026834748685359955,0.0539077241043783,4.57470428198576,4.57470428198576,31.328322496391024,31.05133056640625,35.903026778376784,4.57470428198576,4.90364408493042,0,0
iid005,1,88,KL005,445.0,0.05607602372765541,0.01654874160885811,0.056076021955793726,11.354382187128067,11.354382187128067,319.51414808879696,-34.178314208984375,328.2444206805062,8.730272591709252,2.4050564765930176,0,0
iid005,1,88,KL006,445.0,0.023505153134465218,-0.008533827029168606,0.023505152265875667,0.2918531117029488,0.2918531117029488,152.45813321410026,150.634521484375,152.7499863258032,0.2918531117029488,2.139707326889038,0,0
iid005,1,88,KL007,445.0,-0.009617792442440987,-0.05449947714805603,-0.009617792174849264,-1.6567369736731052,-1.6567369736731052,335.52766095887046,-25.26348876953125,333.87092398519735,-1.6567369736731052,-0.8807142376899719,0,0
iid005,1,88,KL008,445.0,0.018879614770412445,-0.02518649585545063,0.018879614086453486,5.08735790848732,5.08735790848732,273.7670194120586,-82.84478759765625,278.8543773205459,5.08735790848732,1.7126142978668213,0,0
iid005,1,88,KL009,445.0,-0.07513878494501114,0.009997767396271229,-0.07513878827251681,-7.203080356121063,-7.203080356121063,181.73753114976125,-178.70306396484375,174.5344507936402,-7.203080356121063,-6.808554172515869,0,0
iid005,1,88,KL0010,445.0,-0.06157143786549568,0.08469655364751816,-0.061571436350338626,0.48082397785037756,0.48082397785037756,30.596239543635562,36.618499755859375,31.07706352148594,0.48082397785037756,-5.636316776275635,0,0
iid005,1,89,KL001,450.0,-0.03257974237203598,0.11550343781709671,-0.03257974403693873,-1.7002687230706215,-1.7002687230706215,346.1130886840763,-12.655029296875,344.41281996100565,-1.7002687230706215,-2.9667651653289795,0,0
iid005,1,89,KL002,450.0,0.004805416334420443,-0.04266715422272682,0.004805416452284202,2.826412618160248,2.826412618160248,190.07462934913065,-167.53143310546875,192.9010419672909,2.826412618160248,0.4341503977775574,0,0
iid005,1,89,KL003,450.0,-0.04363545775413513,-0.10864932835102081,-0.04363545725827117,-4.277983903884888,-4.277983903884888,227.95787269188014,-132.3929443359375,223.67988878799525,-4.277983903884888,-3.985283136367798,0,0
iid005,1,89,KL004,450.0,-0.07324162870645523,0.050963256508111954,-0.07324163145557068,-11.495391279459,-11.495391279459,35.903026778376784,30.9993896484375,27.479636746996572,-8.423390031380222,-3.5216948986053467,0,0
iid005,1,89,KL005,450.0,-0.026659267023205757,-0.05052739754319191,-0.026659267719022217,-4.8043908923864365,-4.8043908923864365,328.2444206805062,-34.16064453125,323.4400297881198,-4.8043908923864365,-2.4249753952026367,0,0
iid005,1,89,KL006,450.0,0.005057147238403559,0.01145914662629366,0.005057147125489575,-1.6845640540122986,-1.6845640540122986,152.7499863258032,150.61029052734375,151.0654222717909,-1.6845640540122986,0.46041497588157654,0,0
iid005,1,89,KL007,450.0,0.01967335306107998,0.04876226559281349,0.019673352792886463,2.651316002011299,2.651316002011299,333.87092398519735,-25.2484130859375,336.52223998720865,2.651316002011299,1.798735499382019,0,0
iid005,1,89,KL008,450.0,-0.023611193522810936,0.00835216324776411,-0.023611193339056633,-3.837621510028839,-3.837621510028839,278.8543773205459,-82.85824584960938,275.01675581051705,-3.837621510028839,-2.1521413326263428,0,0
iid005,1,89,KL009,450.0,-0.051497019827365875,-0.04179232567548752,-0.051497019389244884,2.173822447657585,2.173822447657585,174.5344507936402,-178.656982421875,176.70827324129777,2.173822447657585,-4.683465003967285,0,0
iid005,1,89,KL0010,450.0,0.06535271555185318,0.08586697280406952,0.06535271346023573,11.518061310052872,11.518061310052872,31.07706352148594,36.71337890625,39.71286712972881,8.635803608242867,2.9915544986724854,0,0
iid005,1,90,KL001,455.0,0.011504472233355045,-0.03239922598004341,0.011504472615208627,4.002167657017708,4.002167657017708,344.41281996100565,-12.62042236328125,348.41498761802336,4.002167657017708,1.0408852100372314,0,0
iid005,1,90,KL002,455.0,0.04751170054078102,0.018913285806775093,0.04751170093185524,3.8419026508927345,3.8419026508927345,192.9010419672909,-167.5330810546875,196.74294461818363,3.8419026508927345,4.304681777954102,0,0
iid005,1,90,KL003,455.0,-0.04142018407583237,0.0907595306634903,-0.0414201835910803,0.25746696162968874,0.25746696162968874,223.67988878799525,-132.3348388671875,223.93735574962494,0.25746696162968874,-3.796276092529297,0,0
iid005,1,90,KL004,455.0,-0.03382514417171478,0.06073328107595444,-0.033825143878658606,0.4774319054558873,0.4774319054558873,27.479636746996572,31.001327514648438,27.95706865245245,0.4774319054558873,-3.084610939025879,0,0
iid005,1,90,KL005,455.0,-0.09584634006023407,-0.025637449696660042,-0.09584633968156482,-6.201195493340492,-6.201195493340492,323.4400297881198,-34.134979248046875,317.2388342947793,-6.201195493340492,-8.745397567749023,0,0
iid005,1,90,KL006,455.0,0.04288910701870918,-0.013434759341180325,0.04288910619630521,3.399605043232441,3.399605043232441,151.0654222717909,150.60501098632812,154.46502731502335,3.399605043232441,3.9013290405273438,0,0
iid005,1,90,KL007,455.0,0.02593519166111946,0.10007135570049286,0.025935190986314735,0.5354317417368293,0.5354317417368293,336.52223998720865,-25.2764892578125,337.0576717289455,0.5354317417368293,2.3764896392822266,0,0
iid005,1,90,KL008,455.0,0.0058528282679617405,-0.08226312696933746,0.0058528282482083645,2.678895816206932,2.678895816206932,275.01675581051705,-82.83111572265625,277.695651626724,2.678895816206932,0.5341962575912476,0,0
iid005,1,90,KL009,455.0,0.028949476778507233,0.06370360404253006,0.028949477276279736,7.288918420672417,7.288918420672417,176.70827324129777,-178.6082763671875,183.9971916619702,7.288918420672417,2.608342409133911,0,0
iid005,1,90,KL0010,455.0,-0.014899683184921741,0.03066750429570675,-0.01489968292018807,-4.3325259536504745,-4.3325259536504745,39.71286712972881,36.7213134765625,35.38034117607833,-4.3325259536504745,-1.3524216413497925,0,0
iid005,1,91,KL001,460.0,-0.05430233106017113,-0.0040695988573133945,-0.054302329927821996,-5.928094983100891,-5.928094983100891,348.41498761802336,-12.62591552734375,342.48689263492247,-5.928094983100891,-4.928024768829346,0,0
iid005,1,91,KL002,460.0,-0.06830116361379623,0.012222842313349247,-0.0683011599457919,-10.451786667108536,-10.451786667108536,196.74294461818363,-167.56173706054688,187.9039475894551,-8.838997028728528,-4.541881561279297,0,0
iid005,1,91,KL003,460.0,-0.037809282541275024,-0.03151063993573189,-0.037809283948684526,0.39344087708741426,0.39344087708741426,223.93735574962494,-132.266357421875,224.33079662671236,0.39344087708741426,-3.4664499759674072,0,0
iid005,1,91,KL004,460.0,-0.019941972568631172,0.023855699226260185,-0.019941971702896466,1.2898335792124271,1.2898335792124271,27.95706865245245,31.04168701171875,29.246902231664876,1.2898335792124271,-1.8189021348953247,0,0
iid005,1,91,KL005,460.0,0.03655292093753815,-0.057624075561761856,0.036552922160512084,12.03516036272049,12.03516036272049,317.2388342947793,-34.015777587890625,325.9963502652042,8.757515970424947,-0.04834437370300293,0,0
iid005,1,91,KL006,460.0,0.009705445729196072,0.009060311131179333,0.009705445480707677,-3.0278391391038895,-3.0278391391038895,154.46502731502335,150.56369018554688,151.43718817591946,-3.0278391391038895,0.8869548439979553,0,0
iid005,1,91,KL007,460.0,-0.001628032885491848,-0.06850670278072357,-0.0016280329131623144,-2.523012701421976,-2.523012701421976,337.0576717289455,-25.31884765625,334.5346590275235,-2.523012701421976,-0.14625950157642365,0,0
iid005,1,91,KL008,460.0,-0.07284712791442871,0.09879668056964874,-0.0728471271453668,-7.090437635779381,-7.090437635779381,277.695651626724,-82.83856201171875,270.6052139909446,-7.090437635779381,-6.633531093597412,0,0
iid005,1,91,KL009,460.0,0.030446777120232582,-0.06552130728960037,0.030446776259039566,0.13186747441068292,0.13186747441068292,183.9971916619702,-178.61114501953125,184.12905913638087,0.13186747441068292,2.7691192626953125,0,0
iid005,1,91,KL0010,460.0,0.004635400604456663,0.09354545176029205,0.004635400499207802,1.7696076817810535,1.7696076817810535,35.38034117607833,36.732757568359375,37.149948857859385,1.7696076817810535,0.42461177706718445,0,0
iid005,1,92,KL001,465.0,0.03886659815907478,-0.0585373230278492,0.03886659997965347,8.426018133759499,8.426018133759499,342.48689263492247,-12.5850830078125,350.91291076868197,8.426018133759499,3.5001981258392334,0,0
iid005,1,92,KL002,465.0,0.041786279529333115,-0.012813220731914043,0.04178627864297572,8.3026472479105,8.3026472479105,187.9039475894551,-167.55416870117188,196.20659483736563,8.302647247910528,3.7657830715179443,0,0
iid005,1,92,KL003,465.0,0.031709786504507065,0.011358875781297684,0.03170978718601503,6.320330500602722,6.320330500602722,224.33079662671236,-132.2027587890625,230.65112712731508,6.320330500602722,2.8744828701019287,0,0
iid005,1,92,KL004,465.0,-0.0524979867041111,0.05237638205289841,-0.05249798535464478,-2.9059166461229324,-2.9059166461229324,29.246902231664876,31.065811157226562,26.340985585541944,-2.9059166461229324,-4.785900115966797,0,0
iid005,1,92,KL005,465.0,-0.026744524016976357,-0.02964417077600956,-0.026744524395476605,-2.3586630262434483,-2.3586630262434483,325.9963502652042,-33.955322265625,323.6376872389608,-2.3586630262434483,-2.4473297595977783,0,0
iid005,1,92,KL006,465.0,-0.016280805692076683,0.04563296586275101,-0.016280804792624455,-2.3522274009883404,-2.3522274009883404,151.43718817591946,150.55023193359375,149.08496077493112,-2.3522274009883404,-1.4813761711120605,0,0
iid005,1,92,KL007,465.0,-0.038054242730140686,0.0668426901102066,-0.03805424426416594,-3.278622329235077,-3.278622329235077,334.5346590275235,-25.319091796875,331.2560366982884,-3.278622329235077,-3.483454704284668,0,0
iid005,1,92,KL008,465.0,-0.00906087551265955,-0.039278775453567505,-0.00906087561816151,5.818051993846893,5.818051993846893,270.6052139909446,-82.76123046875,276.4232659847915,5.818051993846893,-0.8554796576499939,0,0
iid005,1,92,KL009,465.0,0.06807765364646912,-0.03608733043074608,0.0680776542998237,3.3578695356845856,3.3578695356845856,184.12905913638087,-178.64007568359375,187.48692867206546,3.3578695356845856,6.188747882843018,0,0
iid005,1,92,KL0010,465.0,0.040451839566230774,0.007971305400133133,0.04045184079833356,3.216054104268551,3.216054104268551,37.149948857859385,36.725341796875,40.366002962127936,3.216054104268551,3.7025368213653564,0,0
iid005,1,93,KL001,470.0,0.013053564354777336,-0.04157150164246559,0.013053563942603041,-2.325377482920885,-2.325377482920885,350.91291076868197,-12.5872802734375,348.5875332857611,-2.325377482920885,1.190828800201416,0,0
iid005,1,93,KL002,470.0,0.00909517053514719,-0.05102582275867462,0.009095170566494764,-2.947217971086502,-2.947217971086502,196.20659483736563,-167.5592041015625,193.25937686627913,-2.947217971086502,0.8266875147819519,0,0
iid005,1,93,KL003,470.0,0.006395446602255106,-0.03529413044452667,0.006395446599543869,-2.298892680555582,-2.298892680555582,230.65112712731508,-132.22335815429688,228.3522344467595,-2.298892680555582,0.5891530513763428,0,0
iid005,1,93,KL004,470.0,-0.009777442552149296,0.04209412634372711,-0.009777442369792578,3.905930332839489,3.905930332839489,26.340985585541944,31.12689208984375,30.246915918381433,3.905930332839489,-0.8998421430587769,0,0
iid005,1,93,KL005,470.0,-0.0161984171718359,-0.021992316469550133,-0.016198417599678324,0.9894724376499653,0.9894724376499653,323.6376872389608,-33.91497802734375,324.62715967661075,0.9894724376499653,-1.4840346574783325,0,0
iid005,1,93,KL006,470.0,0.011779478751122952,0.014177854172885418,0.011779478630053637,2.541529331356287,2.541529331356287,149.08496077493112,150.56634521484375,151.6264901062874,2.541529331356287,1.0710461139678955,0,0
iid005,1,93,KL007,470.0,0.02697458490729332,-0.03935037925839424,0.02697458459379248,5.911167562007904,5.911167562007904,331.2560366982884,-25.260498046875,337.16720426029633,5.911167562007904,2.4456825256347656,0,0
iid005,1,93,KL008,470.0,0.07980673760175705,-0.03461584448814392,0.07980673667828304,8.038085550069809,8.038085550069809,276.4232659847915,-82.72125244140625,284.4613515348613,8.038085550069809,7.26330041885376,0,0
iid005,1,93,KL009,470.0,-0.0002731722197495401,0.00947560090571642,-0.00027317221815312953,-6.213333830237389,-6.213333830237389,187.48692867206546,-178.70184326171875,181.27359484182807,-6.213333830237389,-0.007387733086943626,0,0
iid005,1,93,KL0010,470.0,0.015411959029734135,0.002809913596138358,0.015411958788536382,-2.3154606856405735,-2.3154606856405735,40.366002962127936,36.66346740722656,38.05054227648736,-2.3154606856405735,1.4155073165893555,0,0
iid005,1,94,KL001,475.0,0.0011006226995959878,0.05769762024283409,0.0011006227299036307,-1.091772811487317,-1.091772811487317,348.5875332857611,-12.603271484375,347.49576047427377,-1.091772811487317,0.10028672218322754,0,0
iid005,1,94,KL002,475.0,0.01322717871516943,0.07037649303674698,0.013227178802442154,0.36375858820974827,0.36375858820974827,193.25937686627913,-167.56732177734375,193.62313545448887,0.36375858820974827,1.199704647064209,0,0
iid005,1,94,KL003,475.0,-0.026557356119155884,-0.01853173039853573,-0.02655735523760479,-2.979315295815468,-2.979315295815468,228.3522344467595,-132.2369384765625,225.37291915094403,-2.979315295815468,-2.4323318004608154,0,0
iid005,1,94,KL004,475.0,-0.0045204502530395985,0.020614467561244965,-0.004520450282219338,0.4930016677826643,0.4930016677826643,30.246915918381433,31.146759033203125,30.739917586164097,0.4930016677826643,-0.41254517436027527,0,0
iid005,1,94,KL005,475.0,-0.03206510469317436,0.05924088880419731,-0.03206510489250243,-1.4018247742205858,-1.4018247742205858,324.62715967661075,-33.8887939453125,323.22533490239016,-1.4018247742205858,-2.938673496246338,0,0
iid005,1,94,KL006,475.0,-0.07539190351963043,0.039774101227521896,-0.07539190260832426,-7.856317609548569,-7.856317609548569,151.6264901062874,150.55545043945312,143.77017249673884,-7.856317609548569,-6.833716869354248,0,0
iid005,1,94,KL007,475.0,-0.018977325409650803,-0.02347656525671482,-0.018977325700800598,-4.153642058372498,-4.153642058372498,337.16720426029633,-25.2784423828125,333.01356220192383,-4.153642058372498,-1.728989839553833,0,0
iid005,1,94,KL008,475.0,0.011490837670862675,-0.09835023432970047,0.011490837276438959,-6.229125335812569,-6.229125335812569,284.4613515348613,-82.80194091796875,278.23222619904874,-6.229125335812569,1.08745276927948,0,0
iid005,1,94,KL009,475.0,-0.10001860558986664,-0.0615074522793293,-0.10001860254779854,-8.994286358356476,-8.994286358356476,181.27359484182807,-178.71902465820312,172.4872763442342,-8.786318497593868,-8.850951194763184,0,0
iid005,1,94,KL0010,475.0,0.01145230047404766,-0.06120790168642998,0.011452300018708212,-0.3848003502935171,-0.3848003502935171,38.05054227648736,36.635040283203125,37.665741926193846,-0.3848003502935171,1.050521731376648,0,0
iid005,1,95,KL001,480.0,-0.0017813327722251415,0.010258594527840614,-0.001781332784670627,-0.26060665491968393,-0.26060665491968393,347.49576047427377,-12.6044921875,347.2351538193541,-0.26060665491968393,-0.16236351430416107,0,0
iid005,1,95,KL002,480.0,0.0030608673114329576,0.009388635866343975,0.0030608674174828028,-0.924226613715291,-0.924226613715291,193.62313545448887,-167.57656860351562,192.69890884077358,-0.924226613715291,0.27764466404914856,0,0
iid005,1,95,KL003,480.0,-0.019317040219902992,0.03626357391476631,-0.01931703947545683,0.6937983306124806,0.6937983306124806,225.37291915094403,-132.19476318359375,226.0667174815565,0.6937983306124806,-1.773655891418457,0,0
iid005,1,95,KL004,480.0,0.03854149207472801,-0.016923140734434128,0.03854149200284521,3.8812794908881187,3.8812794908881187,30.739917586164097,31.1524658203125,34.621197077052216,3.8812794908881187,3.5104010105133057,0,0
iid005,1,95,KL005,480.0,0.08577039837837219,0.032711051404476166,0.08577039521250511,10.658009648323059,10.658009648323059,323.22533490239016,-33.83599853515625,331.97475939650167,8.749424494111508,5.853812217712402,0,0
iid005,1,95,KL006,480.0,-0.0495421402156353,0.0900653675198555,-0.049542141914276555,2.3749245889484882,2.3749245889484882,143.77017249673884,150.6038818359375,146.14509708568733,2.3749245889484882,-4.516179084777832,0,0
iid005,1,95,KL007,480.0,-0.04156796634197235,-0.0197215024381876,-0.04156796477944789,-2.0121271535754204,-2.0121271535754204,333.01356220192383,-25.2574462890625,331.0014350483484,-2.0121271535754204,-3.8144404888153076,0,0
iid005,1,95,KL008,480.0,-0.0285473745316267,-0.1144176796078682,-0.028547374604885073,-3.6567165702581406,-3.6567165702581406,278.23222619904874,-82.855224609375,274.5755096287906,-3.6567165702581406,-2.6095736026763916,0,0
iid005,1,95,KL009,480.0,-0.01618260331451893,-0.05821150913834572,-0.016182602659753544,7.3945169895887375,7.3945169895887375,172.4872763442342,-178.66177368164062,179.88179333382294,7.3945169895887375,-1.4986443519592285,0,0
iid005,1,95,KL0010,480.0,0.060316335409879684,-0.02224084921181202,0.06031633650745638,4.377948492765427,4.377948492765427,37.665741926193846,36.61521911621094,42.04369041895927,4.377948492765427,5.520631313323975,0,0
iid005,1,96,KL001,485.0,0.12973065674304962,0.0220091100782156,0.12973065890897256,11.838122606277466,11.838122606277466,347.2351538193541,-12.60247802734375,355.78662166387596,8.55146784452188,8.452839851379395,0,0
iid005,1,96,KL002,485.0,0.029924999922513962,-0.030873646959662437,0.029925000485019976,2.4156054854393005,2.4156054854393005,192.69890884077358,-167.5787353515625,195.11451432621288,2.4156054854393005,2.713470697402954,0,0
iid005,1,96,KL003,485.0,-0.015358963049948215,-0.07293357700109482,-0.01535896346394161,0.3913492150604725,0.3913492150604725,226.0667174815565,-132.15963745117188,226.45806669661698,0.3913492150604725,-1.4107593297958374,0,0
iid005,1,96,KL004,485.0,-0.010134084150195122,-0.03206434100866318,-0.010134083947643343,-4.422468803822994,-4.422468803822994,34.621197077052216,31.110794067382812,30.19872827322922,-4.422468803822994,-0.9142288565635681,0,0
iid005,1,96,KL005,485.0,-0.04523083195090294,0.021261807531118393,-0.045230832322712106,-9.924587085843086,-9.924587085843086,331.97475939650167,-33.879058837890625,323.22962685848387,-8.745132538017799,-2.8798012733459473,0,0
iid005,1,96,KL006,485.0,-0.02685237117111683,-0.002594640478491783,-0.026852370964381374,2.0994660817086697,2.0994660817086697,146.14509708568733,150.6612548828125,148.244563167396,2.0994660817086697,-2.448302745819092,0,0
iid005,1,96,KL007,485.0,-0.0744936391711235,0.010993994772434235,-0.07449363764293992,-2.8899870067834854,-2.8899870067834854,331.0014350483484,-25.18408203125,328.1114480415649,-2.8899870067834854,-6.835716247558594,0,0
iid005,1,96,KL008,485.0,0.08950228989124298,0.15287013351917267,0.08950229292158687,10.664780214428902,10.664780214428902,274.5755096287906,-82.81491088867188,283.2077199702909,8.632210341500297,6.075473785400391,0,0
iid005,1,96,KL009,485.0,0.02909988723695278,-0.04420916363596916,0.02909988695304125,4.117634072899818,4.117634072899818,179.88179333382294,-178.61956787109375,183.99942740672276,4.117634072899818,2.641462564468384,0,0
iid005,1,96,KL0010,485.0,0.02910509705543518,0.08518481254577637,0.02910509614578032,-2.901172488927841,-2.901172488927841,42.04369041895927,36.52305603027344,39.14251793003143,-2.901172488927841,2.676586627960205,0,0
iid005,1,97,KL001,490.0,-0.024956747889518738,0.01486776303499937,-0.024956748691328176,-10.698948204517365,-10.698948204517365,355.78662166387596,-12.666259765625,347.2380123301522,-8.548609333723789,-0.0525335930287838,0,0
iid005,1,97,KL002,490.0,0.03297419100999832,0.008146686479449272,0.03297419062047058,0.25420640129595995,0.25420640129595995,195.11451432621288,-167.59893798828125,195.36872072750884,0.25420640129595995,2.9912657737731934,0,0
iid005,1,97,KL003,490.0,-0.016303854063153267,0.017422057688236237,-0.016303854338162834,-0.056587475119158626,-0.056587475119158626,226.45806669661698,-132.13116455078125,226.40147922149782,-0.056587475119158626,-1.4981931447982788,0,0
iid005,1,97,KL004,490.0,0.07366160303354263,-0.01574147678911686,0.07366160096271294,7.543773204088211,7.543773204088211,30.19872827322922,31.112960815429688,37.74250147731743,7.543773204088211,6.687449932098389,0,0
iid005,1,97,KL005,490.0,-0.05648774281144142,-0.005051052663475275,-0.0564877443451991,-2.204095870256424,-2.204095870256424,323.22962685848387,-33.890594482421875,321.02553098822744,-2.204095870256424,-5.180629253387451,0,0
iid005,1,97,KL006,490.0,0.01494299154728651,-0.015103778801858425,0.014942991174418092,3.7931719422340393,3.7931719422340393,148.244563167396,150.69287109375,152.03773510963003,3.7931719422340393,1.3558359146118164,0,0
iid005,1,97,KL007,490.0,0.06772360950708389,0.04217715188860893,0.06772360930126622,12.930841147899628,12.930841147899628,328.1114480415649,-25.0528564453125,336.6805978272145,8.569149785649586,1.6982529163360596,0,0
iid005,1,97,KL008,490.0,-0.009698541834950447,-0.043567247688770294,-0.009698541936568772,-6.94834291934967,-6.94834291934967,283.2077199702909,-82.86773681640625,276.2593770509412,-6.94834291934967,-0.8462643623352051,0,0
iid005,1,97,KL009,490.0,0.018078064545989037,-0.0030176322907209396,0.018078065359654946,-1.0144368465989828,-1.0144368465989828,183.99942740672276,-178.64202880859375,182.98499056012378,-1.0144368465989828,1.6452494859695435,0,0
iid005,1,97,KL0010,490.0,-0.05321712791919708,0.06953247636556625,-0.053217127919079,-7.466127946972847,-7.466127946972847,39.14251793003143,36.46592712402344,31.676389983058584,-7.466127946972847,-4.835610389709473,0,0
iid005,1,98,KL001,495.0,0.07597170770168304,0.04525120183825493,0.07597170906087361,6.88998743891716,6.88998743891716,347.2380123301522,-12.70947265625,354.12799976906933,6.88998743891716,6.900007247924805,0,0
iid005,1,98,KL002,495.0,-0.07016617804765701,-0.04869663342833519,-0.0701661751315933,-9.306221902370453,-9.306221902370453,195.36872072750884,-167.62255859375,186.51799859653653,-8.850722130972315,-5.877981185913086,0,0
iid005,1,98,KL003,495.0,-0.04154413565993309,-0.023332243785262108,-0.041544135277567396,-2.2407791018486023,-2.2407791018486023,226.40147922149782,-132.100341796875,224.16070011964922,-2.2407791018486023,-3.8167803287506104,0,0
iid005,1,98,KL004,495.0,0.014022983610630035,-0.01539760734885931,0.014022983372448184,-5.425381287932396,-5.425381287932396,37.74250147731743,31.0550537109375,32.31712018938504,-5.425381287932396,1.2992665767669678,0,0
iid005,1,98,KL005,495.0,0.018052587285637856,-0.003924149554222822,0.01805258700987927,6.805362403392792,6.805362403392792,321.02553098822744,-33.7938232421875,327.83089339162024,6.805362403392792,1.617622971534729,0,0
iid005,1,98,KL006,495.0,-0.02317635715007782,-0.003281791927292943,-0.02317635642772449,-3.4417080134153366,-3.4417080134153366,152.03773510963003,150.681884765625,148.5960270962147,-3.4417080134153366,-2.1084396839141846,0,0
iid005,1,98,KL007,495.0,-0.014206832274794579,-0.07790233194828033,-0.014206832720812666,-2.9768677800893784,-2.9768677800893784,336.6805978272145,-25.01763916015625,333.7037300471252,-2.9768677800893215,-1.3003758192062378,0,0
iid005,1,98,KL008,495.0,0.00937538780272007,0.012596494518220425,0.009375388084163924,1.6900493390858173,1.6900493390858173,276.2593770509412,-82.89437866210938,277.94942639002704,1.6900493390858173,0.8629457950592041,0,0
iid005,1,98,KL009,495.0,-0.018493449315428734,-0.0053293220698833466,-0.01849344916483701,-3.3096598461270332,-3.3096598461270332,182.98499056012378,-178.6602783203125,179.67533071399674,-3.3096598461270332,-1.6797511577606201,0,0
iid005,1,98,KL0010,495.0,-0.04763390123844147,-0.07323996722698212,-0.0476339020230564,0.5485593527555466,0.5485593527555466,31.676389983058584,36.511993408203125,32.22494933581413,0.5485593527555466,-4.376331806182861,0,0
iid005,1,99,KL001,500.0,0.07874473929405212,0.08841759711503983,0.07874473903365524,0.1870191190391779,0.1870191190391779,354.12799976906933,-12.77197265625,354.3150188881085,0.1870191190391779,7.181900978088379,0,0
iid005,1,99,KL002,500.0,-0.10070082545280457,0.03149917349219322,-0.10070082584659637,-3.185093030333519,-3.185093030333519,186.51799859653653,-167.60400390625,183.332905566203,-3.185093030333519,-9.133644104003906,0,0
iid005,1,99,KL003,500.0,-0.009550594724714756,-0.053897228091955185,-0.009550594980796046,2.9572269693017006,2.9572269693017006,224.16070011964922,-132.02252197265625,227.11792708895092,2.9572269693017006,-0.883934497833252,0,0
iid005,1,99,KL004,500.0,0.008638142608106136,-0.12581394612789154,0.008638142382798373,-0.5218338221311569,-0.5218338221311569,32.31712018938504,31.017852783203125,31.79528636725388,-0.5218338221311569,0.7891566753387451,0,0
iid005,1,99,KL005,500.0,-0.07166723161935806,-0.026966290548443794,-0.07166723210774474,-8.067674338817596,-8.067674338817596,327.83089339162024,-33.786712646484375,319.76321905280264,-8.067674338817596,-6.520491600036621,0,0
iid005,1,99,KL006,500.0,0.022999772801995277,-0.07277597486972809,0.022999772628827717,4.178419299423695,4.178419299423695,148.5960270962147,150.7044677734375,152.7744463956384,4.178419299423695,2.0887324810028076,0,0
iid005,1,99,KL007,500.0,-0.02285723388195038,-0.047724198549985886,-0.02285723408116328,-0.7567752152681351,-0.7567752152681351,333.7037300471252,-24.995849609375,332.94695483185706,-0.7567752152681351,-2.101635694503784,0,0
iid005,1,99,KL008,500.0,0.048894185572862625,-0.017378557473421097,0.04889418683513328,3.5375312715768814,3.5375312715768814,277.94942639002704,-82.91351318359375,281.4869576616039,3.5375312715768814,4.487324237823486,0,0
iid005,1,99,KL009,500.0,0.06067296862602234,-0.0209104772657156,0.06067296938084658,7.140318676829338,7.140318676829338,179.67533071399674,-178.64492797851562,186.81564939082608,7.140318676829338,5.4979987144470215,0,0
iid005,1,99,KL0010,500.0,0.04586614668369293,-0.028312819078564644,0.045866145518013934,8.504285663366318,8.504285663366318,32.22494933581413,36.601287841796875,40.72923499918045,8.504285663366318,4.144354343414307,0,0
iid005,1,100,KL001,505.0,-0.03962201625108719,-0.030682938173413277,-0.03962201599769943,-10.747883096337318,-10.747883096337318,354.3150188881085,-12.86688232421875,345.78626309661837,-8.528755791490141,-1.3188221454620361,0,0
iid005,1,100,KL002,505.0,-0.0054776109755039215,-0.03193473443388939,-0.00547761106549957,8.640659227967262,8.640659227967262,183.332905566203,-167.533447265625,191.97356479417027,8.640659227967262,-0.5243444442749023,0,0
iid005,1,100,KL003,505.0,-0.0350797213613987,0.0793713703751564,-0.035079721436183646,-2.2732405364513397,-2.2732405364513397,227.11792708895092,-131.99813842773438,224.84468655249958,-2.2732405364513397,-3.2253196239471436,0,0
iid005,1,100,KL004,505.0,0.055358923971652985,0.08016324043273926,0.05535892482325322,4.193146638572216,4.193146638572216,31.79528636725388,31.006134033203125,35.988433005826096,4.193146638572216,5.048344135284424,0,0
iid005,1,100,KL005,505.0,-0.029302801936864853,0.05799121409654617,-0.029302802424451935,3.8832398504018784,3.8832398504018784,319.76321905280264,-33.71630859375,323.6464589032045,3.8832398504018784,-2.7019829750061035,0,0
iid005,1,100,KL006,505.0,-0.03858748823404312,0.07506535202264786,-0.03858748764961778,-5.5616069957613945,-5.5616069957613945,152.7744463956384,150.68572998046875,147.212839399877,-5.5616069957613945,-3.5020902156829834,0,0
iid005,1,100,KL007,505.0,-0.03421826288104057,0.016993563622236252,-0.03421826267580468,-0.978007921949029,-0.978007921949029,332.94695483185706,-24.951416015625,331.968946909908,-0.978007921949029,-3.147719144821167,0,0
iid005,1,100,KL008,505.0,-0.04590369015932083,-0.022190624848008156,-0.04590368998194384,-8.618657067418098,-8.618657067418098,281.4869576616039,-83.0003662109375,272.8683005941858,-8.618657067418098,-4.144687175750732,0,0
iid005,1,100,KL009,505.0,0.10545417666435242,0.054975640028715134,0.10545417422626467,3.9928771555423737,3.9928771555423737,186.81564939082608,-178.682373046875,190.80852654636846,3.9928771555423737,9.594188690185547,0,0
iid005,1,100,KL0010,505.0,0.006514706648886204,0.08543946593999863,0.006514706416701587,-3.5580310598015785,-3.5580310598015785,40.72923499918045,36.58488464355469,37.17120393937887,-3.5580310598015785,0.6076369285583496,0,0
