time,agent,lat,lon,cas_mps,tas_mps,goal_distance_km,heading_error_deg,heading_action,speed_action,nearest_nm,outside
1220.0,KL001,52.08823367233546,5.233799215997069,162.99999999999994,165.5846750214427,73.69734428685148,-63.26034024727838,-0.8751335740089417,0.5138342380523682,1.0994102905419323,False
1220.0,KL002,52.69827982640567,5.105102351909898,150.75143194638426,153.16563820404957,16.715542193851405,32.69578537165506,-0.1292065978050232,0.4563952684402466,10.67859124206721,False
1220.0,KL003,52.215971564791516,4.928939834181146,162.99999999999994,165.5846750214427,73.43777717795253,-78.10335068014678,-0.4843282699584961,0.3923299312591553,13.599572420227931,False
1220.0,KL004,51.18131014277897,4.694686713753117,149.3823492742135,151.77717506890355,39.04170263568517,67.64472082635723,0.72129225730896,-0.1614043116569519,42.47696159667976,True
1220.0,KL005,51.519713923398854,2.250803169659161,162.99999999999994,165.5846750214427,38.96906568317793,79.68427058529517,0.8446462154388428,0.3636646270751953,63.443401996491986,False
1220.0,KL006,52.480045788050475,2.9668260621021467,162.99999999999994,165.5846750214427,74.33098833532623,16.810401975912697,0.868779182434082,0.708789587020874,63.443401996491986,False
1220.0,KL008,51.76302461321722,5.341100811824911,162.99999999999994,165.5846750214427,60.235340087150504,-76.25699110058645,-0.8329320549964905,0.6926445960998535,19.006382722842655,False
1220.0,KL009,52.071118924442466,5.223205882839537,162.99999999999994,165.5846750214427,108.39328063059715,-71.825593997044,-0.8820703625679016,0.41023707389831543,1.0994102905419323,False
1220.0,KL0010,52.76629485735047,4.833711818117938,162.99999999999994,165.5846750214427,9.926412311792527,-86.9037259398936,-0.8777089715003967,0.35747861862182617,10.67859124206721,False
1230.0,KL001,52.07536752802117,5.245850809620023,162.99999999999994,165.5846750214427,73.21008762344394,-79.99704380705563,-0.525606632232666,0.24327659606933594,1.1727697246065465,False
1230.0,KL002,52.71169071611621,5.099314027992508,152.31621868773993,154.75249648969938,15.312189550047506,18.044114597788337,-0.3185865879058838,0.5886968374252319,10.809085083691578,False
1230.0,KL003,52.20167930161877,4.935486392052646,162.99999999999994,165.5846750214427,72.88275922522413,-63.50016815491392,-0.7560132741928101,0.49094057083129883,13.72291278691242,False
1230.0,KL004,51.19452654388915,4.69979674940374,148.82831844790553,151.21528318153798,38.42327601500057,66.95571829839184,0.7301328182220459,-0.14806723594665527,41.09037468423709,True
1230.0,KL005,51.504960654868654,2.254043940565636,162.99999999999994,165.5846750214427,38.61596228663236,78.40635643332223,0.8384127616882324,0.322009801864624,63.387371543848296,False
1230.0,KL006,52.47016782396609,2.948634302375736,162.99999999999994,165.5846750214427,72.84273836841552,33.196792450403564,0.756434440612793,0.7425010204315186,63.387371543848296,False
1230.0,KL008,51.74835587716512,5.3452451680511315,162.99999999999994,165.5846750214427,59.83590817512242,-76.4991958026547,-0.8424634337425232,0.7042988538742065,19.02169479724089,False
1230.0,KL009,52.057506707889395,5.232987770875776,162.99999999999994,165.5846750214427,108.07413325356279,-80.24972614711874,-0.7022843360900879,-0.24109363555908203,1.1727697246065465,False
1230.0,KL0010,52.758885623856145,4.812386988249822,162.99999999999994,165.5846750214427,9.793290488137783,-88.58030743671861,-0.8234769105911255,0.4265099763870239,10.809085083691578,False
1240.0,KL001,52.06226721971951,5.257208385846787,162.99999999999994,165.5846750214427,72.70555548605184,-65.41254983457353,-0.6406472325325012,-0.031844913959503174,1.3047649690620546,False
1240.0,KL002,52.723665662680474,5.087208920148361,154.3347454498686,156.79936916296228,13.771199602938067,2.3183777147438036,-0.4013417959213257,0.7031763792037964,10.980628431015557,False
1240.0,KL003,52.187152217634676,4.9408121340934175,162.99999999999994,165.5846750214427,72.27758405632088,-69.25987570374019,-0.354656457901001,0.2791193723678589,13.865220804113111,False
1240.0,KL004,51.20776927679329,4.704396688712565,148.3200305711791,150.69977403484768,37.824102807406966,67.78848978135238,0.7212245464324951,-0.01951777935028076,39.72851638085472,True
1240.0,KL005,51.49033612813782,2.258548760708399,162.99999999999994,165.5846750214427,38.243767055751,77.86110080429108,0.8736335039138794,0.028180241584777832,63.450096138206284,False
1240.0,KL006,52.46368561150206,2.9267139807623925,162.99999999999994,165.5846750214427,71.6196472440026,49.90801340873588,0.4365696907043457,0.7434048652648926,63.450096138206284,False
1240.0,KL008,51.73365783225808,5.349107789162495,162.99999999999994,165.5846750214427,59.460842078323836,-77.37249711064297,-0.8359296917915344,0.7098345756530762,19.02986865333164,False
1240.0,KL009,52.04334817555357,5.239820728822359,162.1726213068022,164.74594934391337,107.57828920396686,-65.1805427542293,-0.8356861472129822,0.4600733518600464,1.3047649690620546,False
1240.0,KL0010,52.75387670191593,4.789290627274894,162.99999999999994,165.5846750214427,9.645569276688338,-83.8095653107178,-0.6687987446784973,0.4327876567840576,10.980628431015557,False
1250.0,KL001,52.047883122624796,5.263344321824472,162.8902663023668,165.47343781434537,71.8796768549738,-58.79606748766642,-0.7261350750923157,0.16986548900604248,1.28285894835056,False
1250.0,KL002,52.7331903517623,5.069696617607394,156.7458878923659,159.24418392290102,12.1987839761416,-15.031532039918602,-0.5578911304473877,0.23012423515319824,11.14097727881379,False
1250.0,KL003,52.17235131247297,4.942668000752058,162.99999999999994,165.5846750214427,71.48945206667247,-54.593427300894916,-0.49901634454727173,0.6411974430084229,13.988072938139222,False
1250.0,KL004,51.22112930494547,4.70797129522479,148.25262095261522,150.63140606095024,37.208881854810535,67.00881186118716,0.7117047309875488,-0.07819294929504395,38.38631327377182,True
1250.0,KL005,51.47568130883358,2.2627940835292697,162.99999999999994,165.5846750214427,37.95810097394869,81.07828483142657,0.8787841796875,0.16178417205810547,63.530833208530275,False
1250.0,KL006,52.457088543498834,2.904847269257553,162.99999999999994,165.5846750214427,70.40359358422123,40.203597630351084,0.7469913959503174,0.819185733795166,63.530833208530275,False
1250.0,KL008,51.71888261983161,5.352104057164174,162.99999999999994,165.5846750214427,59.07093105933327,-76.79070738180735,-0.8289685845375061,0.7508996725082397,19.030786099615938,False
1250.0,KL009,52.029105619982545,5.246770807559191,162.99999999999994,165.5846750214427,107.10727000933186,-76.06053885192497,-0.6125211119651794,0.26361560821533203,1.28285894835056,False
1250.0,KL0010,52.752554007522555,4.764862018990248,162.99999999999994,165.5846750214427,9.35856616992789,-77.79108116302262,-0.6429564952850342,0.4842872619628906,11.14097727881379,False
1260.0,KL001,52.033783723397676,5.27110126376878,162.99999999999994,165.5846750214427,71.18567636761445,-66.55878638139018,-0.5627967715263367,0.23660707473754883,1.3695556507117985,False
1260.0,KL002,52.73937221672633,5.048317918689919,157.53463043142952,160.04389699677952,10.76213862387506,-34.86021440866887,-0.6383734941482544,0.44299042224884033,11.21879339111758,False
1260.0,KL003,52.15770158591357,4.9384909525053065,162.99999999999994,165.5846750214427,70.38800226671532,-45.90618529798948,-0.2374342679977417,0.6555333137512207,14.34819758622825,False
1260.0,KL004,51.23456243597015,4.710440505794457,147.98397762056612,150.35894191325778,36.574674682904096,66.16991608129877,0.6861097812652588,-0.03270113468170166,37.07118790181769,True
1260.0,KL005,51.4611248154228,2.267834903587575,162.99999999999994,165.5846750214427,37.687054120606696,81.56335895503804,0.8934458494186401,0.0069113969802856445,63.676991607029315,False
1260.0,KL006,52.451844939360086,2.882058262699235,162.99999999999994,165.5846750214427,69.32684421631974,57.061912605299085,0.47247087955474854,0.8078079223632812,63.676991607029315,False
1260.0,KL008,51.70404753314171,5.354190521185512,162.99999999999994,165.5846750214427,58.663681728968385,-76.17020140551722,-0.8510589599609375,0.8012567758560181,19.027661213682965,False
1260.0,KL009,52.014519224331536,5.251250509394771,162.99999999999994,165.5846750214427,106.49643139834626,-61.06173931610715,-0.6038593053817749,0.3346911668777466,1.3695556507117985,False
1260.0,KL0010,52.75531301593793,4.740762685642919,162.99999999999994,165.5846750214427,8.903935562298408,-71.93052789469431,-0.5533207654953003,0.29763615131378174,11.21879339111758,False
1270.0,KL001,52.01921353233296,5.275718613403549,162.99999999999994,165.5846750214427,70.3287296151922,-51.8797761707396,-0.5578618049621582,0.5533944368362427,1.5021509994107354,False
1270.0,KL002,52.74169541480887,5.024713593581169,159.0534220178992,161.58375116076763,9.66497712216716,-57.69449179113451,-0.377511203289032,0.22123539447784424,11.182751186028305,False
1270.0,KL003,52.1438531150131,4.929778285657307,162.99999999999994,165.5846750214427,69.08655129930783,-30.913761669914607,0.077614426612854,0.7201673984527588,14.66198133849866,False
1270.0,KL004,51.24806117239106,4.711338858281775,147.87135508198335,150.24471685255733,35.892322855977696,63.86613873773911,0.6098992824554443,-0.10230636596679688,35.82904730384521,True
1270.0,KL005,51.446636871073586,2.273359704183788,162.99999999999994,165.5846750214427,37.45284398537229,82.90803941420353,0.9034059047698975,0.044855475425720215,63.816973137083274,False
1270.0,KL006,52.446249103683996,2.85949163642418,162.99999999999994,165.5846750214427,68.24098435486457,43.5673979086061,0.7480053901672363,0.7908549308776855,63.816973137083274,False
1270.0,KL008,51.689220909550905,5.356428728934434,162.99999999999994,165.5846750214427,58.3110087736313,-78.1811578132976,-0.6812817454338074,0.7826318740844727,19.04843551178076,False
1270.0,KL009,51.99964415905131,5.2503940006526175,162.99999999999994,165.5846750214427,105.57890099156185,-55.09134700129931,-0.5023481845855713,0.4259845018386841,1.5021509994107354,False
1270.0,KL0010,52.76194463527584,4.718817067505511,162.99999999999994,165.5846750214427,8.292177167372891,-66.3348353170606,-0.7484904527664185,0.24626517295837402,11.182751186028305,False
1280.0,KL001,52.00433362421456,5.27666832957894,162.99999999999994,165.5846750214427,69.28760029881096,-51.26480168484761,-0.45399683713912964,0.5430748462677002,1.6210683533774666,False
1280.0,KL002,52.744426315978224,5.00110175740086,159.81167182543345,162.35248564433513,8.685747045883117,-49.6097620767502,-0.368072509765625,0.24933111667633057,11.116625759943659,False
1280.0,KL003,52.1319871403651,4.915245922475301,162.99999999999994,165.5846750214427,67.56501524121629,-15.621539673010972,-0.37719476222991943,0.8057219982147217,15.065916533881893,False
1280.0,KL004,51.261474534180934,4.7094314731560445,147.52001294362674,149.88837263696837,35.089823975579144,56.932808638869574,0.1506742238998413,0.03481578826904297,34.60819997777295,False
1280.0,KL005,51.43225067658986,2.279529395550393,162.99999999999994,165.5846750214427,37.244587794703904,83.82436924339038,0.9162425994873047,-0.01765531301498413,63.99709958206548,False
1280.0,KL006,52.44131794323347,2.836521142715106,162.99999999999994,165.5846750214427,67.24088443758248,60.510466221737516,0.5449661016464233,0.7924014329910278,63.99709958206548,False
1280.0,KL008,51.67440180361198,5.355026878211657,162.99999999999994,165.5846750214427,57.7616634515441,-63.89413243455334,-0.8693640232086182,0.8116639852523804,19.08300341008869,False
1280.0,KL009,51.98501769778225,5.2460307719945,162.99999999999994,165.5846750214427,104.4866869399913,-45.88696817080074,-0.4332122802734375,0.40825557708740234,1.6210683533774666,False
1280.0,KL0010,52.76997329815639,4.698089284944685,162.99999999999994,165.5846750214427,7.8054872491028835,-78.64590887478954,-0.7236579656600952,0.2747499942779541,11.116625759943659,False
1290.0,KL001,51.98952731824199,5.274460833728769,162.99999999999994,165.5846750214427,68.10955170762192,-41.826396349334544,-0.5483418703079224,0.5912790298461914,1.7432796275148865,False
1290.0,KL002,52.75104753984886,4.9795477356031785,160.66627706356593,163.21888329571127,7.529429590215972,-41.66373185099883,-0.3083454370498657,0.25653398036956787,11.03324535425584,False
1290.0,KL003,52.11987938956943,4.901256345552215,162.99999999999994,165.5846750214427,66.06839345733367,-32.03643778921651,-0.39324235916137695,0.7938921451568604,15.325193577540661,False
1290.0,KL004,51.2743563139286,4.703310513298334,147.63894971755357,150.00900319142073,34.09116833770791,41.310629544069116,-0.6338245868682861,0.0683126449584961,33.58030515047768,False
1290.0,KL005,51.41796548185579,2.2862422715521786,162.93893133615558,165.5227696827147,37.069696214212286,84.99748548392785,0.9225426912307739,-0.026349008083343506,64.17777937684708,False
1290.0,KL006,52.43619756087915,2.813632537184962,162.99999999999994,165.5846750214427,66.24852821020698,50.190559912569086,0.7561764717102051,0.8059953451156616,64.17777937684708,False
1290.0,KL008,51.65956126480205,5.354223830759725,162.99999999999994,165.5846750214427,57.294146666107224,-79.81969720094673,-0.5171028971672058,0.7873549461364746,19.18329602700446,False
1290.0,KL009,51.97092246123871,5.238269991886285,162.99999999999994,165.5846750214427,103.23703350813955,-39.58473744135995,-0.5037053227424622,0.4062732458114624,1.7432796275148865,False
1290.0,KL0010,52.77972267243004,4.679566952218595,162.99999999999994,165.5846750214427,7.411399351365677,-77.22620173418886,-0.7209967970848083,0.2853430509567261,11.03324535425584,False
1300.0,KL001,51.97465538098003,5.273589341072766,162.99999999999994,165.5846750214427,67.01840642688057,-50.40547579190178,-0.5967210531234741,0.5518167018890381,1.8829283223675546,False
1300.0,KL002,52.76102172778867,4.96166378545389,161.54558272169143,164.11029489486697,6.2236142145675215,-36.00884487645487,-0.3056678771972656,0.2546020746231079,10.924075807871215,False
1300.0,KL003,52.106391524528156,4.890981883909526,162.99999999999994,165.5846750214427,64.7278848498042,-36.23937917549679,-0.4018977880477905,0.7934514284133911,15.481197878779394,False
1300.0,KL004,51.285514474143056,4.69127463334579,147.87276782680274,150.24614970220438,32.824990439170726,25.243779978788496,-0.8959710597991943,0.5314853191375732,32.809070655564035,False
1300.0,KL005,51.403837271773995,2.293716458962149,162.84804673776816,165.43063966523144,36.91239906010493,85.57690239718858,0.9299114942550659,-0.15084367990493774,64.43018374585084,False
1300.0,KL006,52.43234504825519,2.7901185762257423,162.99999999999994,165.5846750214427,65.40858622871303,67.25992138319822,0.6215449571609497,0.8074884414672852,64.43018374585084,False
1300.0,KL008,51.644769437642736,5.352208708862229,162.99999999999994,165.5846750214427,56.790082872950904,-65.57453276210691,-0.8544739484786987,0.8156447410583496,19.243132578885092,False
1300.0,KL009,51.95653844884202,5.232042236035004,162.99999999999994,165.5846750214427,102.07447347378285,-45.98883600489671,-0.5272902846336365,0.4131131172180176,1.8829283223675546,False
