completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
90,3.360331159209423,3.360331159209423,0.03360331159209423,0.0
91,-161.18844541196967,-161.18844541196967,-1.6118844541196966,0.0
92,-151.73171735361817,-151.73171735361817,-1.5173171735361817,0.0
93,9.405305575484245,9.405305575484245,0.09405305575484246,0.0
94,-57.598875068369104,-57.598875068369104,-0.575988750683691,0.0
95,-78.59352686224503,-78.59352686224503,-0.7859352686224503,0.0
96,-168.75444755337045,-168.75444755337045,-1.6875444755337046,0.0
97,37.40580682832705,37.40580682832705,0.37405806828327054,0.0
98,-344.65544860977286,-344.65544860977286,-3.4465544860977286,0.0
99,-134.09410642489428,-134.09410642489428,-1.3409410642489428,0.0
100,-54.82159926343913,-54.82159926343913,-0.5482159926343914,0.0
101,-158.94182083652277,-158.94182083652277,-1.5894182083652277,0.0
102,7.180514467698636,7.180514467698636,0.07180514467698636,0.0
103,-0.418800305038161,-0.418800305038161,-0.00418800305038161,0.0
104,-212.7969693706791,-212.79696937067908,-2.127969693706791,2.842170943040401e-14
105,-79.55060485016418,-79.55060485016418,-0.7955060485016417,0.0
106,-5.591375983602347,-5.591375983602347,-0.05591375983602347,0.0
107,-0.4193654678289107,-0.4193654678289107,-0.004193654678289107,0.0
108,37.408780733798125,37.408780733798125,0.37408780733798125,0.0
109,-19.33541896205864,-19.33541896205864,-0.1933541896205864,0.0
110,19.179054110147952,19.179054110147952,0.19179054110147953,0.0
111,-76.09332762115832,-76.09332762115832,-0.7609332762115832,0.0
112,37.40769133910161,37.40769133910161,0.3740769133910161,0.0
113,-334.4081766374521,-334.4081766374521,-3.344081766374521,0.0
114,-82.93449814160026,-82.93449814160026,-0.8293449814160025,0.0
115,-76.07740998594906,-76.07740998594906,-0.7607740998594906,0.0
116,-137.59578573039568,-137.59578573039568,-1.3759578573039568,0.0
117,-75.20572394686428,-75.20572394686428,-0.7520572394686429,0.0
118,-14.607668251855138,-14.607668251855138,-0.14607668251855138,0.0
119,-101.56731298102224,-101.56731298102224,-1.0156731298102224,0.0
120,-18.386269134509,-18.386269134509,-0.18386269134509,0.0
121,37.40734705896487,37.40734705896487,0.3740734705896487,0.0
122,-91.2045479003191,-91.2045479003191,-0.912045479003191,0.0
123,-100.2992433390389,-100.2992433390389,-1.002992433390389,0.0
124,6.200821833394237,6.200821833394237,0.06200821833394237,0.0
125,-42.09129954971413,-42.09129954971413,-0.4209129954971413,0.0
126,-91.20771006231787,-91.20771006231787,-0.9120771006231787,0.0
127,-128.86804108891968,-128.86804108891968,-1.288680410889197,0.0
128,-116.09131787322968,-116.09131787322968,-1.1609131787322968,0.0
129,-12.714401268165744,-12.714401268165744,-0.12714401268165745,0.0
130,-28.791640736570535,-28.791640736570532,-0.28791640736570534,3.552713678800501e-15
131,-157.9025005950154,-157.9025005950154,-1.579025005950154,0.0
132,37.40752575665031,37.40752575665031,0.3740752575665031,0.0
133,-47.70697824389227,-47.70697824389227,-0.47706978243892273,0.0
134,-108.59212421819706,-108.59212421819706,-1.0859212421819706,0.0
135,-78.91537190866484,-78.91537190866484,-0.7891537190866484,0.0
136,-89.29336042786286,-89.29336042786286,-0.8929336042786287,0.0
137,37.40430763486828,37.40430763486828,0.37404307634868283,0.0
138,-284.02315639384886,-284.02315639384886,-2.8402315639384885,0.0
139,-129.98456521841462,-129.98456521841462,-1.2998456521841462,0.0
140,37.40954138133868,37.40954138133868,0.3740954138133868,0.0
141,-125.4860885243075,-125.48608852430752,-1.2548608852430752,-1.4210854715202004e-14
142,37.40913396623267,37.40913396623267,0.3740913396623267,0.0
143,-19.33271307098274,-19.33271307098274,-0.19332713070982743,0.0
144,-33.59265815687455,-33.59265815687455,-0.3359265815687455,0.0
145,-19.335632357440296,-19.335632357440296,-0.19335632357440297,0.0
146,-16.59344801508125,-16.59344801508125,-0.1659344801508125,0.0
147,-101.99872673321306,-101.99872673321306,-1.0199872673321306,0.0
148,-37.09430599010354,-37.09430599010354,-0.37094305990103543,0.0
149,37.40866589502127,37.40866589502127,0.37408665895021276,0.0
150,37.406228114430306,37.406228114430306,0.37406228114430307,0.0
151,2.4139476126548516,2.4139476126548516,0.024139476126548515,0.0
152,-359.6502873353673,-359.6502873353673,-3.596502873353673,0.0
153,-250.96108334575115,-250.96108334575112,-2.5096108334575113,2.842170943040401e-14
154,-183.46193947782828,-183.46193947782828,-1.834619394778283,0.0
155,-18.390391475936894,-18.390391475936894,-0.18390391475936896,0.0
156,-435.71589057204835,-435.71589057204835,-4.357158905720484,0.0
157,-377.3917762485239,-377.3917762485239,-3.7739177624852394,0.0
158,-368.9605851435779,-368.9605851435779,-3.689605851435779,0.0
