completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
312,-131.87727436321933,-131.87727436321933,-1.3187727436321932,0.0
313,-157.4075030256933,-157.4075030256933,-1.574075030256933,0.0
314,-50.60707697412585,-50.60707697412585,-0.5060707697412585,0.0
315,-25.060179023863725,-25.060179023863725,-0.25060179023863727,0.0
316,-356.9849436716817,-356.9849436716817,-3.5698494367168174,0.0
317,-79.91590378616019,-79.91590378616019,-0.7991590378616019,0.0
318,-356.9817714972587,-356.9817714972587,-3.569817714972587,0.0
319,37.298919876055194,37.298919876055194,0.372989198760552,0.0
320,37.409331518423045,37.409331518423045,0.37409331518423045,0.0
321,-40.144568433848775,-40.144568433848775,-0.40144568433848776,0.0
322,-96.89753534757645,-96.89753534757645,-0.9689753534757646,0.0
323,37.40128301048865,37.40128301048865,0.3740128301048865,0.0
324,-783.2079812086737,-783.2079812086737,-7.832079812086737,0.0
325,-40.193623050110006,-40.193623050110006,-0.40193623050110006,0.0
326,-162.1795164155193,-162.1795164155193,-1.6217951641551929,0.0
327,-181.1161129144715,-181.1161129144715,-1.811161129144715,0.0
328,-785.5207793096664,-785.5207793096664,-7.855207793096664,0.0
329,37.120890720407104,37.120890720407104,0.37120890720407107,0.0
330,-89.3255417326821,-89.3255417326821,-0.893255417326821,0.0
331,-24.065456501098886,-24.065456501098886,-0.24065456501098886,0.0
332,-657.7073055979765,-657.7073055979765,-6.577073055979765,0.0
333,-89.3240827232388,-89.3240827232388,-0.8932408272323881,0.0
334,-803.3285084328041,-803.328508432804,-8.03328508432804,1.1368683772161603e-13
335,-530.0218886911673,-530.0218886911673,-5.300218886911673,0.0
336,-22.143397907855885,-22.143397907855885,-0.22143397907855886,0.0
337,37.25686342381869,37.25686342381869,0.3725686342381869,0.0
338,37.34038271581409,37.34038271581409,0.37340382715814086,0.0
339,-24.309186003234885,-24.309186003234885,-0.24309186003234887,0.0
340,4.3062568447442615,4.3062568447442615,0.04306256844744261,0.0
341,37.33080093669719,37.33080093669719,0.3733080093669719,0.0
342,-36.4368640205043,-36.4368640205043,-0.364368640205043,0.0
343,-37.38127994751397,-37.38127994751397,-0.3738127994751397,0.0
344,-11.838023430673083,-11.838023430673083,-0.11838023430673084,0.0
345,37.26620564019733,37.26620564019733,0.3726620564019733,0.0
346,-323.91535579699394,-323.91535579699394,-3.2391535579699395,0.0
347,-391.13172697999994,-391.13172697999994,-3.9113172697999996,0.0
348,-86.55849709536511,-86.55849709536511,-0.8655849709536512,0.0
349,-136.8193590709671,-136.8193590709671,-1.368193590709671,0.0
350,-599.0668571958672,-599.0668571958672,-5.990668571958672,0.0
351,-94.10376407796404,-94.10376407796404,-0.9410376407796405,0.0
352,-233.15672745756166,-233.15672745756166,-2.3315672745756166,0.0
353,-26.974025306845725,-26.97402530684573,-0.2697402530684573,-3.552713678800501e-15
354,-29.80258489681799,-29.80258489681799,-0.2980258489681799,0.0
355,-599.0967212211136,-599.0967212211136,-5.990967212211136,0.0
356,37.38976385442666,37.38976385442666,0.3738976385442666,0.0
357,-233.15257913774562,-233.1525791377456,-2.331525791377456,2.842170943040401e-14
358,37.294492854181975,37.294492854181975,0.37294492854181976,0.0
359,37.19008639778479,37.19008639778479,0.3719008639778479,0.0
360,37.40202665409133,37.40202665409133,0.3740202665409133,0.0
361,-888.4589180880674,-888.4589180880674,-8.884589180880674,0.0
362,37.402530133975894,37.402530133975894,0.374025301339759,0.0
363,-105.40305700600172,-105.40305700600172,-1.0540305700600172,0.0
364,-40.207523882618986,-40.207523882618986,-0.4020752388261899,0.0
365,-886.5510466771227,-886.5510466771226,-8.865510466771227,1.1368683772161603e-13
366,-100.67564002545252,-100.67564002545252,-1.0067564002545253,0.0
367,-27.900502958679922,-27.900502958679922,-0.27900502958679924,0.0
368,37.397054970759825,37.397054970759825,0.37397054970759824,0.0
369,37.3442069055161,37.3442069055161,0.37344206905516103,0.0
370,-71.38235572511677,-71.38235572511677,-0.7138235572511676,0.0
371,-34.50847457898828,-34.50847457898828,-0.3450847457898828,0.0
372,9.93566187489444,9.93566187489444,0.0993566187489444,0.0
373,-153.64222596107146,-153.64222596107146,-1.5364222596107147,0.0
374,-80.87962506809706,-80.87962506809706,-0.8087962506809706,0.0
375,-70.73100094713386,-70.73100094713386,-0.7073100094713387,0.0
376,-2.5321124905666252,-2.5321124905666252,-0.025321124905666254,0.0
377,37.20128972690628,37.20128972690628,0.37201289726906284,0.0
378,-153.83229107794733,-153.83229107794733,-1.5383229107794734,0.0
379,-46.12850106887327,-46.12850106887327,-0.46128501068873273,0.0
380,37.39876391965062,37.39876391965062,0.3739876391965062,0.0
381,-224.7194616165987,-224.7194616165987,-2.247194616165987,0.0
382,-1131.578453534088,-1131.578453534088,-11.315784535340882,0.0
383,-1123.9912373343457,-1123.9912373343457,-11.239912373343456,0.0
384,-187.84858215633636,-187.84858215633636,-1.8784858215633637,0.0
385,-254.11842831432926,-254.11842831432926,-2.5411842831432927,0.0
386,-361.1683137060404,-361.1683137060404,-3.611683137060404,0.0
387,-351.5794375499186,-351.5794375499186,-3.5157943754991865,0.0
388,-443.2020077491753,-443.2020077491753,-4.432020077491753,0.0
389,-345.54214105158155,-345.54214105158155,-3.4554214105158154,0.0
390,-322.92760312872446,-322.92760312872446,-3.229276031287245,0.0
391,-0.4357393034066419,-0.4357393034066419,-0.004357393034066419,0.0
392,37.36217298109449,37.36217298109449,0.3736217298109449,0.0
393,-140.39248111058996,-140.39248111058996,-1.4039248111058995,0.0
394,37.398520144380534,37.398520144380534,0.37398520144380537,0.0
395,-5.155854668489617,-5.155854668489617,-0.05155854668489617,0.0
396,37.349930686372026,37.349930686372026,0.3734993068637203,0.0
397,-354.15138936064307,-354.15138936064307,-3.5415138936064308,0.0
398,37.325622763489434,37.325622763489434,0.37325622763489436,0.0
399,-40.507670035774176,-40.507670035774176,-0.4050767003577418,0.0
400,37.37223450195705,37.37223450195705,0.3737223450195705,0.0
401,-116.76843672700409,-116.7684367270041,-1.167684367270041,-1.4210854715202004e-14
402,9.934340494363376,9.934340494363376,0.09934340494363376,0.0
403,-18.40021873096206,-18.40021873096206,-0.1840021873096206,0.0
404,-372.0879416899023,-372.0879416899023,-3.7208794168990234,0.0
405,37.380049186408804,37.380049186408804,0.37380049186408804,0.0
406,-96.00459469924891,-96.00459469924891,-0.9600459469924891,0.0
407,-40.23035026500149,-40.23035026500149,-0.4023035026500149,0.0
408,-421.27001729716363,-421.2700172971636,-4.212700172971636,5.684341886080802e-14
409,-49.80851525976097,-49.80851525976097,-0.49808515259760977,0.0
410,-403.30810398323246,-403.3081039832324,-4.033081039832324,5.684341886080802e-14
411,-34.47190754132598,-34.47190754132598,-0.34471907541325986,0.0
