episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
144,KL006,1,741.0,0,0.0,0,0.0,0,0.0,37.41559855537649
144,KL005,1,909.0,0,0.0,0,0.0,0,0.0,37.41660287159365
144,KL008,1,962.0,0,0.0,0,0.0,0,0.0,37.389825634975544
144,KL0010,1,1083.0,0,0.0,0,0.0,0,0.0,37.33723119678321
144,KL009,1,1091.0,0,0.0,0,0.0,0,0.0,37.365249775266264
144,KL003,1,1264.0,0,0.0,0,0.0,0,0.0,37.3038119327607
145,KL006,1,613.0,0,0.0,0,0.0,0,0.0,37.399947160731884
145,KL001,1,712.0,0,0.0,0,0.0,0,0.0,37.39307019639522
145,KL003,1,838.0,0,0.0,0,0.0,0,0.0,37.391678642838635
145,KL007,1,874.0,0,0.0,0,0.0,0,0.0,37.35859943990666
145,KL0010,1,899.0,0,0.0,0,0.0,0,0.0,37.3852273901649
145,KL008,1,949.0,0,0.0,0,0.0,0,0.0,37.40106155104247
145,KL004,1,1000.0,0,0.0,0,0.0,0,0.0,37.3974115972648
145,KL009,1,1159.0,0,0.0,0,0.0,0,0.0,37.351264534973105
145,KL002,1,1736.0,0,0.0,0,0.0,0,0.0,37.2786076635728
145,KL005,1,1806.0,0,0.0,0,0.0,0,0.0,37.220582346909346
146,KL007,1,637.0,0,0.0,0,0.0,0,0.0,37.417163782160685
146,KL006,1,660.0,0,0.0,0,0.0,0,0.0,37.41716379348294
146,KL008,1,719.0,0,0.0,0,0.0,0,0.0,37.41716375263168
146,KL003,1,935.0,0,0.0,0,0.0,0,0.0,37.3712587152165
146,KL001,1,955.0,0,0.0,0,0.0,0,0.0,37.3793772693767
146,KL005,1,1006.0,0,0.0,0,0.0,0,0.0,37.38317022081886
146,KL0010,1,1018.0,0,0.0,1,10.0,0,0.0,32.40100492862873
146,KL004,1,1053.0,0,0.0,0,0.0,0,0.0,37.3558479721286
146,KL009,1,1180.0,0,0.0,0,0.0,0,0.0,37.354107371130254
146,KL002,1,1194.0,0,0.0,0,0.0,0,0.0,37.37119220073105
147,KL0010,1,589.0,0,0.0,0,0.0,0,0.0,37.41372269953851
147,KL005,1,603.0,0,0.0,0,0.0,0,0.0,37.417163807737246
147,KL009,1,656.0,0,0.0,0,0.0,0,0.0,37.41716379494296
147,KL001,1,742.0,0,0.0,0,0.0,0,0.0,37.41716379348968
147,KL002,1,820.0,0,0.0,0,0.0,0,0.0,37.40399471406577
147,KL006,1,890.0,0,0.0,0,0.0,0,0.0,37.40395474858214
147,KL007,1,987.0,1,56.0,0,0.0,0,0.0,-15.556934162242719
147,KL008,1,1021.0,1,56.0,0,0.0,0,0.0,-15.565138743616984
147,KL004,1,1127.0,0,0.0,0,0.0,0,0.0,37.35734373520868
147,KL003,1,1802.0,0,0.0,0,0.0,0,0.0,37.23882913767315
148,KL001,1,622.0,0,0.0,0,0.0,0,0.0,37.4143710841235
148,KL004,1,626.0,0,0.0,0,0.0,0,0.0,37.41478366243035
148,KL007,1,655.0,0,0.0,0,0.0,0,0.0,37.40893965248912
148,KL009,1,665.0,0,0.0,0,0.0,0,0.0,37.41552101104692
148,KL008,1,714.0,0,0.0,0,0.0,0,0.0,37.40332718997583
148,KL003,1,828.0,0,0.0,0,0.0,0,0.0,37.40205998032246
148,KL0010,1,916.0,0,0.0,0,0.0,0,0.0,37.406504721545154
148,KL005,1,987.0,0,0.0,0,0.0,0,0.0,37.41492635583996
148,KL006,1,1158.0,0,0.0,0,0.0,0,0.0,37.37202165049041
148,KL002,1,1180.0,0,0.0,0,0.0,0,0.0,37.35378441558573
149,KL004,1,575.0,0,0.0,0,0.0,0,0.0,37.4171637915333
149,KL008,1,769.0,0,0.0,0,0.0,0,0.0,37.39827105334907
149,KL003,1,841.0,2,137.0,0,0.0,0,0.0,-92.17785305344765
149,KL002,1,848.0,2,109.0,0,0.0,0,0.0,-65.69778140717764
149,KL009,1,856.0,0,0.0,0,0.0,0,0.0,37.41716379403969
149,KL007,1,871.0,0,0.0,0,0.0,0,0.0,37.40508366687079
149,KL0010,1,890.0,0,0.0,0,0.0,0,0.0,37.41716374312665
149,KL006,1,1214.0,0,0.0,0,0.0,0,0.0,37.33086521232689
149,KL005,1,1398.0,0,0.0,0,0.0,0,0.0,37.32253440608818
149,KL001,1,2498.0,2,140.0,1,1.0,0,0.0,-95.74952309860947
150,KL008,1,571.0,0,0.0,0,0.0,0,0.0,37.41363730843858
150,KL004,1,586.0,0,0.0,0,0.0,0,0.0,37.41503661609686
150,KL001,1,646.0,0,0.0,0,0.0,0,0.0,37.41476291303976
150,KL005,1,662.0,0,0.0,0,0.0,0,0.0,37.41707053476441
150,KL009,1,747.0,0,0.0,0,0.0,0,0.0,37.3944205727245
150,KL007,1,748.0,0,0.0,0,0.0,0,0.0,37.411387497731646
150,KL003,1,968.0,0,0.0,0,0.0,0,0.0,37.395935431230505
150,KL0010,1,1028.0,0,0.0,0,0.0,0,0.0,37.39061141868527
150,KL006,1,1066.0,0,0.0,0,0.0,0,0.0,37.36512326576723
150,KL002,1,1296.0,0,0.0,0,0.0,0,0.0,37.32822742942375
151,KL0010,1,615.0,0,0.0,0,0.0,0,0.0,37.41716380702604
151,KL006,1,706.0,0,0.0,0,0.0,0,0.0,37.41199045573757
151,KL003,1,717.0,0,0.0,0,0.0,0,0.0,37.417163806884446
151,KL005,1,754.0,0,0.0,0,0.0,0,0.0,37.414886764449314
151,KL009,1,784.0,0,0.0,0,0.0,0,0.0,37.41716380063458
151,KL008,1,840.0,0,0.0,0,0.0,0,0.0,37.41716375094399
151,KL002,1,841.0,0,0.0,0,0.0,0,0.0,37.40787686277737
151,KL007,1,860.0,0,0.0,0,0.0,0,0.0,37.41458258420671
151,KL001,1,944.0,0,0.0,0,0.0,0,0.0,37.411136643605275
151,KL004,1,1372.0,0,0.0,0,0.0,0,0.0,37.295518893842114
152,KL009,1,647.0,0,0.0,0,0.0,0,0.0,37.41716378932465
152,KL005,1,717.0,0,0.0,0,0.0,0,0.0,37.39367238181016
152,KL006,1,754.0,0,0.0,0,0.0,0,0.0,37.415999702628774
152,KL0010,1,835.0,0,0.0,0,0.0,0,0.0,37.36277194943996
152,KL008,1,856.0,0,0.0,0,0.0,0,0.0,37.406852377425324
152,KL003,1,950.0,0,0.0,0,0.0,0,0.0,37.39293711705243
152,KL004,1,987.0,0,0.0,0,0.0,0,0.0,37.39821552741789
152,KL001,1,991.0,0,0.0,0,0.0,0,0.0,37.399063450134
152,KL007,1,995.0,0,0.0,0,0.0,0,0.0,37.38947713307422
152,KL002,1,1771.0,0,0.0,0,0.0,0,0.0,37.27673511269749
153,KL003,1,659.0,0,0.0,0,0.0,0,0.0,37.41399830847684
153,KL009,1,778.0,0,0.0,0,0.0,0,0.0,37.41716377866241
153,KL007,1,1059.0,0,0.0,0,0.0,0,0.0,37.36448597882972
153,KL008,1,1079.0,0,0.0,0,0.0,0,0.0,37.37268227545692
153,KL0010,1,1164.0,1,29.0,0,0.0,0,0.0,9.936668071421423
153,KL002,1,1201.0,0,0.0,0,0.0,0,0.0,37.34233262723196
153,KL001,1,1372.0,0,0.0,0,0.0,0,0.0,37.29668005544499
153,KL004,1,1395.0,0,0.0,0,0.0,0,0.0,37.301822384557106
153,KL005,1,1408.0,1,29.0,0,0.0,0,0.0,9.875757703070999
153,KL006,1,1476.0,0,0.0,0,0.0,0,0.0,37.304768034599455
154,KL004,1,677.0,0,0.0,0,0.0,0,0.0,37.414958105099
154,KL006,1,792.0,0,0.0,0,0.0,0,0.0,37.40912133255955
154,KL009,1,798.0,0,0.0,0,0.0,0,0.0,37.37631060593807
154,KL002,1,840.0,0,0.0,0,0.0,0,0.0,37.398086216187906
154,KL008,1,882.0,0,0.0,0,0.0,0,0.0,37.39999749457795
154,KL005,1,921.0,0,0.0,0,0.0,0,0.0,37.39447000061462
154,KL0010,1,991.0,0,0.0,0,0.0,0,0.0,37.40174835450982
154,KL007,1,1253.0,0,0.0,0,0.0,0,0.0,37.32334682093679
154,KL003,1,1408.0,0,0.0,0,0.0,0,0.0,37.30899154489311
154,KL001,1,1667.0,0,0.0,0,0.0,0,0.0,37.232412683694584
155,KL006,1,604.0,0,0.0,0,0.0,0,0.0,37.41716380065477
155,KL008,1,700.0,0,0.0,0,0.0,0,0.0,37.38781932900088
155,KL004,1,782.0,0,0.0,0,0.0,0,0.0,37.38612372416038
155,KL001,1,1015.0,0,0.0,0,0.0,0,0.0,37.37973222569464
155,KL009,1,1015.0,0,0.0,0,0.0,0,0.0,37.39453159955899
155,KL002,1,1029.0,0,0.0,0,0.0,0,0.0,37.366068417953564
155,KL007,1,1122.0,0,0.0,1,17.0,0,0.0,28.877206708599665
155,KL003,1,1284.0,0,0.0,1,10.0,0,0.0,32.34136291023206
155,KL0010,1,1348.0,0,0.0,0,0.0,0,0.0,37.324646923586805
155,KL005,1,2722.0,0,0.0,0,0.0,0,0.0,37.09364258643197
156,KL005,1,590.0,0,0.0,0,0.0,0,0.0,37.4098028462199
156,KL003,1,601.0,0,0.0,0,0.0,0,0.0,37.41716378885221
156,KL002,1,653.0,0,0.0,0,0.0,0,0.0,37.39644567930053
156,KL001,1,660.0,0,0.0,0,0.0,0,0.0,37.40818891031609
156,KL009,1,727.0,0,0.0,0,0.0,0,0.0,37.41716377471558
156,KL004,1,736.0,0,0.0,0,0.0,0,0.0,37.391285281777954
156,KL008,1,775.0,0,0.0,0,0.0,0,0.0,37.40380935693591
156,KL0010,1,911.0,0,0.0,0,0.0,0,0.0,37.38764176700901
156,KL006,1,1126.0,0,0.0,0,0.0,0,0.0,37.33413526922325
156,KL007,1,1166.0,0,0.0,0,0.0,0,0.0,37.371409393185765
157,KL008,1,594.0,0,0.0,0,0.0,0,0.0,37.41716380959262
157,KL004,1,755.0,0,0.0,0,0.0,0,0.0,37.4067773060146
157,KL002,1,780.0,0,0.0,0,0.0,0,0.0,37.3863328630339
157,KL009,1,787.0,0,0.0,0,0.0,0,0.0,37.39459216161335
157,KL001,1,838.0,0,0.0,0,0.0,0,0.0,37.40497634753136
157,KL005,1,916.0,0,0.0,0,0.0,0,0.0,37.41716376656725
157,KL0010,1,946.0,0,0.0,0,0.0,0,0.0,37.41716373548784
157,KL003,1,1071.0,0,0.0,0,0.0,0,0.0,37.38634201561103
157,KL007,1,1835.0,0,0.0,0,0.0,0,0.0,37.250766408629794
157,KL006,1,2175.0,0,0.0,0,0.0,0,0.0,37.178709371755374
158,KL001,1,684.0,0,0.0,0,0.0,0,0.0,37.41345285917488
158,KL008,1,730.0,0,0.0,0,0.0,0,0.0,37.41716375513665
158,KL004,1,753.0,0,0.0,0,0.0,0,0.0,37.402254211130995
158,KL006,1,759.0,0,0.0,0,0.0,0,0.0,37.400305538752725
158,KL005,1,981.0,0,0.0,0,0.0,0,0.0,37.34827118731505
158,KL002,1,1680.0,0,0.0,0,0.0,0,0.0,37.26599528339441
158,KL007,1,1986.0,0,0.0,0,0.0,0,0.0,37.215739429173894
158,KL0010,1,2239.0,0,0.0,0,0.0,0,0.0,37.16884344534881
158,KL003,1,2822.0,0,0.0,0,0.0,0,0.0,37.08224473793225
158,KL009,1,2852.0,0,0.0,0,0.0,0,0.0,37.06676119872314
159,KL007,1,583.0,0,0.0,0,0.0,0,0.0,37.417163767402926
159,KL001,1,689.0,0,0.0,0,0.0,0,0.0,37.41716380642952
159,KL006,1,711.0,0,0.0,0,0.0,0,0.0,37.41190413057906
159,KL003,1,830.0,0,0.0,0,0.0,0,0.0,37.414604256878626
159,KL004,1,866.0,0,0.0,0,0.0,0,0.0,37.417163767274566
159,KL009,1,890.0,0,0.0,0,0.0,0,0.0,37.41000585184202
159,KL005,1,948.0,0,0.0,0,0.0,0,0.0,37.39592970298634
159,KL008,1,1283.0,0,0.0,0,0.0,0,0.0,37.31538807113747
159,KL0010,1,1519.0,0,0.0,0,0.0,0,0.0,37.309157051042895
159,KL002,1,1621.0,0,0.0,0,0.0,0,0.0,37.26611353435887
160,KL009,1,666.0,0,0.0,0,0.0,0,0.0,37.404904722260596
160,KL0010,1,743.0,0,0.0,0,0.0,0,0.0,37.4107614688446
160,KL001,1,749.0,0,0.0,0,0.0,0,0.0,37.386145194746064
160,KL008,1,897.0,0,0.0,0,0.0,0,0.0,37.39872462179966
160,KL005,1,919.0,0,0.0,0,0.0,0,0.0,37.35943228392002
160,KL004,1,979.0,0,0.0,0,0.0,0,0.0,37.346198831947724
160,KL006,1,993.0,0,0.0,0,0.0,0,0.0,37.40647089501704
160,KL002,1,1054.0,0,0.0,0,0.0,0,0.0,37.3567319253127
160,KL003,1,1549.0,0,0.0,0,0.0,0,0.0,37.309098810857485
160,KL007,1,1559.0,0,0.0,0,0.0,0,0.0,37.297631648892576
161,KL002,1,588.0,0,0.0,0,0.0,0,0.0,37.41502882169169
161,KL007,1,634.0,0,0.0,0,0.0,0,0.0,37.41716377397248
161,KL005,1,650.0,0,0.0,0,0.0,0,0.0,37.417163770570255
161,KL001,1,657.0,0,0.0,0,0.0,0,0.0,37.416061443329895
161,KL004,1,671.0,0,0.0,0,0.0,0,0.0,37.41229302715778
161,KL006,1,681.0,0,0.0,0,0.0,0,0.0,37.41307971541485
161,KL009,1,709.0,0,0.0,0,0.0,0,0.0,37.41716378233397
161,KL008,1,747.0,0,0.0,0,0.0,0,0.0,37.41697524342094
161,KL0010,1,849.0,0,0.0,0,0.0,0,0.0,37.41368144800262
161,KL003,1,875.0,0,0.0,0,0.0,0,0.0,37.37487634775701
162,KL008,1,620.0,0,0.0,0,0.0,0,0.0,37.41500547158459
162,KL006,1,705.0,0,0.0,0,0.0,0,0.0,37.41274418656544
162,KL005,1,887.0,0,0.0,0,0.0,0,0.0,37.39971660950773
162,KL0010,1,929.0,0,0.0,0,0.0,0,0.0,37.41716380208479
162,KL007,1,1048.0,0,0.0,0,0.0,0,0.0,37.351829653479626
162,KL001,1,1341.0,0,0.0,0,0.0,0,0.0,37.29211424762437
162,KL003,1,1424.0,0,0.0,0,0.0,0,0.0,37.312778236844984
162,KL009,1,1732.0,0,0.0,0,0.0,0,0.0,37.2623057152015
162,KL002,1,1855.0,0,0.0,0,0.0,0,0.0,37.280094173364475
162,KL004,0,3000.0,0,0.0,0,0.0,0,0.0,-0.4399527375900727
163,KL001,1,637.0,0,0.0,0,0.0,0,0.0,37.41019345235061
163,KL009,1,704.0,0,0.0,0,0.0,0,0.0,37.388178696868124
163,KL005,1,788.0,0,0.0,0,0.0,0,0.0,37.40502040394402
163,KL003,1,822.0,0,0.0,0,0.0,0,0.0,37.41716376870483
163,KL002,1,863.0,0,0.0,0,0.0,0,0.0,37.37864028445838
163,KL008,1,929.0,0,0.0,0,0.0,0,0.0,37.41697944392256
163,KL0010,1,1049.0,0,0.0,0,0.0,0,0.0,37.39153015105996
163,KL004,1,1174.0,0,0.0,0,0.0,0,0.0,37.332865317141966
163,KL006,1,1611.0,0,0.0,0,0.0,0,0.0,37.26505490598567
163,KL007,1,1646.0,0,0.0,0,0.0,0,0.0,37.297265503587475
164,KL004,1,716.0,0,0.0,0,0.0,0,0.0,37.41716375844802
164,KL007,1,785.0,0,0.0,0,0.0,0,0.0,37.38854543736839
164,KL008,1,907.0,0,0.0,0,0.0,0,0.0,37.41716379743771
164,KL001,1,919.0,0,0.0,0,0.0,0,0.0,37.3908386690894
164,KL005,1,1002.0,0,0.0,0,0.0,0,0.0,37.40291656075543
164,KL003,1,1122.0,1,37.0,0,0.0,0,0.0,2.3618914093510313
164,KL002,1,1154.0,2,48.0,0,0.0,0,0.0,-8.043675337193527
164,KL0010,1,1191.0,1,11.0,0,0.0,0,0.0,26.941416928442017
164,KL009,1,1649.0,0,0.0,0,0.0,0,0.0,37.27951748309628
164,KL006,1,1799.0,0,0.0,1,70.0,0,0.0,2.259365702618787
165,KL006,1,583.0,0,0.0,0,0.0,0,0.0,37.41508157372234
165,KL007,1,609.0,0,0.0,0,0.0,0,0.0,37.414063407083376
165,KL001,1,634.0,0,0.0,0,0.0,0,0.0,37.404394390137
165,KL003,1,639.0,0,0.0,0,0.0,0,0.0,37.4052211938253
165,KL002,1,668.0,0,0.0,0,0.0,0,0.0,37.41235580395504
165,KL004,1,680.0,0,0.0,0,0.0,0,0.0,37.391281571806104
165,KL0010,1,709.0,0,0.0,0,0.0,0,0.0,37.417163760800314
165,KL009,1,786.0,0,0.0,0,0.0,0,0.0,37.41716379211663
165,KL005,1,981.0,0,0.0,0,0.0,0,0.0,37.393614659243525
165,KL008,1,1097.0,0,0.0,0,0.0,0,0.0,37.34574789569908
166,KL009,1,796.0,0,0.0,0,0.0,0,0.0,37.40997964217002
166,KL004,1,815.0,0,0.0,0,0.0,0,0.0,37.39863087203406
166,KL003,1,849.0,0,0.0,0,0.0,0,0.0,37.392640472616286
166,KL001,1,1024.0,1,25.0,0,0.0,0,0.0,13.745759826683493
166,KL007,1,1121.0,1,25.0,0,0.0,0,0.0,13.71489263567571
166,KL002,1,1135.0,0,0.0,0,0.0,0,0.0,37.38746553846974
166,KL0010,1,1145.0,0,0.0,0,0.0,0,0.0,37.362231714226716
166,KL006,1,1791.0,0,0.0,0,0.0,0,0.0,37.24685607422186
166,KL008,1,1877.0,0,0.0,0,0.0,0,0.0,37.248898543035054
166,KL005,1,2087.0,0,0.0,0,0.0,0,0.0,37.16626375117386
167,KL008,1,913.0,0,0.0,0,0.0,0,0.0,37.35867744994295
167,KL0010,1,927.0,0,0.0,0,0.0,0,0.0,37.367475916204505
167,KL009,1,943.0,0,0.0,0,0.0,0,0.0,37.37940668789983
167,KL001,1,966.0,0,0.0,0,0.0,0,0.0,37.4028279165262
167,KL005,1,1021.0,1,36.0,0,0.0,0,0.0,3.3447699020331996
167,KL007,1,1028.0,1,52.0,0,0.0,0,0.0,-11.78834492449375
167,KL003,1,1047.0,1,57.0,0,0.0,0,0.0,-16.552408426704282
167,KL004,1,1082.0,1,52.0,0,0.0,0,0.0,-11.786518732527924
167,KL006,1,1366.0,1,36.0,0,0.0,0,0.0,3.2861637541840025
167,KL002,1,1616.0,1,57.0,0,0.0,0,0.0,-16.60622108708686
168,KL006,1,709.0,0,0.0,0,0.0,0,0.0,37.41716375439766
168,KL001,1,722.0,0,0.0,0,0.0,0,0.0,37.40167524005824
168,KL007,1,798.0,0,0.0,0,0.0,0,0.0,37.37865190749383
168,KL008,1,908.0,0,0.0,0,0.0,0,0.0,37.3867165208829
168,KL002,1,915.0,0,0.0,0,0.0,0,0.0,37.39600059984111
168,KL0010,1,932.0,0,0.0,0,0.0,0,0.0,37.39964598570699
168,KL004,1,988.0,0,0.0,0,0.0,0,0.0,37.41674381696689
168,KL003,1,1012.0,0,0.0,0,0.0,0,0.0,37.37394570580299
168,KL005,1,1134.0,0,0.0,0,0.0,0,0.0,37.36495956050492
168,KL009,1,1266.0,0,0.0,0,0.0,0,0.0,37.35509386047638
169,KL004,1,766.0,0,0.0,0,0.0,0,0.0,37.402693879336
169,KL009,1,818.0,0,0.0,0,0.0,0,0.0,37.39761959110677
169,KL002,1,854.0,0,0.0,0,0.0,0,0.0,37.38024765372922
169,KL006,1,857.0,0,0.0,0,0.0,0,0.0,37.41002986904389
169,KL001,1,916.0,0,0.0,0,0.0,0,0.0,37.373724561595104
169,KL0010,1,992.0,0,0.0,0,0.0,0,0.0,37.37910651490142
169,KL003,1,1034.0,0,0.0,0,0.0,0,0.0,37.37619327031844
169,KL008,1,1096.0,0,0.0,0,0.0,0,0.0,37.33190412992518
169,KL007,1,1516.0,0,0.0,0,0.0,0,0.0,37.29359437447741
169,KL005,1,1780.0,0,0.0,0,0.0,0,0.0,37.23475378193061
170,KL005,1,588.0,0,0.0,0,0.0,0,0.0,37.416978664258615
170,KL007,1,743.0,0,0.0,0,0.0,0,0.0,37.41608546005256
170,KL008,1,755.0,0,0.0,0,0.0,0,0.0,37.41716377371461
170,KL003,1,791.0,0,0.0,0,0.0,0,0.0,37.410386746972286
170,KL006,1,923.0,0,0.0,0,0.0,0,0.0,37.37950755352169
170,KL009,1,1072.0,0,0.0,0,0.0,0,0.0,37.357854251869014
170,KL004,1,1085.0,0,0.0,0,0.0,0,0.0,37.38328628465506
170,KL001,1,1206.0,0,0.0,0,0.0,0,0.0,37.34625962641987
170,KL002,1,1445.0,0,0.0,1,9.0,0,0.0,32.81483024805331
170,KL0010,1,1446.0,0,0.0,0,0.0,0,0.0,37.31824726194403
171,KL002,1,617.0,0,0.0,0,0.0,0,0.0,37.4115135040668
171,KL0010,1,735.0,0,0.0,0,0.0,0,0.0,37.41716375948635
171,KL005,1,766.0,0,0.0,0,0.0,0,0.0,37.41547670102737
171,KL008,1,797.0,0,0.0,0,0.0,0,0.0,37.37599444647598
171,KL009,1,815.0,0,0.0,0,0.0,0,0.0,37.410963913699845
171,KL004,1,847.0,0,0.0,0,0.0,0,0.0,37.388753225068086
171,KL006,1,910.0,0,0.0,0,0.0,0,0.0,37.41003186867944
171,KL007,1,917.0,0,0.0,0,0.0,0,0.0,37.3833224701962
171,KL001,1,1158.0,0,0.0,0,0.0,0,0.0,37.343685383700816
171,KL003,1,1267.0,0,0.0,0,0.0,0,0.0,37.31471275498685
172,KL004,1,613.0,0,0.0,0,0.0,0,0.0,37.415272398774334
172,KL009,1,681.0,0,0.0,0,0.0,0,0.0,37.41716378337943
172,KL005,1,879.0,0,0.0,0,0.0,0,0.0,37.37734107811894
172,KL001,1,927.0,0,0.0,0,0.0,0,0.0,37.380956343967505
172,KL0010,1,991.0,0,0.0,0,0.0,0,0.0,37.34907120093351
172,KL006,1,1095.0,0,0.0,0,0.0,0,0.0,37.37815807110664
172,KL003,1,1323.0,0,0.0,0,0.0,0,0.0,37.328276607731596
172,KL008,1,1360.0,0,0.0,0,0.0,0,0.0,37.33041073796679
172,KL007,1,1386.0,0,0.0,1,17.0,0,0.0,28.8157391320326
172,KL002,1,1625.0,0,0.0,0,0.0,0,0.0,37.286733856316985
173,KL0010,1,632.0,0,0.0,0,0.0,0,0.0,37.4171637829739
173,KL001,1,726.0,0,0.0,0,0.0,0,0.0,37.399319007411506
173,KL003,1,774.0,0,0.0,0,0.0,0,0.0,37.40824208645268
173,KL005,1,788.0,0,0.0,0,0.0,0,0.0,37.38792850533134
173,KL006,1,814.0,0,0.0,0,0.0,0,0.0,37.415552722389116
173,KL002,1,830.0,0,0.0,0,0.0,0,0.0,37.40043403817933
173,KL009,1,878.0,0,0.0,0,0.0,0,0.0,37.396704717753266
173,KL004,1,929.0,0,0.0,0,0.0,0,0.0,37.385198694002256
173,KL007,1,969.0,0,0.0,0,0.0,0,0.0,37.39304679013437
173,KL008,1,1063.0,0,0.0,0,0.0,0,0.0,37.36462184507706
174,KL006,1,666.0,0,0.0,0,0.0,0,0.0,37.41669139241214
174,KL002,1,700.0,0,0.0,0,0.0,0,0.0,37.41638221166122
174,KL001,1,807.0,0,0.0,0,0.0,0,0.0,37.38948541174033
174,KL008,1,946.0,0,0.0,0,0.0,0,0.0,37.4135926141502
174,KL007,1,1011.0,0,0.0,0,0.0,0,0.0,37.37551574425222
174,KL003,1,1016.0,0,0.0,0,0.0,0,0.0,37.386386978155386
174,KL009,1,1129.0,0,0.0,0,0.0,0,0.0,37.3578377480655
174,KL004,1,1296.0,0,0.0,0,0.0,0,0.0,37.30825758541956
174,KL0010,1,1350.0,0,0.0,0,0.0,0,0.0,37.27850320216743
174,KL005,1,1819.0,0,0.0,0,0.0,0,0.0,37.26047588105558
175,KL007,1,603.0,0,0.0,0,0.0,0,0.0,37.41697463269991
175,KL005,1,649.0,0,0.0,0,0.0,0,0.0,37.404817362695496
175,KL009,1,673.0,0,0.0,0,0.0,0,0.0,37.41716380249271
175,KL0010,1,758.0,0,0.0,0,0.0,0,0.0,37.41716380677926
175,KL004,1,815.0,0,0.0,0,0.0,0,0.0,37.37746742398364
175,KL008,1,886.0,0,0.0,0,0.0,0,0.0,37.375893977880644
175,KL002,1,917.0,0,0.0,0,0.0,0,0.0,37.41493912876202
175,KL003,1,918.0,0,0.0,0,0.0,0,0.0,37.37621582765484
175,KL001,1,1155.0,0,0.0,0,0.0,0,0.0,37.32633391014451
175,KL006,1,1897.0,0,0.0,1,78.0,0,0.0,-1.7400797716641847
176,KL007,1,599.0,0,0.0,0,0.0,0,0.0,37.41481414724349
176,KL001,1,636.0,0,0.0,0,0.0,0,0.0,37.40638480452668
176,KL006,1,691.0,0,0.0,0,0.0,0,0.0,37.41716379244852
176,KL004,1,749.0,0,0.0,0,0.0,0,0.0,37.41207242733037
176,KL009,1,836.0,0,0.0,0,0.0,0,0.0,37.41716374213887
176,KL008,1,857.0,0,0.0,0,0.0,0,0.0,37.39936625464823
176,KL003,1,879.0,0,0.0,0,0.0,0,0.0,37.41701042578706
176,KL0010,1,1029.0,0,0.0,0,0.0,0,0.0,37.38365844575813
176,KL005,1,1150.0,0,0.0,0,0.0,0,0.0,37.3456793887345
176,KL002,1,1436.0,0,0.0,0,0.0,0,0.0,37.31903595541725
177,KL002,1,637.0,0,0.0,0,0.0,0,0.0,37.417163802377324
177,KL0010,1,925.0,0,0.0,0,0.0,0,0.0,37.39692269172511
177,KL003,1,994.0,1,53.0,0,0.0,0,0.0,-12.769916654397612
177,KL004,1,996.0,0,0.0,0,0.0,0,0.0,37.38936520732155
177,KL007,1,1275.0,1,53.0,0,0.0,0,0.0,-12.788990801021143
177,KL006,1,1411.0,0,0.0,0,0.0,0,0.0,37.281502697592074
177,KL005,1,1499.0,0,0.0,0,0.0,0,0.0,37.29758713606171
177,KL008,1,1861.0,0,0.0,0,0.0,0,0.0,37.23006563303875
177,KL001,1,2412.0,0,0.0,0,0.0,0,0.0,37.142698937271426
177,KL009,1,3000.0,0,0.0,0,0.0,0,0.0,37.0505108581515
178,KL001,1,667.0,0,0.0,0,0.0,0,0.0,37.40353771484967
178,KL004,1,693.0,0,0.0,0,0.0,0,0.0,37.41157341139147
178,KL0010,1,710.0,0,0.0,0,0.0,0,0.0,37.412031154713524
178,KL008,1,773.0,0,0.0,0,0.0,0,0.0,37.386425888403835
178,KL006,1,876.0,0,0.0,0,0.0,0,0.0,37.3788530659632
178,KL003,1,942.0,0,0.0,0,0.0,0,0.0,37.392475334557666
178,KL005,1,1066.0,0,0.0,0,0.0,0,0.0,37.38726004568097
178,KL009,1,1594.0,0,0.0,0,0.0,0,0.0,37.267328542563696
178,KL002,1,1823.0,0,0.0,0,0.0,0,0.0,37.26875135344719
178,KL007,1,1842.0,0,0.0,0,0.0,0,0.0,37.256215525142764
179,KL009,1,595.0,0,0.0,0,0.0,0,0.0,37.41716378558785
179,KL006,1,625.0,0,0.0,0,0.0,0,0.0,37.41629941956815
179,KL007,1,651.0,0,0.0,0,0.0,0,0.0,37.4171637673198
179,KL002,1,746.0,0,0.0,0,0.0,0,0.0,37.40791095880892
179,KL005,1,764.0,0,0.0,0,0.0,0,0.0,37.405871652867965
179,KL008,1,833.0,0,0.0,0,0.0,0,0.0,37.38409096365518
179,KL004,1,869.0,0,0.0,0,0.0,0,0.0,37.36764921457725
179,KL001,1,940.0,0,0.0,0,0.0,0,0.0,37.381276391773724
179,KL0010,1,1025.0,0,0.0,0,0.0,0,0.0,37.37564575019795
179,KL003,1,1912.0,0,0.0,0,0.0,0,0.0,37.23509443708512
180,KL0010,1,587.0,0,0.0,0,0.0,0,0.0,37.41591107953399
180,KL001,1,658.0,0,0.0,0,0.0,0,0.0,37.40649384038382
180,KL009,1,726.0,0,0.0,0,0.0,0,0.0,37.41716380865158
180,KL002,1,762.0,0,0.0,0,0.0,0,0.0,37.41558384102342
180,KL003,1,813.0,0,0.0,0,0.0,0,0.0,37.41716374874229
