waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40552889109366
1.0,875.0,1.0,30.0,0.0,0.0,0.0,0.0,9.020243720709036
1.0,965.0,2.0,162.0,0.0,0.0,0.0,0.0,-115.80045253387416
1.0,1009.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.45472841895483
1.0,1593.0,0.0,0.0,1.0,23.0,0.0,0.0,25.67513446210497
1.0,1387.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.560040100982008
1.0,659.0,1.0,41.0,0.0,0.0,0.0,0.0,-1.383033933745132
1.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0,37.354165704735834
1.0,813.0,1.0,53.0,0.0,0.0,0.0,0.0,-12.719949600257458
1.0,886.0,3.0,280.0,0.0,0.0,0.0,0.0,-227.48294724717726
1.0,912.0,2.0,218.0,0.0,0.0,0.0,0.0,-168.82252856874078
1.0,975.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.449332180146904
1.0,1038.0,0.0,0.0,1.0,10.0,0.0,0.0,32.32984213584445
1.0,1051.0,2.0,47.0,0.0,0.0,0.0,0.0,-7.113035148094681
1.0,748.0,2.0,126.0,0.0,0.0,0.0,0.0,-81.75775353236423
1.0,1087.0,2.0,112.0,0.0,0.0,0.0,0.0,-68.56105477240602
1.0,763.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.62143140971027
1.0,790.0,4.0,182.0,0.0,0.0,0.0,0.0,-134.72054113895683
1.0,789.0,4.0,186.0,0.0,0.0,0.0,0.0,-138.50816610247813
1.0,823.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.443633030922932
1.0,836.0,3.0,391.0,0.0,0.0,0.0,0.0,-332.41621968918804
1.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34216788332709
1.0,1187.0,2.0,68.0,0.0,0.0,0.0,0.0,-27.08741111304299
1.0,902.0,3.0,361.0,0.0,0.0,0.0,0.0,-303.9977171288481
1.0,962.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.771925731963108
1.0,1040.0,2.0,40.0,0.0,0.0,0.0,0.0,-0.4675212023030113
1.0,746.0,2.0,87.0,0.0,0.0,0.0,0.0,-44.87618376086321
1.0,643.0,2.0,233.0,0.0,0.0,0.0,0.0,-182.9388920844733
1.0,693.0,1.0,43.0,0.0,0.0,0.0,0.0,-3.2565878722860404
1.0,711.0,2.0,110.0,0.0,0.0,0.0,0.0,-66.61898585060888
1.0,739.0,1.0,57.0,0.0,0.0,0.0,0.0,-16.498159408580385
1.0,760.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.4888727080779205
1.0,969.0,5.0,259.0,0.0,0.0,0.0,0.0,-207.64660700856263
1.0,1017.0,5.0,290.0,0.0,0.0,0.0,0.0,-236.9884831640987
1.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,37.389984060900545
1.0,1054.0,1.0,31.0,0.0,0.0,0.0,0.0,8.0632674969243
1.0,874.0,3.0,155.0,0.0,0.0,0.0,0.0,-109.17785449338948
1.0,910.0,2.0,229.0,0.0,0.0,0.0,0.0,-179.16433609135362
1.0,1110.0,4.0,1022.0,0.0,0.0,0.0,0.0,-929.240128644891
1.0,1164.0,3.0,192.0,0.0,0.0,0.0,0.0,-144.31415677255177
1.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,37.319352689069405
1.0,1264.0,5.0,249.0,0.0,0.0,0.0,0.0,-198.2302005629967
1.0,1438.0,4.0,1039.0,0.0,0.0,0.0,0.0,-945.3368602096497
1.0,1315.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.59983105054719
1.0,1500.0,3.0,151.0,0.0,0.0,0.0,0.0,-105.62893589281663
1.0,1775.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1189892974602
1.0,611.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.603953681452651
1.0,690.0,1.0,46.0,0.0,0.0,0.0,0.0,-6.094952946756258
1.0,800.0,3.0,156.0,0.0,0.0,0.0,0.0,-110.12489463832202
1.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3483321934102
1.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401927302730286
1.0,1017.0,1.0,55.0,0.0,0.0,0.0,0.0,-14.611903990612902
1.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26064084745753
1.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3997585578908
1.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,37.227233814089544
1.0,864.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.40385492039071
1.0,877.0,1.0,54.0,0.0,0.0,0.0,0.0,-13.661406384310055
1.0,968.0,1.0,76.0,0.0,0.0,0.0,0.0,-34.56874049152202
1.0,1728.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08777420028226
1.0,1458.0,3.0,178.0,0.0,0.0,0.0,0.0,-131.15786919154195
1.0,1623.0,4.0,167.0,0.0,0.0,0.0,0.0,-120.70258468329648
1.0,1751.0,5.0,797.0,0.0,0.0,0.0,0.0,-716.5925302810018
1.0,1848.0,4.0,701.0,0.0,0.0,0.0,0.0,-625.8585188248346
1.0,624.0,3.0,163.0,0.0,0.0,0.0,0.0,-116.73997543963938
1.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,37.405667084472775
1.0,673.0,3.0,173.0,0.0,0.0,0.0,0.0,-126.19959077479254
1.0,674.0,1.0,39.0,0.0,0.0,0.0,0.0,0.5266424649831123
1.0,689.0,2.0,72.0,0.0,0.0,0.0,0.0,-30.68339213207218
1.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40603925951368
1.0,799.0,3.0,97.0,0.0,0.0,0.0,0.0,-54.33517500833238
1.0,958.0,3.0,203.0,0.0,0.0,0.0,0.0,-154.57141998660606
1.0,961.0,2.0,50.0,0.0,0.0,0.0,0.0,-9.980235220950433
1.0,1093.0,1.0,29.0,0.0,0.0,0.0,0.0,9.916236567997597
1.0,2548.0,4.0,689.0,0.0,0.0,0.0,0.0,-614.616112022968
1.0,2562.0,5.0,709.0,0.0,0.0,0.0,0.0,-633.4903249571146
1.0,2807.0,3.0,137.0,0.0,0.0,0.0,0.0,-92.80134010934128
1.0,612.0,2.0,132.0,0.0,0.0,0.0,0.0,-87.42357516758541
1.0,667.0,2.0,173.0,0.0,0.0,0.0,0.0,-126.19889272578249
1.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406056210922074
1.0,846.0,3.0,369.0,0.0,0.0,0.0,0.0,-311.60718554938285
1.0,897.0,3.0,239.0,0.0,0.0,0.0,0.0,-188.61681978438313
1.0,908.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32690890585159
1.0,957.0,2.0,104.0,0.0,0.0,0.0,0.0,-60.94991465134871
1.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39530496404247
1.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37838740656343
1.0,674.0,1.0,34.0,0.0,0.0,0.0,0.0,5.251527768691162
1.0,1117.0,4.0,289.0,0.0,0.0,0.0,0.0,-235.99731423486463
1.0,701.0,1.0,34.0,0.0,0.0,0.0,0.0,5.252911356913479
1.0,1164.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27234732622987
1.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40639901446069
1.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37522204636733
1.0,1273.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26225716500734
1.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40264536576418
1.0,1069.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.597741928742195
1.0,1128.0,1.0,56.0,1.0,208.0,0.0,0.0,-119.67359696076714
1.0,1230.0,0.0,0.0,2.0,181.0,0.0,0.0,-53.25220690552091
1.0,644.0,1.0,119.0,0.0,0.0,0.0,0.0,-75.13025311662263
1.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4047521371695
1.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406104384274016
1.0,708.0,1.0,119.0,0.0,0.0,0.0,0.0,-75.13142493630183
1.0,758.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.44882717165374
1.0,767.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.442887755993063
1.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38348216258342
1.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35177052576841
1.0,712.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.91040007364091
1.0,1123.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39925301316627
1.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37846146244408
1.0,835.0,3.0,176.0,0.0,0.0,0.0,0.0,-129.07986991318157
1.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29937763932186
1.0,888.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.16759587775826
1.0,928.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.47552501260395
1.0,1019.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.461524077171774
1.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,37.358492971547065
1.0,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32193141203238
1.0,1134.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32293685972512
1.0,1659.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13760338624863
1.0,647.0,2.0,100.0,0.0,0.0,0.0,0.0,-57.16327232658483
1.0,793.0,1.0,39.0,0.0,0.0,0.0,0.0,0.4630420251982059
1.0,832.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.39329033947086
1.0,716.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406841085901874
1.0,738.0,1.0,40.0,0.0,0.0,0.0,0.0,-0.47145319788793927
1.0,753.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.442529761226844
1.0,927.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.438097543689985
1.0,928.0,6.0,294.0,0.0,0.0,0.0,0.0,-240.72168351617157
1.0,859.0,2.0,116.0,0.0,0.0,0.0,0.0,-72.29560866288244
1.0,989.0,1.0,49.0,0.0,0.0,0.0,0.0,-9.037241189183845
1.0,1006.0,2.0,181.0,0.0,0.0,0.0,0.0,-133.78575067635376
1.0,1032.0,1.0,559.0,0.0,0.0,0.0,0.0,-491.2421303177962
1.0,929.0,2.0,76.0,0.0,0.0,0.0,0.0,-34.46815340843717
1.0,933.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.347683208288935
1.0,1086.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3579713027658
1.0,963.0,3.0,203.0,0.0,0.0,0.0,0.0,-154.59017555509936
1.0,1115.0,2.0,143.0,0.0,0.0,0.0,0.0,-97.86202024702513
1.0,1142.0,1.0,559.0,0.0,0.0,0.0,0.0,-491.30355044506524
1.0,1158.0,2.0,119.0,0.0,0.0,0.0,0.0,-75.2903339047
1.0,1258.0,2.0,139.0,0.0,0.0,0.0,0.0,-94.13600884845775
1.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40830576122465
1.0,779.0,2.0,85.0,0.0,0.0,0.0,0.0,-42.978129871564384
1.0,815.0,3.0,124.0,0.0,0.0,0.0,0.0,-79.89750545739756
1.0,821.0,3.0,145.0,0.0,0.0,0.0,0.0,-99.7198459512976
1.0,876.0,3.0,146.0,0.0,0.0,0.0,0.0,-100.66942603203378
1.0,640.0,2.0,79.0,0.0,0.0,0.0,0.0,-37.300514265399826
1.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,37.330113771154764
1.0,680.0,2.0,86.0,0.0,0.0,0.0,0.0,-43.92559312493523
1.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36130433731849
1.0,954.0,3.0,172.0,0.0,0.0,0.0,0.0,-125.25833424533059
1.0,737.0,2.0,109.0,0.0,0.0,0.0,0.0,-65.67370549783797
1.0,754.0,3.0,151.0,0.0,0.0,0.0,0.0,-105.39942090982503
1.0,770.0,1.0,35.0,0.0,0.0,0.0,0.0,4.299455990366859
1.0,1150.0,2.0,97.0,0.0,0.0,0.0,0.0,-54.47480542400092
1.0,943.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.370740323288793
1.0,1247.0,2.0,113.0,0.0,0.0,0.0,0.0,-69.63773567182332
1.0,1091.0,0.0,0.0,0.0,0.0,0.0,0.0,37.285006417661286
