completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
302,-68.64008700867711,-68.64008700867711,-0.6864008700867712,0.0
303,-52.43698897457571,-52.43698897457571,-0.5243698897457572,0.0
304,-429.76951381986004,-429.76951381986,-4.2976951381986,5.684341886080802e-14
305,-16.63207377027767,-16.63207377027767,-0.16632073770277672,0.0
306,-26.904512426484793,-26.904512426484793,-0.26904512426484795,0.0
307,-492.1880578262913,-492.1880578262913,-4.921880578262913,0.0
308,-20.336720117463997,-20.336720117463997,-0.20336720117463997,0.0
309,37.40715166132187,37.40715166132187,0.3740715166132187,0.0
310,-277.5121239816932,-277.5121239816932,-2.775121239816932,0.0
311,37.35138911686961,37.35138911686961,0.37351389116869615,0.0
312,-114.9367674466879,-114.9367674466879,-1.149367674466879,0.0
313,-181.99628190781698,-181.99628190781698,-1.8199628190781698,0.0
314,-10.892811281565358,-10.892811281565358,-0.10892811281565358,0.0
315,-86.13095070824778,-86.13095070824778,-0.8613095070824778,0.0
316,-11.865586040694609,-11.865586040694609,-0.11865586040694609,0.0
317,37.354863363150706,37.354863363150706,0.3735486336315071,0.0
318,37.24601100180807,37.24601100180807,0.3724601100180807,0.0
319,-18.60483335785416,-18.60483335785416,-0.1860483335785416,0.0
320,37.40708673589367,37.40708673589367,0.37407086735893674,0.0
321,-0.4394824060636324,-0.4394824060636324,-0.004394824060636324,0.0
322,19.387934862453733,19.387934862453733,0.19387934862453735,0.0
323,37.40621059201218,37.40621059201218,0.3740621059201218,0.0
324,37.394531982810925,37.394531982810925,0.37394531982810925,0.0
325,-0.4256787275624063,-0.4256787275624063,-0.004256787275624063,0.0
326,-92.15399808065817,-92.15399808065817,-0.9215399808065817,0.0
327,-82.69605279128359,-82.69605279128359,-0.8269605279128359,0.0
328,9.036843872374668,9.036843872374668,0.09036843872374668,0.0
329,-26.080666072286654,-26.080666072286657,-0.26080666072286657,-3.552713678800501e-15
330,37.40831685095892,37.40831685095892,0.37408316850958917,0.0
331,37.40632779074265,37.40632779074265,0.3740632779074265,0.0
332,-44.0743853619553,-44.0743853619553,-0.44074385361955304,0.0
333,37.198766892421766,37.198766892421766,0.37198766892421764,0.0
334,37.40552889109366,37.40552889109366,0.3740552889109366,0.0
335,9.020243720709036,9.020243720709036,0.09020243720709037,0.0
336,-115.80045253387416,-115.80045253387416,-1.1580045253387417,0.0
337,-18.45472841895483,-18.45472841895483,-0.1845472841895483,0.0
338,25.67513446210497,25.67513446210497,0.2567513446210497,0.0
339,-18.560040100982008,-18.560040100982008,-0.1856004010098201,0.0
340,-1.383033933745132,-1.383033933745132,-0.013830339337451321,0.0
341,37.354165704735834,37.354165704735834,0.37354165704735837,0.0
342,-12.719949600257458,-12.719949600257458,-0.12719949600257457,0.0
343,-227.48294724717726,-227.48294724717726,-2.274829472471773,0.0
344,-168.82252856874078,-168.82252856874078,-1.6882252856874078,0.0
345,-18.449332180146904,-18.449332180146904,-0.18449332180146905,0.0
346,32.32984213584445,32.32984213584445,0.3232984213584445,0.0
347,-7.113035148094681,-7.113035148094681,-0.07113035148094682,0.0
348,-81.75775353236423,-81.75775353236423,-0.8175775353236423,0.0
349,-68.56105477240602,-68.56105477240602,-0.6856105477240603,0.0
350,-66.62143140971027,-66.62143140971027,-0.6662143140971027,0.0
351,-134.72054113895683,-134.72054113895683,-1.3472054113895684,0.0
352,-138.50816610247813,-138.50816610247813,-1.3850816610247814,0.0
353,-17.443633030922932,-17.443633030922932,-0.1744363303092293,0.0
354,-332.41621968918804,-332.41621968918804,-3.3241621968918804,0.0
355,37.34216788332709,37.34216788332709,0.37342167883327093,0.0
356,-27.08741111304299,-27.08741111304299,-0.2708741111304299,0.0
357,-303.9977171288481,-303.9977171288481,-3.0399771712884807,0.0
358,-11.771925731963108,-11.771925731963108,-0.11771925731963108,0.0
359,-0.4675212023030113,-0.4675212023030113,-0.004675212023030113,0.0
360,-44.87618376086321,-44.87618376086321,-0.44876183760863214,0.0
361,-182.9388920844733,-182.9388920844733,-1.8293889208447331,0.0
362,-3.2565878722860404,-3.2565878722860404,-0.0325658787228604,0.0
363,-66.61898585060888,-66.61898585060888,-0.6661898585060888,0.0
364,-16.498159408580385,-16.498159408580385,-0.16498159408580385,0.0
365,-0.4888727080779205,-0.4888727080779205,-0.004888727080779205,0.0
366,-207.64660700856263,-207.6466070085626,-2.076466070085626,2.842170943040401e-14
367,-236.9884831640987,-236.9884831640987,-2.369884831640987,0.0
368,37.389984060900545,37.389984060900545,0.37389984060900544,0.0
369,8.0632674969243,8.0632674969243,0.080632674969243,0.0
370,-109.17785449338948,-109.17785449338948,-1.0917785449338948,0.0
371,-179.16433609135362,-179.16433609135362,-1.7916433609135363,0.0
372,-929.240128644891,-929.240128644891,-9.29240128644891,0.0
373,-144.31415677255177,-144.31415677255177,-1.4431415677255177,0.0
374,37.319352689069405,37.319352689069405,0.37319352689069407,0.0
375,-198.2302005629967,-198.2302005629967,-1.9823020056299672,0.0
376,-945.3368602096497,-945.3368602096497,-9.453368602096496,0.0
377,-52.59983105054719,-52.59983105054719,-0.5259983105054719,0.0
378,-105.62893589281663,-105.62893589281663,-1.0562893589281663,0.0
379,37.1189892974602,37.1189892974602,0.37118989297460203,0.0
380,-14.603953681452651,-14.603953681452653,-0.14603953681452653,-1.7763568394002505e-15
381,-6.094952946756258,-6.094952946756258,-0.06094952946756259,0.0
382,-110.12489463832202,-110.12489463832202,-1.1012489463832202,0.0
383,37.3483321934102,37.3483321934102,0.373483321934102,0.0
384,37.401927302730286,37.401927302730286,0.37401927302730287,0.0
385,-14.611903990612902,-14.6119039906129,-0.146119039906129,1.7763568394002505e-15
386,37.26064084745753,37.26064084745753,0.3726064084745753,0.0
387,37.3997585578908,37.3997585578908,0.373997585578908,0.0
388,37.227233814089544,37.227233814089544,0.37227233814089544,0.0
389,-70.40385492039071,-70.40385492039071,-0.7040385492039072,0.0
390,-13.661406384310055,-13.661406384310057,-0.13661406384310057,-1.7763568394002505e-15
391,-34.56874049152202,-34.56874049152202,-0.3456874049152202,0.0
392,37.08777420028226,37.08777420028226,0.37087774200282264,0.0
393,-131.15786919154195,-131.15786919154195,-1.3115786919154195,0.0
394,-120.70258468329648,-120.70258468329648,-1.2070258468329649,0.0
395,-716.5925302810018,-716.5925302810018,-7.1659253028100185,0.0
396,-625.8585188248346,-625.8585188248346,-6.258585188248347,0.0
397,-116.73997543963938,-116.73997543963938,-1.1673997543963939,0.0
398,37.405667084472775,37.405667084472775,0.37405667084472777,0.0
399,-126.19959077479254,-126.19959077479254,-1.2619959077479255,0.0
400,0.5266424649831123,0.5266424649831123,0.005266424649831123,0.0
401,-30.68339213207218,-30.68339213207218,-0.3068339213207218,0.0
402,37.40603925951368,37.40603925951368,0.37406039259513685,0.0
403,-54.33517500833238,-54.33517500833238,-0.5433517500833238,0.0
404,-154.57141998660606,-154.57141998660606,-1.5457141998660606,0.0
405,-9.980235220950433,-9.980235220950433,-0.09980235220950434,0.0
406,9.916236567997597,9.916236567997597,0.09916236567997597,0.0
407,-614.616112022968,-614.616112022968,-6.14616112022968,0.0
408,-633.4903249571146,-633.4903249571146,-6.334903249571146,0.0
409,-92.80134010934128,-92.80134010934128,-0.9280134010934128,0.0
410,-87.42357516758541,-87.42357516758541,-0.8742357516758541,0.0
