completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
199,-186.7627321834816,-186.7627321834816,-1.867627321834816,0.0
200,37.408925609569756,37.408925609569756,0.3740892560956976,0.0
201,-74.19374385533166,-74.19374385533166,-0.7419374385533166,0.0
202,37.407744324134875,37.407744324134875,0.37407744324134873,0.0
203,-73.25436773133482,-73.25436773133482,-0.7325436773133482,0.0
204,-84.61239522856698,-84.61239522856698,-0.8461239522856698,0.0
205,12.792783950090726,12.792783950090728,0.12792783950090728,1.7763568394002505e-15
206,-145.1221630642247,-145.1221630642247,-1.4512216306422472,0.0
207,37.391672034845094,37.391672034845094,0.37391672034845097,0.0
208,37.33123136411471,37.33123136411471,0.3733123136411471,0.0
209,-46.8474170098779,-46.8474170098779,-0.468474170098779,0.0
210,37.40714317552503,37.40714317552503,0.3740714317552503,0.0
211,-28.792090822991845,-28.792090822991845,-0.28792090822991845,0.0
212,37.386915809780504,37.386915809780504,0.3738691580978051,0.0
213,-22.23973157506076,-22.23973157506076,-0.2223973157506076,0.0
214,-66.62819791919244,-66.62819791919244,-0.6662819791919244,0.0
215,-25.981301053050338,-25.981301053050338,-0.2598130105305034,0.0
216,-105.43002955481222,-105.43002955481222,-1.0543002955481222,0.0
217,-26.039593377915864,-26.039593377915864,-0.26039593377915865,0.0
218,-25.15163780058075,-25.15163780058075,-0.2515163780058075,0.0
219,-58.38432979448197,-58.38432979448197,-0.5838432979448197,0.0
220,-132.81794300255817,-132.81794300255817,-1.3281794300255816,0.0
221,-24.062475567852125,-24.062475567852125,-0.24062475567852126,0.0
222,-137.5843853424518,-137.5843853424518,-1.375843853424518,0.0
223,-89.31573505702042,-89.31573505702042,-0.8931573505702042,0.0
224,-191.45201000671946,-191.45201000671946,-1.9145201000671948,0.0
225,-175.4487962360938,-175.4487962360938,-1.7544879623609382,0.0
226,-134.85855711686722,-134.85855711686722,-1.3485855711686723,0.0
227,-92.23677484824856,-92.23677484824856,-0.9223677484824856,0.0
228,-116.8850056170883,-116.8850056170883,-1.168850056170883,0.0
229,-37.45220145131094,-37.45220145131094,-0.3745220145131094,0.0
230,37.408245759536776,37.408245759536776,0.3740824575953678,0.0
231,37.4051823879887,37.4051823879887,0.37405182387988706,0.0
232,37.403342959180726,37.403342959180726,0.3740334295918073,0.0
233,37.40143625802884,37.40143625802884,0.37401436258028836,0.0
234,37.401149472649955,37.401149472649955,0.3740114947264996,0.0
235,-61.10363889552475,-61.10363889552476,-0.6110363889552476,-7.105427357601002e-15
236,-135.95800711012276,-135.95800711012276,-1.3595800711012276,0.0
237,-68.83409642104505,-68.83409642104505,-0.6883409642104504,0.0
238,-115.25851199517494,-115.25851199517494,-1.1525851199517494,0.0
239,-84.09855109592735,-84.09855109592735,-0.8409855109592735,0.0
240,-440.1701560261588,-440.17015602615885,-4.401701560261588,-5.684341886080802e-14
241,-24.065335036975213,-24.065335036975213,-0.24065335036975213,0.0
242,-20.283400506298563,-20.283400506298563,-0.20283400506298563,0.0
243,-20.28473670010129,-20.28473670010129,-0.2028473670010129,0.0
244,7.130935193381724,7.130935193381724,0.07130935193381724,0.0
