completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
259,-21.256653194505752,-21.256653194505752,-0.21256653194505754,0.0
260,37.40784810752615,37.40784810752615,0.3740784810752615,0.0
261,-183.96447395240273,-183.96447395240273,-1.8396447395240274,0.0
262,-114.0057545820919,-114.0057545820919,-1.140057545820919,0.0
263,-140.46952617800994,-140.46952617800994,-1.4046952617800994,0.0
264,37.34576938110017,37.34576938110017,0.3734576938110017,0.0
265,-75.2316493239752,-75.2316493239752,-0.752316493239752,0.0
266,-119.69516740367527,-119.69516740367527,-1.1969516740367527,0.0
267,-193.475209448225,-193.475209448225,-1.93475209448225,0.0
268,-118.79513057370212,-118.79513057370212,-1.1879513057370212,0.0
269,37.19983446507888,37.19983446507888,0.3719983446507888,0.0
270,-18.3884537430999,-18.3884537430999,-0.18388453743099903,0.0
271,-18.3929999317227,-18.3929999317227,-0.18392999931722698,0.0
272,37.385657299134124,37.385657299134124,0.37385657299134123,0.0
273,23.2224870239529,23.2224870239529,0.232224870239529,0.0
274,-32.577213946932616,-32.577213946932616,-0.32577213946932615,0.0
275,-18.391878932983985,-18.391878932983985,-0.18391878932983985,0.0
276,37.40515480111124,37.40515480111124,0.3740515480111124,0.0
277,37.405068870491576,37.405068870491576,0.37405068870491576,0.0
278,37.33450176810785,37.33450176810785,0.3733450176810785,0.0
279,37.39873202940274,37.39873202940274,0.37398732029402737,0.0
280,-75.19438384808632,-75.19438384808632,-0.7519438384808632,0.0
281,37.399737980767625,37.399737980767625,0.3739973798076763,0.0
282,-54.353946010648414,-54.353946010648414,-0.5435394601064841,0.0
283,22.261419625959036,22.261419625959036,0.22261419625959036,0.0
284,-45.92080912883076,-45.92080912883076,-0.45920809128830764,0.0
285,-98.86527362585582,-98.86527362585582,-0.9886527362585582,0.0
286,-16.52793943121349,-16.52793943121349,-0.1652793943121349,0.0
287,-22.23727719868696,-22.23727719868696,-0.2223727719868696,0.0
288,37.172379130713225,37.172379130713225,0.37172379130713223,0.0
289,-242.82584340095497,-242.82584340095497,-2.4282584340095497,0.0
290,-13.660616318145124,-13.660616318145124,-0.13660616318145125,0.0
291,37.35162965855728,37.35162965855728,0.3735162965855728,0.0
292,37.40285894933787,37.40285894933787,0.3740285894933787,0.0
293,-320.18441267350556,-320.18441267350556,-3.2018441267350557,0.0
294,-180.30456589150648,-180.30456589150648,-1.803045658915065,0.0
295,-13.783639200357747,-13.783639200357747,-0.13783639200357747,0.0
296,-741.1181274770644,-741.1181274770644,-7.411181274770644,0.0
297,-1004.9306263882629,-1004.9306263882629,-10.04930626388263,0.0
298,-76.26940590370052,-76.26940590370052,-0.7626940590370052,0.0
299,-156.6616122033658,-156.6616122033658,-1.5666161220336579,0.0
300,37.409517545368026,37.409517545368026,0.37409517545368026,0.0
301,-23.11866500119981,-23.11866500119981,-0.2311866500119981,0.0
302,37.40653598384446,37.40653598384446,0.37406535983844463,0.0
303,-24.06635572109621,-24.06635572109621,-0.24066355721096208,0.0
304,-60.013445643787975,-60.013445643787975,-0.6001344564378798,0.0
305,-84.59214078579234,-84.59214078579234,-0.8459214078579234,0.0
306,37.397573600222664,37.397573600222664,0.37397573600222667,0.0
307,-76.17505734112689,-76.17505734112689,-0.7617505734112688,0.0
308,-79.94261604852653,-79.94261604852653,-0.7994261604852654,0.0
309,-64.12183024249661,-64.12183024249661,-0.6412183024249661,0.0
310,-20.284898678871713,-20.284898678871713,-0.20284898678871713,0.0
311,-123.36390211537423,-123.36390211537422,-1.2336390211537422,1.4210854715202004e-14
312,-117.71567468117864,-117.71567468117865,-1.1771567468117865,-1.4210854715202004e-14
313,11.857079532922846,11.857079532922846,0.11857079532922846,0.0
314,11.832260608393803,11.832260608393803,0.11832260608393803,0.0
315,-15.557590686786824,-15.557590686786824,-0.15557590686786824,0.0
316,-126.31143639750893,-126.31143639750893,-1.2631143639750892,0.0
317,-74.21175714545839,-74.21175714545839,-0.7421175714545839,0.0
318,37.27000605487562,37.27000605487562,0.3727000605487562,0.0
319,37.31482736041552,37.31482736041552,0.3731482736041552,0.0
320,-19.34131828408659,-19.34131828408659,-0.1934131828408659,0.0
321,37.364076678961496,37.364076678961496,0.37364076678961494,0.0
322,-10.887732642894498,-10.887732642894498,-0.10887732642894499,0.0
323,-10.82589659070053,-10.82589659070053,-0.1082589659070053,0.0
