time,agent,lat,lon,heading_deg,cas_mps,tas_mps
2660.0,AC3,49.41360016136736,3.427760193137989,195.6960150102132,121.18829474516093,123.17026500607139
2660.0,AC4,48.5625774154237,4.367156227947226,178.93545476893684,162.99999999999994,165.5846750214427
2660.0,AC5,49.24586344696854,2.169007337939928,214.6135685842343,128.0649704055076,130.1499681006073
2660.0,AC6,53.7982751644475,2.853620636443212,340.0933482839069,121.37118204055521,123.35591083732872
2660.0,AC7,49.380389151862914,4.667275061691415,185.38732195388206,128.04979438747895,130.13456630632626
2660.0,AC8,54.34116113717905,1.005690609303787,324.62787971734474,162.99999999999994,165.5846750214427
2660.0,AC9,55.30083271790982,2.910284218051963,350.6583986166836,162.99999999999994,165.5846750214427
2660.0,AC10,53.74560570647017,2.0307139011987805,328.9885378043327,140.41913295507044,142.6855042814784
2670.0,AC1,49.88856179617744,5.899820674990341,149.28703834236353,150.85746131199525,153.27316580508298
2670.0,AC2,49.25418898303878,6.611295662991006,147.14016372864694,156.16127713265985,158.65142769137466
2670.0,AC3,49.40293624719845,3.423154658902482,195.6960150102132,121.18829474516093,123.17026500607139
2670.0,AC4,48.54768859808976,4.367574206038068,178.93545476893684,162.99999999999994,165.5846750214427
2670.0,AC5,49.23623048344665,2.158823754185497,214.6135685842343,128.0649704055076,130.1499681006073
2670.0,AC6,53.80870596615091,2.8472244420388013,340.0933482839069,121.37118204055521,123.35591083732872
2670.0,AC7,49.36873756530994,4.665587508227673,185.38732195388206,128.04979438747895,130.13456630632626
2670.0,AC8,54.35330371717604,0.9909008666612998,324.62787971734474,162.99999999999994,165.5846750214427
2670.0,AC9,55.315526617682416,2.9060372392949994,350.6583986166836,162.99999999999994,165.5846750214427
2670.0,AC10,53.75660356835152,2.019532894103227,328.9885378043327,140.41913295507044,142.6855042814784
2680.0,AC1,49.87671102403996,5.910746343740433,149.28703834236353,150.85746131199525,153.27316580508298
2680.0,AC2,49.242203969913625,6.623154794771763,147.14016372864694,156.16127713265985,158.65142769137466
2680.0,AC3,49.39227233302953,3.4185501247369507,195.6960150102132,121.18829474516093,123.17026500607139
2680.0,AC4,48.53279978075582,4.367992061176834,178.93545476893684,162.99999999999994,165.5846750214427
2680.0,AC5,49.22659751992475,2.1486421562683975,214.6135685842343,128.0649704055076,130.1499681006073
2680.0,AC6,53.81913676785432,2.840826655894557,340.0933482839069,121.37118204055521,123.35591083732872
2680.0,AC7,49.35708597875697,4.663900354659602,185.38732195388206,128.04979438747895,130.13456630632626
2680.0,AC8,54.36544629717303,0.9761067527763113,324.62787971734474,162.99999999999994,165.5846750214427
2680.0,AC9,55.33022051745501,2.9017886863349385,350.6583986166836,162.99999999999994,165.5846750214427
2680.0,AC10,53.76760143023287,2.008348958834805,328.9885378043327,140.41913295507044,142.6855042814784
2690.0,AC1,49.864860251902485,5.9216693314771955,149.28703834236353,150.85746131199525,153.27316580508298
2690.0,AC2,49.23021895678847,6.635011048796758,147.14016372864694,156.16127713265985,158.65142769137466
2690.0,AC3,49.381608418860615,3.413946590047734,195.6960150102132,121.18829474516093,123.17026500607139
2690.0,AC4,48.51791096342188,4.368409793464036,178.93545476893684,162.99999999999994,165.5846750214427
2690.0,AC5,49.21696455640286,2.1384625431266016,214.6135685842343,128.0649704055076,130.1499681006073
2690.0,AC6,53.829567569557724,2.8344272770059042,340.0933482839069,121.37118204055521,123.35591083732872
2690.0,AC7,49.345434392204,4.662213600727982,185.38732195388206,128.04979438747895,130.13456630632626
2690.0,AC8,54.37758887717002,0.9613082643992883,324.62787971734474,162.99999999999994,165.5846750214427
2690.0,AC9,55.344914417227606,2.89753855772471,350.6583986166836,162.99999999999994,165.5846750214427
2690.0,AC10,53.77859929211422,1.9971620934471255,328.9885378043327,140.41913295507044,142.6855042814784
2700.0,AC1,49.85300947976501,5.93258963998314,149.28703834236353,150.85746131199525,153.27316580508298
2700.0,AC2,49.218233943663314,6.6468644269808195,147.14016372864694,156.16127713265985,158.65142769137466
2700.0,AC3,49.3709445046917,3.409344054241624,195.6960150102132,121.18829474516093,123.17026500607139
2700.0,AC4,48.50302214608794,4.368827403000082,178.93545476893684,162.99999999999994,165.5846750214427
2700.0,AC5,49.20733159288096,2.1282849136988116,214.6135685842343,128.0649704055076,130.1499681006073
2700.0,AC6,53.83999837126113,2.8280263043674108,340.0933482839069,121.37118204055521,123.35591083732872
2700.0,AC7,49.333782805651026,4.660527246173813,185.38732195388206,128.04979438747895,130.13456630632626
2700.0,AC8,54.38973145716701,0.9465053982774219,324.62787971734474,162.99999999999994,165.5846750214427
2700.0,AC9,55.3596083170002,2.8932868520154265,350.6583986166836,162.99999999999994,165.5846750214427
2700.0,AC10,53.78959715399557,1.9859722959920514,328.9885378043327,140.41913295507044,142.6855042814784
2710.0,AC1,49.84115870762753,5.943507271039235,149.28703834236353,150.85746131199525,153.27316580508298
2710.0,AC2,49.20624893053816,6.658714931237126,147.14016372864694,156.16127713265985,158.65142769137466
2710.0,AC3,49.360280590522784,3.4047425167258707,195.6960150102132,121.18829474516093,123.17026500607139
2710.0,AC4,48.488133328754,4.369244889885277,178.93545476893684,162.99999999999994,165.5846750214427
2710.0,AC5,49.19769862935907,2.118109266924468,214.6135685842343,128.0649704055076,130.1499681006073
2710.0,AC6,53.85042917296454,2.821623736972787,340.0933482839069,121.37118204055521,123.35591083732872
2710.0,AC7,49.322131219098054,4.658841290738309,185.38732195388206,128.04979438747895,130.13456630632626
2710.0,AC8,54.401874037164,0.9316981511546216,324.62787971734474,162.99999999999994,165.5846750214427
2710.0,AC9,55.3743022167728,2.88903356775638,350.6583986166836,162.99999999999994,165.5846750214427
2710.0,AC10,53.80059501587692,1.9747795645196977,328.9885378043327,140.41913295507044,142.6855042814784
2720.0,AC1,49.82930793549005,5.954422226424917,149.28703834236353,150.85746131199525,153.27316580508298
2720.0,AC2,49.194263917413004,6.670562563477221,147.14016372864694,156.16127713265985,158.65142769137466
2720.0,AC3,49.34961667635387,3.400141976908178,195.6960150102132,121.18829474516093,123.17026500607139
2720.0,AC4,48.47324451142006,4.369662254219817,178.93545476893684,162.99999999999994,165.5846750214427
2720.0,AC5,49.18806566583717,2.1079356017437387,214.6135685842343,128.0649704055076,130.1499681006073
2720.0,AC6,53.860859974667946,2.8152195738148857,340.0933482839069,121.37118204055521,123.35591083732872
2720.0,AC7,49.31047963254508,4.657155734162903,185.38732195388206,128.04979438747895,130.13456630632626
2720.0,AC8,54.41401661716099,0.9168865197715115,324.62787971734474,162.99999999999994,165.5846750214427
2720.0,AC9,55.38899611654539,2.884778703495038,350.6583986166836,162.99999999999994,165.5846750214427
2720.0,AC10,53.81159287775827,1.9635838970784292,328.9885378043327,140.41913295507044,142.6855042814784
2730.0,AC1,49.81745716335257,5.965334507918077,149.28703834236353,150.85746131199525,153.27316580508298
2730.0,AC2,49.18227890428785,6.682407325611002,147.14016372864694,156.16127713265985,158.65142769137466
2730.0,AC3,49.33895276218495,3.395542434196702,195.6960150102132,121.18829474516093,123.17026500607139
2730.0,AC4,48.45835569408612,4.370079496103796,178.93545476893684,162.99999999999994,165.5846750214427
2730.0,AC5,49.17843270231528,2.0977639170975237,214.6135685842343,128.0649704055076,130.1499681006073
2730.0,AC6,53.87129077637135,2.8088138138857013,340.0933482839069,121.37118204055521,123.35591083732872
2730.0,AC7,49.29882804599211,4.655470576189243,185.38732195388206,128.04979438747895,130.13456630632626
2730.0,AC8,54.42615919715798,0.9020705008654257,324.62787971734474,162.99999999999994,165.5846750214427
2730.0,AC9,55.40369001631799,2.880522257777039,350.6583986166836,162.99999999999994,165.5846750214427
2730.0,AC10,53.82259073963962,1.9523852917148576,328.9885378043327,140.41913295507044,142.6855042814784
2740.0,AC1,49.80560639121509,5.976244117295075,149.28703834236353,150.85746131199525,153.27316580508298
2740.0,AC2,49.17029389116269,6.694249219546727,147.14016372864694,156.16127713265985,158.65142769137466
2740.0,AC3,49.32828884801604,3.3909438880000553,195.6960150102132,121.18829474516093,123.17026500607139
2740.0,AC4,48.44346687675218,4.3704966156372045,178.93545476893684,162.99999999999994,165.5846750214427
2740.0,AC5,49.16879973879338,2.087594211927454,214.6135685842343,128.0649704055076,130.1499681006073
2740.0,AC6,53.88172157807476,2.8024064561763673,340.0933482839069,121.37118204055521,123.35591083732872
2740.0,AC7,49.28717645943914,4.6537858165591945,185.38732195388206,128.04979438747895,130.13456630632626
2740.0,AC8,54.43830177715497,0.8872500911704038,324.62787971734474,162.99999999999994,165.5846750214427
2740.0,AC9,55.41838391609058,2.8762642291461926,350.6583986166836,162.99999999999994,165.5846750214427
2740.0,AC10,53.83358860152097,1.9411837464738408,328.9885378043327,140.41913295507044,142.6855042814784
2750.0,AC1,49.793755619077615,5.98715105633074,149.28703834236353,150.85746131199525,153.27316580508298
2750.0,AC2,49.15830887803754,6.70608824719102,147.14016372864694,156.16127713265985,158.65142769137466
2750.0,AC3,49.31762493384712,3.386346337727303,195.6960150102132,121.18829474516093,123.17026500607139
2750.0,AC4,48.42857805941824,4.370913612919926,178.93545476893684,162.99999999999994,165.5846750214427
2750.0,AC5,49.15916677527149,2.0774264851758897,214.6135685842343,128.0649704055076,130.1499681006073
2750.0,AC6,53.89215237977817,2.7959974996771555,340.0933482839069,121.37118204055521,123.35591083732872
2750.0,AC7,49.275524872886166,4.652101455014839,185.38732195388206,128.04979438747895,130.13456630632626
2750.0,AC8,54.45044435715196,0.8724252874171861,324.62787971734474,162.99999999999994,165.5846750214427
2750.0,AC9,55.43307781586318,2.872004616144476,350.6583986166836,162.99999999999994,165.5846750214427
2750.0,AC10,53.84458646340232,1.929979259398479,328.9885378043327,140.41913295507044,142.6855042814784
2760.0,AC1,49.78190484694014,5.998055326798366,149.28703834236353,150.85746131199525,153.27316580508298
2760.0,AC2,49.14632386491238,6.717924410448868,147.14016372864694,156.16127713265985,158.65142769137466
2760.0,AC3,49.306961019678205,3.3817497827879635,195.6960150102132,121.18829474516093,123.17026500607139
2760.0,AC4,48.4136892420843,4.371330488051741,178.93545476893684,162.99999999999994,165.5846750214427
2760.0,AC5,49.14953381174959,2.0672607357859203,214.6135685842343,128.0649704055076,130.1499681006073
2760.0,AC6,53.902583181481575,2.7895869433774774,340.0933482839069,121.37118204055521,123.35591083732872
2760.0,AC7,49.263873286333194,4.650417491298474,185.38732195388206,128.04979438747895,130.13456630632626
2760.0,AC8,54.46258693714895,0.8575960863332096,324.62787971734474,162.99999999999994,165.5846750214427
2760.0,AC9,55.447771715635774,2.867743417312026,350.6583986166836,162.99999999999994,165.5846750214427
2760.0,AC10,53.85558432528367,1.9187718285301134,328.9885378043327,140.41913295507044,142.6855042814784
2770.0,AC1,49.77005407480266,6.008956930469723,149.28703834236353,150.85746131199525,153.27316580508298
2770.0,AC2,49.13433885178723,6.729757711223626,147.14016372864694,156.16127713265985,158.65142769137466
2770.0,AC3,49.29629710550929,3.3771542225920053,195.6960150102132,121.18829474516093,123.17026500607139
2770.0,AC4,48.39880042475036,4.371747241132325,178.93545476893684,162.99999999999994,165.5846750214427
2770.0,AC5,49.1399008482277,2.0570969627013618,214.6135685842343,128.0649704055076,130.1499681006073
2770.0,AC6,53.91301398318498,2.78317478626588,340.0933482839069,121.37118204055521,123.35591083732872
2770.0,AC7,49.25222169978022,4.648733925152611,185.38732195388206,128.04979438747895,130.13456630632626
2770.0,AC8,54.47472951714594,0.8427624846426027,324.62787971734474,162.99999999999994,165.5846750214427
2770.0,AC9,55.46246561540837,2.8634806311871444,350.6583986166836,162.99999999999994,165.5846750214427
2770.0,AC10,53.86658218716502,1.9075614519083242,328.9885378043327,140.41913295507044,142.6855042814784
2780.0,AC1,49.75820330266518,6.019855869115045,149.28703834236353,150.85746131199525,153.27316580508298
2780.0,AC2,49.12235383866207,6.7415881514170195,147.14016372864694,156.16127713265985,158.65142769137466
2780.0,AC3,49.285633191340374,3.372559656549851,195.6960150102132,121.18829474516093,123.17026500607139
2780.0,AC4,48.38391160741642,4.372163872261251,178.93545476893684,162.99999999999994,165.5846750214427
2780.0,AC5,49.1302678847058,2.0469351648667606,214.6135685842343,128.0649704055076,130.1499681006073
2780.0,AC6,53.92344478488839,2.776761027330047,340.0933482839069,121.37118204055521,123.35591083732872
2780.0,AC7,49.24057011322725,4.6470507563199765,185.38732195388206,128.04979438747895,130.13456630632626
2780.0,AC8,54.48687209714293,0.8279244790661816,324.62787971734474,162.99999999999994,165.5846750214427
2780.0,AC9,55.477159515180965,2.8592162563062873,350.6583986166836,162.99999999999994,165.5846750214427
2780.0,AC10,53.87758004904637,1.896348127570927,328.9885378043327,140.41913295507044,142.6855042814784
2790.0,AC1,49.7463525305277,6.0307521445030465,149.28703834236353,150.85746131199525,153.27316580508298
2790.0,AC2,49.110368825536916,6.753415732929143,147.14016372864694,156.16127713265985,158.65142769137466
2790.0,AC3,49.27496927717146,3.3679660840723744,195.6960150102132,121.18829474516093,123.17026500607139
2790.0,AC4,48.36902279008248,4.372580381537986,178.93545476893684,162.99999999999994,165.5846750214427
2790.0,AC5,49.12063492118391,2.036775341227387,214.6135685842343,128.0649704055076,130.1499681006073
2790.0,AC6,53.933875586591796,2.770345665556796,340.0933482839069,121.37118204055521,123.35591083732872
2790.0,AC7,49.22891852667428,4.645367984543514,185.38732195388206,128.04979438747895,130.13456630632626
2790.0,AC8,54.49901467713992,0.8130820663214448,324.62787971734474,162.99999999999994,165.5846750214427
2790.0,AC9,55.49185341495356,2.854950291204064,350.6583986166836,162.99999999999994,165.5846750214427
2790.0,AC10,53.88857791092772,1.885131853553974,328.9885378043327,140.41913295507044,142.6855042814784
2800.0,AC1,49.73450175839022,6.041645758400912,149.28703834236353,150.85746131199525,153.27316580508298
2800.0,AC2,49.09838381241176,6.7652404576584635,147.14016372864694,156.16127713265985,158.65142769137466
2800.0,AC3,49.26430536300254,3.3633735045708995,195.6960150102132,121.18829474516093,123.17026500607139
2800.0,AC4,48.35413397274854,4.372996769061896,178.93545476893684,162.99999999999994,165.5846750214427
2800.0,AC5,49.11100195766201,2.0266174907292407,214.6135685842343,128.0649704055076,130.1499681006073
2800.0,AC6,53.9443063882952,2.7639286999320802,340.0933482839069,121.37118204055521,123.35591083732872
2800.0,AC7,49.217266940121306,4.64368560956638,185.38732195388206,128.04979438747895,130.13456630632626
2800.0,AC8,54.51115725713691,0.7982352431225689,324.62787971734474,162.99999999999994,165.5846750214427
2800.0,AC9,55.506547314726156,2.850682734413236,350.6583986166836,162.99999999999994,165.5846750214427
2800.0,AC10,53.89957577280907,1.8739126278917482,328.9885378043327,140.41913295507044,142.6855042814784
2810.0,AC1,49.722650986252745,6.0525367125743115,149.28703834236353,150.85746131199525,153.27316580508298
