episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
141,KL006,1,1007.0,2,119.0,1,198.0,0,0.0,-316.0018880536797
141,KL009,1,1031.0,1,35.0,1,320.0,0,0.0,-354.01027572190077
141,KL008,1,1044.0,0,0.0,3,628.0,0,0.0,-627.001780702398
141,KL0010,1,1059.0,2,161.0,2,306.0,0,0.0,-466.00471421720323
142,KL004,1,663.0,0,0.0,0,0.0,0,0.0,0.9804628903294266
142,KL002,1,736.0,0,0.0,0,0.0,0,0.0,0.9900183361901437
142,KL005,1,746.0,0,0.0,2,392.0,0,0.0,-391.00622382855397
142,KL003,1,780.0,0,0.0,0,0.0,0,0.0,0.9999437736929658
142,KL001,1,785.0,1,74.0,1,241.0,0,0.0,-314.01405259574966
142,KL007,1,818.0,0,0.0,1,373.0,0,0.0,-372.00666366619214
142,KL006,1,960.0,1,48.0,1,48.0,0,0.0,-95.0053448676863
142,KL008,1,986.0,2,122.0,1,25.0,0,0.0,-146.02326992304853
142,KL009,1,1033.0,0,0.0,1,9.0,0,0.0,-8.000627513968064
142,KL0010,1,1066.0,0,0.0,3,559.0,0,0.0,-558.0065386726699
143,KL005,1,707.0,0,0.0,1,178.0,0,0.0,-177.00299410122858
143,KL004,1,765.0,0,0.0,0,0.0,0,0.0,0.9945663551194115
143,KL007,1,782.0,0,0.0,0,0.0,0,0.0,0.9956403519856444
143,KL003,1,783.0,1,64.0,0,0.0,0,0.0,-63.00705571106096
143,KL008,1,791.0,0,0.0,0,0.0,0,0.0,0.9885064735963042
143,KL009,1,797.0,1,64.0,0,0.0,0,0.0,-63.00332719178004
143,KL001,1,807.0,0,0.0,0,0.0,0,0.0,0.9954865201433187
143,KL006,1,896.0,0,0.0,2,182.0,0,0.0,-181.0000657314241
143,KL0010,1,1026.0,0,0.0,2,260.0,0,0.0,-259.00404009906447
143,KL002,1,1069.0,0,0.0,0,0.0,0,0.0,0.9865896391205253
144,KL003,1,629.0,0,0.0,0,0.0,0,0.0,0.9948005765180991
144,KL007,1,630.0,0,0.0,0,0.0,0,0.0,0.9966795568056883
144,KL004,1,649.0,0,0.0,1,4.0,0,0.0,-3.0049394397430396
144,KL002,1,657.0,1,37.0,0,0.0,0,0.0,-36.00574714797058
144,KL0010,1,678.0,1,96.0,1,40.0,0,0.0,-135.0000468261132
144,KL001,1,757.0,1,51.0,0,0.0,0,0.0,-50.00962286090466
144,KL006,1,801.0,2,88.0,0,0.0,0,0.0,-87.00047913373047
144,KL008,1,950.0,0,0.0,2,107.0,0,0.0,-106.01521170797344
144,KL005,1,986.0,1,64.0,0,0.0,0,0.0,-63.01090726291614
144,KL009,1,1022.0,2,160.0,1,64.0,0,0.0,-223.01609080577336
145,KL006,1,625.0,1,55.0,1,113.0,0,0.0,-167.00199790536405
145,KL007,1,625.0,1,61.0,0,0.0,0,0.0,-60.005044799293806
145,KL005,1,690.0,1,77.0,1,7.0,0,0.0,-83.0106920600549
145,KL001,1,713.0,2,85.0,1,60.0,0,0.0,-144.00026445653992
145,KL0010,1,777.0,0,0.0,1,163.0,0,0.0,-162.00151768991225
145,KL003,1,846.0,1,77.0,0,0.0,0,0.0,-76.00749336069487
145,KL009,1,863.0,1,30.0,1,55.0,0,0.0,-84.02161861014007
145,KL008,1,1009.0,2,122.0,0,0.0,0,0.0,-121.00211356125808
145,KL002,1,1025.0,0,0.0,2,464.0,0,0.0,-463.0138288979353
145,KL004,1,1040.0,1,61.0,0,0.0,0,0.0,-60.00120343114904
146,KL007,1,690.0,0,0.0,0,0.0,0,0.0,0.9915842203772004
146,KL006,1,716.0,1,45.0,0,0.0,0,0.0,-44.00456563721582
146,KL008,1,780.0,0,0.0,0,0.0,0,0.0,0.9930133306428183
146,KL003,1,831.0,1,44.0,1,49.0,0,0.0,-92.0007541714145
146,KL004,1,890.0,0,0.0,1,321.0,0,0.0,-320.00961001166803
146,KL001,1,908.0,3,373.0,1,17.0,0,0.0,-389.0008786430432
146,KL005,1,998.0,1,59.0,1,25.0,0,0.0,-83.00000219520666
146,KL009,1,1045.0,1,58.0,1,56.0,0,0.0,-113.00361594914995
146,KL0010,1,1051.0,1,58.0,1,68.0,0,0.0,-125.00127173973351
146,KL002,1,1077.0,2,313.0,1,47.0,0,0.0,-359.0002420532433
147,KL0010,1,637.0,0,0.0,0,0.0,0,0.0,0.9976791822435882
147,KL005,1,654.0,0,0.0,0,0.0,0,0.0,0.988970375468936
147,KL009,1,711.0,0,0.0,0,0.0,0,0.0,0.9986135018610572
147,KL001,1,804.0,1,21.0,0,0.0,0,0.0,-20.003856327323593
147,KL003,1,829.0,2,111.0,1,99.0,0,0.0,-209.0122443625555
147,KL002,1,863.0,2,102.0,1,35.0,0,0.0,-136.0096324385904
147,KL006,1,923.0,0,0.0,1,77.0,0,0.0,-76.02526752189709
147,KL004,1,925.0,1,53.0,1,432.0,0,0.0,-484.0103979993892
147,KL007,1,1039.0,4,160.0,1,154.0,0,0.0,-313.00844370424505
147,KL008,1,1053.0,2,95.0,1,272.0,0,0.0,-366.0116165912438
148,KL001,1,671.0,1,42.0,0,0.0,0,0.0,-41.00314890469071
148,KL004,1,677.0,3,150.0,0,0.0,0,0.0,-149.00808109761957
148,KL007,1,683.0,2,101.0,0,0.0,0,0.0,-100.00115826246869
148,KL009,1,720.0,3,157.0,0,0.0,0,0.0,-156.011719900417
148,KL008,1,753.0,0,0.0,1,30.0,0,0.0,-29.00498216000435
148,KL003,1,848.0,4,484.0,0,0.0,0,0.0,-483.02216766584235
148,KL002,1,880.0,2,111.0,0,0.0,0,0.0,-110.01849322485285
148,KL0010,1,982.0,0,0.0,1,10.0,0,0.0,-9.0046997716073
148,KL005,1,1068.0,3,389.0,0,0.0,0,0.0,-388.0131136515693
148,KL006,1,1074.0,0,0.0,0,0.0,0,0.0,0.987097834542221
149,KL004,1,624.0,0,0.0,0,0.0,0,0.0,0.9847398824862802
149,KL003,1,724.0,1,54.0,1,103.0,0,0.0,-156.00278225991585
149,KL002,1,781.0,1,54.0,1,119.0,0,0.0,-172.00660135896297
149,KL008,1,786.0,1,43.0,1,15.0,0,0.0,-57.00410273878118
149,KL007,1,898.0,1,65.0,0,0.0,0,0.0,-64.02586288065328
149,KL009,1,930.0,1,180.0,0,0.0,0,0.0,-179.01796159402076
149,KL006,1,932.0,0,0.0,1,417.0,0,0.0,-416.00231837641087
149,KL001,1,962.0,2,223.0,1,14.0,0,0.0,-236.008190504411
149,KL0010,1,966.0,1,65.0,0,0.0,0,0.0,-64.01448870719616
149,KL005,1,1087.0,0,0.0,2,516.0,0,0.0,-515.025019611356
150,KL008,1,615.0,1,61.0,0,0.0,0,0.0,-60.00825123843029
150,KL004,1,633.0,1,62.0,0,0.0,0,0.0,-61.010507853747114
150,KL001,1,698.0,1,47.0,0,0.0,0,0.0,-46.01089652768365
150,KL005,1,718.0,1,58.0,0,0.0,0,0.0,-57.00562532640016
150,KL009,1,764.0,1,62.0,0,0.0,0,0.0,-61.01729404597807
150,KL007,1,802.0,3,166.0,0,0.0,0,0.0,-165.0096271134243
150,KL003,1,953.0,0,0.0,2,163.0,0,0.0,-162.0001193801535
150,KL006,1,974.0,0,0.0,2,285.0,0,0.0,-284.0013951103943
150,KL002,1,1004.0,0,0.0,2,483.0,0,0.0,-482.00016555167895
150,KL0010,1,1052.0,0,0.0,1,142.0,0,0.0,-141.01318605824804
151,KL004,1,666.0,2,127.0,0,0.0,0,0.0,-126.00670071427683
151,KL0010,1,667.0,0,0.0,0,0.0,0,0.0,0.9988429837648183
151,KL006,1,755.0,2,71.0,0,0.0,0,0.0,-70.00282676550708
151,KL003,1,778.0,0,0.0,0,0.0,0,0.0,0.9995719133757153
151,KL005,1,816.0,1,59.0,0,0.0,0,0.0,-58.00795925106372
151,KL009,1,850.0,1,46.0,0,0.0,0,0.0,-45.00106472471597
151,KL002,1,883.0,2,128.0,0,0.0,0,0.0,-127.01039802442946
151,KL008,1,912.0,0,0.0,0,0.0,0,0.0,0.9939662945646549
151,KL007,1,929.0,3,117.0,0,0.0,0,0.0,-116.01626287996316
151,KL001,1,1010.0,1,60.0,0,0.0,0,0.0,-59.01269785622291
152,KL0010,1,636.0,1,62.0,1,251.0,0,0.0,-312.0011643192499
152,KL009,1,702.0,1,14.0,0,0.0,0,0.0,-13.00750523783322
152,KL005,1,723.0,1,62.0,1,269.0,0,0.0,-330.0123323946612
152,KL006,1,818.0,2,68.0,0,0.0,0,0.0,-67.0018036914008
152,KL008,1,912.0,0,0.0,0,0.0,0,0.0,0.992056009034763
152,KL003,1,979.0,1,54.0,1,216.0,0,0.0,-269.0232971865676
152,KL007,1,984.0,3,187.0,1,387.0,0,0.0,-573.0023760297969
152,KL002,1,1026.0,0,0.0,2,473.0,0,0.0,-472.0086967534904
152,KL004,1,1034.0,0,0.0,2,86.0,0,0.0,-85.00290238988225
152,KL001,1,1046.0,1,63.0,1,312.0,0,0.0,-374.0232726678312
153,KL003,1,712.0,1,36.0,0,0.0,0,0.0,-35.01405198176807
153,KL001,1,717.0,1,179.0,2,219.0,0,0.0,-397.00078854254366
153,KL005,1,752.0,2,228.0,1,166.0,0,0.0,-393.00122337425574
153,KL004,1,782.0,3,198.0,2,222.0,0,0.0,-419.0000815987868
153,KL009,1,844.0,2,91.0,0,0.0,0,0.0,-90.01650234932698
153,KL002,1,854.0,1,107.0,2,223.0,0,0.0,-329.00576975451236
153,KL007,1,869.0,1,55.0,1,180.0,0,0.0,-234.00436532826524
153,KL008,1,937.0,0,0.0,2,265.0,0,0.0,-264.0014370718705
153,KL006,1,1036.0,1,42.0,2,269.0,0,0.0,-310.00028149527355
153,KL0010,1,1050.0,0,0.0,1,417.0,0,0.0,-416.01283788199004
154,KL009,1,675.0,0,0.0,1,42.0,0,0.0,-41.008276033509446
154,KL001,1,691.0,1,175.0,1,91.0,0,0.0,-265.0004034715787
154,KL004,1,732.0,0,0.0,0,0.0,0,0.0,0.9948148594416407
154,KL006,1,842.0,1,91.0,0,0.0,0,0.0,-90.0007093308535
154,KL007,1,857.0,2,417.0,1,95.0,0,0.0,-511.0019062353107
154,KL002,1,868.0,3,128.0,1,4.0,0,0.0,-131.01113300616322
154,KL003,1,919.0,3,348.0,1,61.0,0,0.0,-408.00001386068607
154,KL008,1,930.0,0,0.0,0,0.0,0,0.0,0.9823169704557111
154,KL005,1,932.0,1,59.0,0,0.0,0,0.0,-58.00798925288618
154,KL0010,1,1051.0,1,54.0,0,0.0,0,0.0,-53.00124788921336
155,KL006,1,655.0,0,0.0,0,0.0,0,0.0,0.9987243655324102
155,KL008,1,661.0,1,145.0,1,47.0,0,0.0,-191.01116803698326
155,KL004,1,705.0,1,145.0,2,92.0,0,0.0,-236.00906033244857
155,KL005,1,794.0,2,261.0,2,168.0,0,0.0,-428.00396201878084
155,KL002,1,925.0,0,0.0,1,227.0,0,0.0,-226.00437392833845
155,KL003,1,993.0,0,0.0,3,302.0,0,0.0,-301.00654352930457
155,KL001,1,998.0,1,206.0,1,144.0,0,0.0,-349.0202593276691
155,KL007,1,1033.0,1,55.0,2,169.0,0,0.0,-223.0008223962537
155,KL0010,1,1047.0,0,0.0,3,235.0,0,0.0,-234.0024143479399
155,KL009,1,1051.0,0,0.0,2,105.0,0,0.0,-104.02316327788978
156,KL005,1,625.0,0,0.0,0,0.0,0,0.0,0.9981976767191826
156,KL002,1,640.0,0,0.0,0,0.0,0,0.0,0.9968453900077668
156,KL003,1,652.0,1,35.0,0,0.0,0,0.0,-34.01572418795715
156,KL004,1,661.0,1,12.0,0,0.0,0,0.0,-11.002788479818673
156,KL001,1,687.0,2,96.0,0,0.0,0,0.0,-95.00020131547964
156,KL006,1,700.0,0,0.0,1,263.0,0,0.0,-262.0123509873896
156,KL009,1,789.0,2,73.0,0,0.0,0,0.0,-72.01171229404817
156,KL008,1,818.0,1,54.0,0,0.0,0,0.0,-53.00026162287372
156,KL0010,1,915.0,1,54.0,2,58.0,0,0.0,-111.00140421870084
156,KL007,1,1068.0,0,0.0,3,372.0,0,0.0,-371.00057221064225
157,KL008,1,644.0,2,123.0,0,0.0,0,0.0,-122.00003273774418
157,KL002,1,684.0,3,149.0,0,0.0,0,0.0,-148.00362365507866
157,KL009,1,782.0,1,109.0,2,159.0,0,0.0,-267.0032656356577
157,KL004,1,786.0,1,63.0,0,0.0,0,0.0,-62.002074474951144
157,KL006,1,792.0,0,0.0,1,248.0,0,0.0,-247.01627302987063
157,KL001,1,854.0,0,0.0,0,0.0,0,0.0,0.9799038716639262
157,KL005,1,994.0,1,11.0,0,0.0,0,0.0,-10.015676113361152
157,KL003,1,1026.0,0,0.0,1,183.0,0,0.0,-182.01881280657497
157,KL0010,1,1027.0,0,0.0,0,0.0,0,0.0,0.9738358570672602
157,KL007,1,1048.0,2,89.0,2,189.0,0,0.0,-277.00603248648326
158,KL005,1,668.0,1,237.0,0,0.0,0,0.0,-236.0023187741346
158,KL001,1,736.0,1,61.0,1,17.0,0,0.0,-77.01973196246429
158,KL006,1,775.0,0,0.0,2,281.0,0,0.0,-280.01371621579824
158,KL004,1,786.0,0,0.0,1,57.0,0,0.0,-56.01081343887331
158,KL008,1,793.0,1,237.0,0,0.0,0,0.0,-236.0134446894571
158,KL009,1,820.0,0,0.0,1,92.0,0,0.0,-91.00972949753809
158,KL0010,1,832.0,0,0.0,1,106.0,0,0.0,-105.01371547377828
158,KL003,1,874.0,0,0.0,1,298.0,0,0.0,-297.0075853815847
158,KL007,1,926.0,1,61.0,1,26.0,0,0.0,-86.02287212917936
158,KL002,1,981.0,0,0.0,1,514.0,0,0.0,-513.001190064146
159,KL007,1,632.0,1,16.0,0,0.0,0,0.0,-15.000612452449474
159,KL001,1,747.0,0,0.0,0,0.0,0,0.0,0.9889165064038661
159,KL006,1,764.0,0,0.0,0,0.0,0,0.0,0.9977514056026174
159,KL003,1,899.0,1,16.0,0,0.0,0,0.0,-15.01091565835071
159,KL002,1,913.0,1,79.0,1,140.0,0,0.0,-218.0002612806647
159,KL008,1,915.0,1,79.0,1,274.0,0,0.0,-352.00179537822015
159,KL005,1,931.0,2,60.0,0,0.0,0,0.0,-59.00081304117754
159,KL004,1,940.0,1,30.0,0,0.0,0,0.0,-29.012081710681755
159,KL009,1,962.0,1,30.0,0,0.0,0,0.0,-29.023567845365985
159,KL0010,1,977.0,0,0.0,3,313.0,0,0.0,-312.00049518615236
160,KL004,1,669.0,1,29.0,1,69.0,0,0.0,-97.01569600071116
160,KL001,1,687.0,0,0.0,0,0.0,0,0.0,0.9797616761174142
160,KL009,1,688.0,0,0.0,1,12.0,0,0.0,-11.011959761333287
160,KL005,1,732.0,1,29.0,2,188.0,0,0.0,-216.01247820474956
160,KL0010,1,801.0,0,0.0,1,1.0,0,0.0,-0.0006338720269168929
160,KL002,1,898.0,0,0.0,2,226.0,0,0.0,-225.01770632880627
160,KL003,1,913.0,0,0.0,1,333.0,0,0.0,-332.004894041984
160,KL008,1,928.0,0,0.0,1,77.0,0,0.0,-76.00210009123684
160,KL007,1,1038.0,0,0.0,2,426.0,0,0.0,-425.00771825875694
160,KL006,1,1068.0,0,0.0,0,0.0,0,0.0,0.9987905385920951
161,KL002,1,636.0,1,39.0,0,0.0,0,0.0,-38.016609368990046
161,KL007,1,687.0,0,0.0,0,0.0,0,0.0,0.9947455693788227
161,KL005,1,705.0,0,0.0,0,0.0,0,0.0,0.9835702384361463
161,KL001,1,712.0,1,27.0,0,0.0,0,0.0,-26.009115347955813
161,KL004,1,721.0,3,140.0,0,0.0,0,0.0,-139.01887369094885
161,KL006,1,733.0,2,83.0,0,0.0,0,0.0,-82.01420298112994
161,KL009,1,770.0,0,0.0,0,0.0,0,0.0,0.987731188936439
161,KL003,1,793.0,0,0.0,1,69.0,0,0.0,-68.00346255859147
161,KL008,1,810.0,1,45.0,0,0.0,0,0.0,-44.01197877667832
161,KL0010,1,920.0,0,0.0,0,0.0,0,0.0,0.9997275472674984
162,KL008,1,670.0,1,34.0,0,0.0,0,0.0,-33.002466784861596
162,KL001,1,676.0,1,244.0,0,0.0,0,0.0,-243.00800345234234
162,KL006,1,757.0,1,54.0,0,0.0,0,0.0,-53.00014033292456
162,KL007,1,808.0,1,244.0,0,0.0,0,0.0,-243.01858236637898
162,KL003,1,888.0,0,0.0,1,334.0,0,0.0,-333.0011151353295
162,KL004,1,917.0,0,0.0,2,437.0,0,0.0,-436.002167729683
162,KL005,1,920.0,0,0.0,1,89.0,0,0.0,-88.00321023770162
162,KL009,1,993.0,1,231.0,3,471.0,0,0.0,-701.0077903691853
162,KL0010,1,1008.0,2,88.0,0,0.0,0,0.0,-87.00206798036339
162,KL002,1,1082.0,1,231.0,3,550.0,0,0.0,-780.0096528370113
163,KL009,1,648.0,1,77.0,1,220.0,0,0.0,-296.00492347108525
163,KL001,1,677.0,1,83.0,0,0.0,0,0.0,-82.00810466069034
163,KL002,1,737.0,0,0.0,1,45.0,0,0.0,-44.01200071295204
163,KL006,1,780.0,3,219.0,0,0.0,0,0.0,-218.00108301009178
163,KL004,1,814.0,0,0.0,2,323.0,0,0.0,-322.0202035687005
163,KL005,1,836.0,1,53.0,0,0.0,0,0.0,-52.013896691627195
163,KL003,1,893.0,3,155.0,0,0.0,0,0.0,-154.02217531683195
163,KL008,1,1008.0,3,253.0,0,0.0,0,0.0,-252.00794761599838
163,KL007,1,1034.0,3,177.0,0,0.0,0,0.0,-176.01846849919318
163,KL0010,1,1043.0,1,119.0,1,155.0,0,0.0,-273.0057022715009
164,KL007,1,712.0,1,100.0,1,327.0,0,0.0,-426.0007208643767
164,KL004,1,776.0,0,0.0,0,0.0,0,0.0,0.9940059425307648
164,KL003,1,919.0,1,29.0,1,406.0,0,0.0,-434.0220859388794
164,KL001,1,949.0,0,0.0,2,382.0,0,0.0,-381.00807880788085
164,KL009,1,967.0,1,303.0,1,265.0,0,0.0,-567.0178927652771
164,KL0010,1,978.0,1,52.0,1,432.0,0,0.0,-483.0204210137513
164,KL006,1,982.0,3,544.0,1,366.0,0,0.0,-909.0076945429475
164,KL008,1,984.0,2,159.0,0,0.0,0,0.0,-158.00058589892072
164,KL002,1,997.0,2,218.0,1,427.0,0,0.0,-644.0305355145082
164,KL005,1,1035.0,1,59.0,0,0.0,0,0.0,-58.002204618806026
165,KL006,1,630.0,3,142.0,0,0.0,0,0.0,-141.00145394394193
165,KL003,1,645.0,3,140.0,0,0.0,0,0.0,-139.0001467053595
165,KL004,1,655.0,0,0.0,1,254.0,0,0.0,-253.0145120079366
165,KL007,1,656.0,2,81.0,0,0.0,0,0.0,-80.00111933250368
165,KL001,1,666.0,0,0.0,0,0.0,0,0.0,0.9833060064935054
165,KL002,1,719.0,2,68.0,0,0.0,0,0.0,-67.00088280579831
165,KL0010,1,769.0,0,0.0,0,0.0,0,0.0,0.9999859615184992
165,KL009,1,852.0,2,101.0,0,0.0,0,0.0,-100.00437848403156
165,KL008,1,890.0,0,0.0,1,285.0,0,0.0,-284.0171664034277
165,KL005,1,1020.0,0,0.0,1,22.0,0,0.0,-21.01085152097739
166,KL005,1,679.0,1,159.0,1,53.0,0,0.0,-211.0020209226513
166,KL004,1,821.0,0,0.0,1,133.0,0,0.0,-132.0018314943018
166,KL009,1,845.0,2,390.0,1,186.0,0,0.0,-575.0060027407637
166,KL003,1,867.0,1,140.0,1,16.0,0,0.0,-155.01422826163198
166,KL007,1,911.0,2,194.0,1,32.0,0,0.0,-225.01008506921434
166,KL006,1,920.0,0,0.0,1,137.0,0,0.0,-136.01819644674012
166,KL008,1,1030.0,0,0.0,2,353.0,0,0.0,-352.0176301332726
166,KL0010,1,1041.0,1,231.0,2,207.0,0,0.0,-437.002884089642
166,KL001,1,1044.0,0,0.0,1,83.0,0,0.0,-82.00182942103014
166,KL002,1,1080.0,1,54.0,1,22.0,0,0.0,-75.00104261142151
167,KL0010,1,697.0,0,0.0,1,281.0,0,0.0,-280.0093463559417
167,KL008,1,738.0,0,0.0,1,329.0,0,0.0,-328.0095233978907
167,KL003,1,868.0,0,0.0,2,326.0,0,0.0,-325.0139397055665
167,KL009,1,924.0,0,0.0,1,283.0,0,0.0,-282.01445391002
167,KL001,1,1000.0,1,40.0,0,0.0,0,0.0,-39.02061411185561
167,KL007,1,1034.0,1,40.0,1,266.0,0,0.0,-305.01545285099087
167,KL006,1,1046.0,1,84.0,1,376.0,0,0.0,-459.0022478487552
167,KL005,1,1047.0,0,0.0,1,407.0,0,0.0,-406.0052078151273
167,KL002,1,1064.0,1,84.0,4,435.0,0,0.0,-518.0032417543207
167,KL004,1,1071.0,2,80.0,1,119.0,0,0.0,-198.02191787602501
168,KL007,1,738.0,0,0.0,1,42.0,0,0.0,-41.005445791472425
168,KL001,1,746.0,1,36.0,0,0.0,0,0.0,-35.00664224087083
168,KL006,1,769.0,0,0.0,0,0.0,0,0.0,0.9990277476033654
168,KL008,1,918.0,0,0.0,1,237.0,0,0.0,-236.00433092557975
168,KL002,1,949.0,0,0.0,1,21.0,0,0.0,-20.012398333626805
168,KL0010,1,951.0,0,0.0,1,546.0,0,0.0,-545.0164178107315
168,KL005,1,960.0,0,0.0,1,363.0,0,0.0,-362.0005476380276
168,KL003,1,971.0,0,0.0,2,232.0,0,0.0,-231.0090835773937
168,KL009,1,1066.0,0,0.0,2,172.0,0,0.0,-171.01202240104183
168,KL004,1,1072.0,1,36.0,0,0.0,0,0.0,-35.00288286114947
169,KL008,1,638.0,1,5.0,2,113.0,0,0.0,-117.00779853531728
169,KL004,1,792.0,0,0.0,1,125.0,0,0.0,-124.00595746108827
169,KL002,1,832.0,0,0.0,3,404.0,0,0.0,-403.0114720696543
169,KL009,1,849.0,1,34.0,1,136.0,0,0.0,-169.0044443076236
169,KL001,1,862.0,0,0.0,2,155.0,0,0.0,-154.00365876718635
169,KL005,1,863.0,1,5.0,2,219.0,0,0.0,-223.00352749128953
169,KL006,1,917.0,0,0.0,1,81.0,0,0.0,-80.0069300583914
169,KL007,1,959.0,1,59.0,2,51.0,0,0.0,-109.00719187632461
169,KL003,1,963.0,1,34.0,3,421.0,0,0.0,-454.00927483605034
169,KL0010,1,972.0,1,59.0,1,14.0,0,0.0,-72.00617167590845
170,KL005,1,637.0,2,81.0,0,0.0,0,0.0,-80.0085267981759
170,KL007,1,805.0,1,21.0,0,0.0,0,0.0,-20.00086759883307
170,KL008,1,819.0,1,59.0,0,0.0,0,0.0,-58.007594001706074
170,KL003,1,841.0,2,119.0,0,0.0,0,0.0,-118.00501006816849
170,KL006,1,906.0,0,0.0,2,347.0,0,0.0,-346.01102039167347
170,KL009,1,943.0,1,59.0,1,339.0,0,0.0,-397.02513668688056
170,KL001,1,1026.0,0,0.0,2,675.0,0,0.0,-674.0094198413603
170,KL004,1,1046.0,1,59.0,1,260.0,0,0.0,-318.0212261319713
170,KL002,1,1049.0,1,45.0,3,668.0,0,0.0,-712.0010564460181
170,KL0010,1,1065.0,1,45.0,3,659.0,0,0.0,-703.0006964257715
171,KL002,1,659.0,3,272.0,0,0.0,0,0.0,-271.015448258344
171,KL008,1,677.0,3,219.0,1,62.0,0,0.0,-280.00239256503454
171,KL003,1,743.0,2,122.0,1,117.0,0,0.0,-238.0017949635694
171,KL0010,1,797.0,4,198.0,0,0.0,0,0.0,-197.00516210813333
171,KL004,1,819.0,0,0.0,3,306.0,0,0.0,-305.0220338743457
171,KL005,1,828.0,3,140.0,0,0.0,0,0.0,-139.01367674358332
171,KL009,1,876.0,5,184.0,0,0.0,0,0.0,-183.01595689538703
171,KL001,1,879.0,1,58.0,1,113.0,0,0.0,-170.00221416552318
171,KL007,1,893.0,1,52.0,0,0.0,0,0.0,-51.01640424251713
171,KL006,1,974.0,2,75.0,0,0.0,0,0.0,-74.01217484214699
172,KL004,1,662.0,1,63.0,0,0.0,0,0.0,-62.002829982590974
172,KL009,1,739.0,1,45.0,0,0.0,0,0.0,-44.00516562414458
172,KL0010,1,744.0,0,0.0,2,93.0,0,0.0,-92.00850596201917
172,KL003,1,833.0,1,32.0,3,474.0,0,0.0,-505.0076798695403
172,KL005,1,838.0,0,0.0,1,2.0,0,0.0,-1.0219119825773557
172,KL007,1,879.0,0,0.0,0,0.0,0,0.0,0.9831894732868944
172,KL001,1,901.0,1,61.0,2,393.0,0,0.0,-453.0047381279794
172,KL002,1,942.0,2,108.0,0,0.0,0,0.0,-107.00920420843374
172,KL006,1,1051.0,1,61.0,2,396.0,0,0.0,-456.00566779828694
172,KL008,1,1075.0,1,32.0,3,601.0,0,0.0,-632.014714925679
173,KL0010,1,685.0,0,0.0,0,0.0,0,0.0,0.995433294918026
173,KL001,1,725.0,2,161.0,0,0.0,0,0.0,-160.00090396937648
173,KL005,1,746.0,1,99.0,1,189.0,0,0.0,-287.01361679258923
173,KL003,1,805.0,1,49.0,0,0.0,0,0.0,-48.009700037512935
173,KL004,1,822.0,1,88.0,0,0.0,0,0.0,-87.00226799460737
173,KL008,1,852.0,2,221.0,0,0.0,0,0.0,-220.00798743340079
173,KL002,1,859.0,1,34.0,1,168.0,0,0.0,-201.00630933670004
173,KL006,1,882.0,3,171.0,0,0.0,0,0.0,-170.0016741093107
173,KL009,1,909.0,1,159.0,1,250.0,0,0.0,-408.00679686429737
173,KL007,1,1011.0,0,0.0,1,269.0,0,0.0,-268.0059000697909
174,KL0010,1,689.0,0,0.0,2,214.0,0,0.0,-213.00163322084543
174,KL004,1,717.0,0,0.0,2,322.0,0,0.0,-321.00568538603994
174,KL006,1,722.0,0,0.0,0,0.0,0,0.0,0.9999957808787214
174,KL002,1,759.0,0,0.0,0,0.0,0,0.0,0.9877075845123978
174,KL001,1,812.0,0,0.0,1,369.0,0,0.0,-368.003605806477
174,KL007,1,889.0,1,54.0,2,197.0,0,0.0,-250.020236751953
174,KL005,1,976.0,2,131.0,2,172.0,0,0.0,-302.0000146485032
174,KL003,1,1001.0,0,0.0,1,197.0,0,0.0,-196.00338994473512
174,KL009,1,1010.0,2,114.0,2,261.0,0,0.0,-374.01201870688743
174,KL008,1,1023.0,1,71.0,0,0.0,0,0.0,-70.00305402637478
175,KL007,1,654.0,2,110.0,0,0.0,0,0.0,-109.01762784373838
175,KL005,1,670.0,2,338.0,0,0.0,0,0.0,-337.00231561236285
175,KL001,1,709.0,1,29.0,1,62.0,0,0.0,-90.00852457214546
175,KL004,1,730.0,2,324.0,0,0.0,0,0.0,-323.012085272605
175,KL009,1,730.0,0,0.0,0,0.0,0,0.0,0.9902484243769709
175,KL008,1,818.0,0,0.0,1,252.0,0,0.0,-251.00604445694884
175,KL0010,1,822.0,0,0.0,0,0.0,0,0.0,0.987329484809508
175,KL003,1,873.0,1,19.0,2,152.0,0,0.0,-170.0077107016458
175,KL002,1,994.0,1,28.0,0,0.0,0,0.0,-27.00113781600762
175,KL006,1,1051.0,3,76.0,1,74.0,0,0.0,-149.01411099023505
176,KL007,1,647.0,2,155.0,0,0.0,0,0.0,-154.00653347001966
176,KL001,1,657.0,1,62.0,0,0.0,0,0.0,-61.00687320267432
176,KL006,1,749.0,1,62.0,0,0.0,0,0.0,-61.01471390127109
176,KL004,1,805.0,1,65.0,0,0.0,0,0.0,-64.00045962000618
176,KL005,1,857.0,0,0.0,1,390.0,0,0.0,-389.00279460153564
176,KL008,1,884.0,2,145.0,1,19.0,0,0.0,-163.00541678169986
176,KL009,1,908.0,1,55.0,0,0.0,0,0.0,-54.011460239060106
176,KL0010,1,951.0,0,0.0,2,197.0,0,0.0,-196.0170210012884
176,KL003,1,953.0,0,0.0,0,0.0,0,0.0,0.9921896831773527
176,KL002,1,1063.0,0,0.0,4,382.0,0,0.0,-381.00003547403185
