episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
107,KL005,0,3000.0,0,0.0,0,0.0,0,0.0,-0.4080694649167697
107,KL006,0,3000.0,0,0.0,0,0.0,0,0.0,-0.3862753586144863
108,KL005,1,781.0,0,0.0,0,0.0,0,0.0,37.41260001632758
108,KL007,1,952.0,0,0.0,0,0.0,0,0.0,37.412477223489425
108,KL004,1,985.0,0,0.0,0,0.0,0,0.0,37.372163126390916
108,KL006,1,1035.0,0,0.0,0,0.0,0,0.0,37.364439582642724
108,KL001,1,1036.0,0,0.0,0,0.0,0,0.0,37.376973091892786
108,KL003,1,1037.0,0,0.0,0,0.0,0,0.0,37.37233181582553
108,KL002,1,1091.0,0,0.0,0,0.0,0,0.0,37.39295998962153
108,KL009,1,1178.0,0,0.0,0,0.0,0,0.0,37.36261995461672
108,KL008,1,2782.0,0,0.0,0,0.0,0,0.0,37.10788506570304
108,KL0010,0,3000.0,0,0.0,0,0.0,0,0.0,-0.37552188244655754
109,KL002,1,806.0,0,0.0,0,0.0,0,0.0,37.4033061250807
109,KL001,1,812.0,0,0.0,0,0.0,0,0.0,37.386580289415974
109,KL005,1,814.0,0,0.0,0,0.0,0,0.0,37.38565796730703
109,KL009,1,1066.0,0,0.0,0,0.0,0,0.0,37.40741602301308
109,KL0010,1,1074.0,0,0.0,0,0.0,0,0.0,37.36723946408551
109,KL008,1,1230.0,0,0.0,0,0.0,0,0.0,37.32497029893032
109,KL007,1,1270.0,0,0.0,0,0.0,0,0.0,37.33952527825498
109,KL006,1,1403.0,0,0.0,0,0.0,0,0.0,37.31432009986968
109,KL004,1,1614.0,0,0.0,0,0.0,0,0.0,37.276599508689436
109,KL003,1,1819.0,0,0.0,0,0.0,0,0.0,37.257609330532254
110,KL008,1,902.0,0,0.0,0,0.0,0,0.0,37.37893357276914
110,KL009,1,1039.0,0,0.0,0,0.0,0,0.0,37.41716374554339
110,KL003,1,1073.0,0,0.0,0,0.0,0,0.0,37.33317552061359
110,KL002,1,1242.0,1,16.0,0,0.0,0,0.0,22.210569024899037
110,KL007,1,1245.0,0,0.0,0,0.0,0,0.0,37.34689798232114
110,KL001,1,1358.0,0,0.0,0,0.0,0,0.0,37.34445844306754
110,KL0010,1,1544.0,0,0.0,0,0.0,0,0.0,37.30894858299087
110,KL005,1,1698.0,0,0.0,0,0.0,0,0.0,37.30268695388144
110,KL004,1,1881.0,0,0.0,0,0.0,0,0.0,37.25168626696333
110,KL006,1,2073.0,1,16.0,0,0.0,0,0.0,22.10049800388277
111,KL008,1,697.0,0,0.0,0,0.0,0,0.0,37.41716380747983
111,KL001,1,739.0,0,0.0,0,0.0,0,0.0,37.40427471988817
111,KL0010,1,853.0,0,0.0,0,0.0,0,0.0,37.41716378082132
111,KL005,1,958.0,0,0.0,0,0.0,0,0.0,37.39618655557022
111,KL009,1,1093.0,0,0.0,0,0.0,0,0.0,37.403821228498295
111,KL004,1,1098.0,0,0.0,0,0.0,0,0.0,37.39886123078174
111,KL007,1,1100.0,0,0.0,0,0.0,0,0.0,37.385945422671014
111,KL006,1,1101.0,0,0.0,0,0.0,0,0.0,37.369885835535705
111,KL002,1,1108.0,0,0.0,0,0.0,0,0.0,37.375151989772725
111,KL003,1,1135.0,0,0.0,0,0.0,0,0.0,37.337897294660955
112,KL006,1,656.0,0,0.0,0,0.0,0,0.0,37.41614462007773
112,KL008,1,657.0,0,0.0,0,0.0,0,0.0,37.4171638013936
112,KL007,1,674.0,0,0.0,0,0.0,0,0.0,37.417163803796996
112,KL0010,1,710.0,0,0.0,0,0.0,0,0.0,37.41716379627302
112,KL009,1,724.0,0,0.0,0,0.0,0,0.0,37.41716378715401
112,KL005,1,747.0,0,0.0,0,0.0,0,0.0,37.40447855998468
112,KL001,1,806.0,0,0.0,0,0.0,0,0.0,37.41639192992329
112,KL004,1,921.0,0,0.0,0,0.0,0,0.0,37.406777536211244
112,KL003,1,940.0,0,0.0,0,0.0,0,0.0,37.402876400764065
112,KL002,1,1056.0,0,0.0,0,0.0,0,0.0,37.37259819582283
113,KL009,1,736.0,0,0.0,0,0.0,0,0.0,37.41514665250908
113,KL003,1,763.0,0,0.0,0,0.0,0,0.0,37.39194508851389
113,KL005,1,825.0,0,0.0,0,0.0,0,0.0,37.38990279232303
113,KL0010,1,900.0,0,0.0,0,0.0,0,0.0,37.417163766365476
113,KL007,1,1000.0,0,0.0,0,0.0,0,0.0,37.398603254069705
113,KL008,1,1067.0,0,0.0,0,0.0,0,0.0,37.3987039421778
113,KL004,1,1090.0,0,0.0,0,0.0,0,0.0,37.39852310680912
113,KL001,1,1219.0,0,0.0,0,0.0,0,0.0,37.36381056744545
113,KL006,1,1578.0,0,0.0,0,0.0,0,0.0,37.30593076646892
113,KL002,1,1686.0,0,0.0,0,0.0,0,0.0,37.27509181356041
114,KL005,1,706.0,0,0.0,0,0.0,0,0.0,37.40187690125715
114,KL001,1,711.0,0,0.0,0,0.0,0,0.0,37.41284548038235
114,KL0010,1,848.0,0,0.0,0,0.0,0,0.0,37.400472701567644
114,KL009,1,881.0,0,0.0,0,0.0,0,0.0,37.40960976447164
114,KL004,1,890.0,0,0.0,0,0.0,0,0.0,37.377654115865205
114,KL008,1,896.0,0,0.0,0,0.0,0,0.0,37.41292459042919
114,KL006,1,907.0,0,0.0,0,0.0,0,0.0,37.37112289671206
114,KL002,1,999.0,0,0.0,0,0.0,0,0.0,37.40454724065585
114,KL007,1,1171.0,0,0.0,0,0.0,0,0.0,37.36836249546579
114,KL003,1,1595.0,0,0.0,0,0.0,0,0.0,37.29757318530486
115,KL007,1,690.0,0,0.0,0,0.0,0,0.0,37.41716380916787
115,KL002,1,730.0,0,0.0,0,0.0,0,0.0,37.417163789836586
115,KL001,1,810.0,0,0.0,0,0.0,0,0.0,37.4171637832946
115,KL0010,1,837.0,0,0.0,0,0.0,0,0.0,37.41249557952319
115,KL009,1,1000.0,0,0.0,0,0.0,0,0.0,37.413042368342126
115,KL008,1,1051.0,0,0.0,0,0.0,0,0.0,37.417026092378606
115,KL005,1,1402.0,0,0.0,0,0.0,0,0.0,37.33102559077225
115,KL003,1,1405.0,0,0.0,0,0.0,0,0.0,37.312728546651556
115,KL006,1,1553.0,0,0.0,0,0.0,0,0.0,37.32711373635936
115,KL004,1,2501.0,0,0.0,0,0.0,0,0.0,37.12612626168539
116,KL002,1,728.0,0,0.0,0,0.0,0,0.0,37.409041784524774
116,KL008,1,779.0,0,0.0,0,0.0,0,0.0,37.417163780498804
116,KL004,1,840.0,0,0.0,0,0.0,0,0.0,37.38235262013822
116,KL003,1,949.0,0,0.0,0,0.0,0,0.0,37.39004413371624
116,KL005,1,982.0,0,0.0,0,0.0,0,0.0,37.4006959946705
116,KL006,1,984.0,0,0.0,0,0.0,0,0.0,37.40871580920344
116,KL007,1,1025.0,0,0.0,0,0.0,0,0.0,37.40349019126777
116,KL009,1,1052.0,0,0.0,0,0.0,0,0.0,37.37858938342842
116,KL0010,1,1224.0,0,0.0,0,0.0,0,0.0,37.34685591711711
116,KL001,1,1249.0,0,0.0,0,0.0,0,0.0,37.35152507671509
117,KL008,1,672.0,0,0.0,0,0.0,0,0.0,37.41716380958725
117,KL003,1,808.0,0,0.0,0,0.0,0,0.0,37.37735169435413
117,KL009,1,1055.0,0,0.0,0,0.0,0,0.0,37.417163798212826
117,KL001,1,1069.0,0,0.0,0,0.0,0,0.0,37.40776330896396
117,KL0010,1,1172.0,0,0.0,0,0.0,0,0.0,37.3382439761032
117,KL002,1,1251.0,0,0.0,0,0.0,0,0.0,37.34512696799684
117,KL007,1,1252.0,0,0.0,0,0.0,0,0.0,37.34696450334977
117,KL005,1,1336.0,0,0.0,0,0.0,0,0.0,37.33867536341629
117,KL006,1,1766.0,0,0.0,0,0.0,0,0.0,37.26673609153281
117,KL004,1,1826.0,0,0.0,0,0.0,0,0.0,37.24959985640285
118,KL009,1,746.0,0,0.0,0,0.0,0,0.0,37.415756025619174
118,KL008,1,898.0,0,0.0,0,0.0,0,0.0,37.40232419430186
118,KL003,1,956.0,0,0.0,0,0.0,0,0.0,37.36195470614859
118,KL0010,1,1010.0,0,0.0,0,0.0,0,0.0,37.3656856088306
118,KL005,1,1020.0,0,0.0,0,0.0,0,0.0,37.400961664166935
118,KL001,1,1041.0,0,0.0,0,0.0,0,0.0,37.36260982401107
118,KL007,1,1120.0,0,0.0,0,0.0,0,0.0,37.36440164551755
118,KL004,1,1187.0,0,0.0,0,0.0,0,0.0,37.32886824842448
118,KL006,1,1308.0,0,0.0,0,0.0,0,0.0,37.34828133062784
118,KL002,1,1653.0,0,0.0,0,0.0,0,0.0,37.285376222826564
119,KL008,1,684.0,0,0.0,0,0.0,0,0.0,37.40814082096225
119,KL004,1,769.0,0,0.0,0,0.0,0,0.0,37.41143407733873
119,KL009,1,784.0,0,0.0,0,0.0,0,0.0,37.41202128163713
119,KL003,1,817.0,0,0.0,0,0.0,0,0.0,37.41716380830107
119,KL007,1,833.0,0,0.0,0,0.0,0,0.0,37.39811096639087
119,KL001,1,950.0,0,0.0,0,0.0,0,0.0,37.416209539809486
119,KL006,1,1073.0,0,0.0,0,0.0,0,0.0,37.417163786715065
119,KL002,1,1091.0,0,0.0,0,0.0,0,0.0,37.40254847894688
119,KL0010,1,1544.0,0,0.0,0,0.0,0,0.0,37.31312989501903
119,KL005,1,2429.0,0,0.0,0,0.0,0,0.0,37.146515421102244
120,KL005,1,669.0,0,0.0,0,0.0,0,0.0,37.41173240135289
120,KL007,1,670.0,0,0.0,0,0.0,0,0.0,37.41454588235927
120,KL008,1,674.0,0,0.0,0,0.0,0,0.0,37.417163802221154
120,KL009,1,767.0,0,0.0,0,0.0,0,0.0,37.39713281202451
120,KL006,1,877.0,0,0.0,0,0.0,0,0.0,37.379877901531735
120,KL004,1,973.0,0,0.0,0,0.0,0,0.0,37.411504907155255
120,KL002,1,1013.0,0,0.0,0,0.0,0,0.0,37.36420748678963
120,KL001,1,1018.0,0,0.0,0,0.0,0,0.0,37.35964170319916
120,KL003,1,1297.0,0,0.0,0,0.0,0,0.0,37.30685874520683
120,KL0010,1,2304.0,0,0.0,0,0.0,0,0.0,37.18469188649395
121,KL005,1,710.0,0,0.0,0,0.0,0,0.0,37.39492889054002
121,KL004,1,772.0,0,0.0,0,0.0,0,0.0,37.38295654885153
121,KL009,1,775.0,0,0.0,0,0.0,0,0.0,37.417163756872725
121,KL001,1,793.0,0,0.0,0,0.0,0,0.0,37.393440506805916
121,KL003,1,811.0,0,0.0,0,0.0,0,0.0,37.40460807289517
121,KL007,1,824.0,0,0.0,0,0.0,0,0.0,37.39959294573291
121,KL008,1,1396.0,0,0.0,0,0.0,0,0.0,37.29590575825415
121,KL0010,1,1434.0,0,0.0,0,0.0,0,0.0,37.36107892731295
121,KL006,1,1577.0,0,0.0,0,0.0,0,0.0,37.246904783553035
121,KL002,1,1958.0,0,0.0,0,0.0,0,0.0,37.23073918320058
122,KL005,1,696.0,0,0.0,0,0.0,0,0.0,37.41213157129563
122,KL001,1,705.0,0,0.0,0,0.0,0,0.0,37.408335981750305
122,KL009,1,749.0,0,0.0,0,0.0,0,0.0,37.417163808979005
122,KL002,1,973.0,0,0.0,0,0.0,0,0.0,37.34858704548629
122,KL008,1,1062.0,0,0.0,0,0.0,0,0.0,37.40984182821796
122,KL003,1,1148.0,0,0.0,0,0.0,0,0.0,37.37487145736173
122,KL0010,1,1234.0,0,0.0,0,0.0,0,0.0,37.35063810658462
122,KL004,1,1281.0,0,0.0,0,0.0,0,0.0,37.32005571542068
122,KL006,1,1478.0,0,0.0,0,0.0,0,0.0,37.32645211484503
122,KL007,1,1819.0,0,0.0,0,0.0,0,0.0,37.286055738815655
123,KL003,1,655.0,0,0.0,0,0.0,0,0.0,37.413161218234904
123,KL006,1,701.0,0,0.0,0,0.0,0,0.0,37.41040145403297
123,KL0010,1,725.0,0,0.0,0,0.0,0,0.0,37.41693961449251
123,KL007,1,773.0,0,0.0,0,0.0,0,0.0,37.41038916416625
123,KL005,1,819.0,0,0.0,0,0.0,0,0.0,37.41396597966054
123,KL008,1,914.0,0,0.0,0,0.0,0,0.0,37.41697909415361
123,KL009,1,919.0,0,0.0,0,0.0,0,0.0,37.417163781274674
123,KL002,1,1457.0,0,0.0,0,0.0,0,0.0,37.32395741882743
123,KL001,1,1584.0,0,0.0,0,0.0,0,0.0,37.28102032910169
123,KL004,1,2149.0,0,0.0,0,0.0,0,0.0,37.1936656769762
124,KL006,1,796.0,0,0.0,0,0.0,0,0.0,37.40696454504954
124,KL001,1,838.0,0,0.0,0,0.0,0,0.0,37.41394065585957
124,KL007,1,858.0,0,0.0,0,0.0,0,0.0,37.41514148498673
124,KL009,1,948.0,0,0.0,0,0.0,0,0.0,37.417163782635264
124,KL004,1,1062.0,0,0.0,0,0.0,0,0.0,37.402089861128495
124,KL0010,1,1113.0,0,0.0,0,0.0,0,0.0,37.37848555760485
124,KL005,1,1216.0,0,0.0,0,0.0,0,0.0,37.35546022498366
124,KL003,1,1264.0,0,0.0,0,0.0,0,0.0,37.37245643979022
124,KL008,1,1628.0,0,0.0,0,0.0,0,0.0,37.289867825636065
124,KL002,1,1782.0,0,0.0,0,0.0,0,0.0,37.252300847133135
125,KL0010,1,616.0,0,0.0,0,0.0,0,0.0,37.41716380429836
125,KL007,1,658.0,0,0.0,0,0.0,0,0.0,37.417163805070196
125,KL003,1,679.0,0,0.0,0,0.0,0,0.0,37.407254252544234
125,KL009,1,708.0,0,0.0,0,0.0,0,0.0,37.4171637804391
125,KL008,1,721.0,0,0.0,0,0.0,0,0.0,37.40643000571342
125,KL006,1,940.0,0,0.0,0,0.0,0,0.0,37.4052891044324
125,KL005,1,959.0,0,0.0,0,0.0,0,0.0,37.37526942784374
125,KL002,1,1020.0,0,0.0,0,0.0,0,0.0,37.402444124032
125,KL004,1,1195.0,0,0.0,0,0.0,0,0.0,37.35282603224627
125,KL001,1,1834.0,0,0.0,0,0.0,0,0.0,37.2545453939319
126,KL0010,1,678.0,0,0.0,0,0.0,0,0.0,37.41668692885218
126,KL008,1,721.0,0,0.0,0,0.0,0,0.0,37.41716380004378
126,KL006,1,842.0,0,0.0,0,0.0,0,0.0,37.40062822576019
126,KL007,1,1186.0,0,0.0,0,0.0,0,0.0,37.38410845908805
126,KL004,1,1515.0,0,0.0,0,0.0,0,0.0,37.32181994050645
126,KL002,1,1796.0,0,0.0,0,0.0,0,0.0,37.28342401118338
126,KL009,1,2303.0,0,0.0,0,0.0,0,0.0,37.168391375778235
126,KL001,0,3000.0,0,0.0,1,30.0,0,0.0,-15.448844301546945
126,KL003,0,3000.0,0,0.0,1,13.0,0,0.0,-6.885604409276219
126,KL005,0,3000.0,0,0.0,0,0.0,0,0.0,-0.496873724448044
127,KL008,1,737.0,0,0.0,0,0.0,0,0.0,37.417163785879985
127,KL002,1,791.0,0,0.0,0,0.0,0,0.0,37.40635804981639
127,KL006,1,844.0,0,0.0,0,0.0,0,0.0,37.417163772286976
127,KL009,1,857.0,0,0.0,0,0.0,0,0.0,37.40342632394442
127,KL0010,1,899.0,0,0.0,0,0.0,0,0.0,37.40245160108367
127,KL007,1,916.0,0,0.0,0,0.0,0,0.0,37.41716376788868
127,KL003,1,1011.0,0,0.0,0,0.0,0,0.0,37.38541701719126
127,KL005,1,1102.0,0,0.0,0,0.0,0,0.0,37.40845267664721
127,KL004,1,1162.0,0,0.0,0,0.0,0,0.0,37.37542456013505
127,KL001,1,1608.0,0,0.0,0,0.0,0,0.0,37.29790419038148
128,KL004,1,717.0,0,0.0,0,0.0,0,0.0,37.41716380799542
128,KL009,1,733.0,0,0.0,0,0.0,0,0.0,37.41716380462867
128,KL008,1,771.0,0,0.0,0,0.0,0,0.0,37.41716380022572
128,KL005,1,841.0,0,0.0,0,0.0,0,0.0,37.41716379000505
128,KL001,1,891.0,0,0.0,0,0.0,0,0.0,37.41716379031762
128,KL002,1,952.0,0,0.0,0,0.0,0,0.0,37.41505926571353
128,KL007,1,987.0,0,0.0,0,0.0,0,0.0,37.417163809572344
128,KL006,1,1120.0,0,0.0,0,0.0,0,0.0,37.375752699165844
128,KL003,1,1127.0,0,0.0,0,0.0,0,0.0,37.384018029423615
128,KL0010,1,2001.0,0,0.0,0,0.0,0,0.0,37.24903648476943
129,KL002,1,646.0,0,0.0,0,0.0,0,0.0,37.417163788312266
129,KL007,1,760.0,0,0.0,0,0.0,0,0.0,37.386676435000844
129,KL008,1,766.0,0,0.0,0,0.0,0,0.0,37.39055446072329
129,KL001,1,838.0,0,0.0,0,0.0,0,0.0,37.37500345946716
129,KL005,1,905.0,0,0.0,0,0.0,0,0.0,37.41716379577454
129,KL006,1,919.0,0,0.0,0,0.0,0,0.0,37.35155429655403
129,KL004,1,1069.0,0,0.0,0,0.0,0,0.0,37.341538664535555
129,KL009,1,1117.0,0,0.0,0,0.0,0,0.0,37.35178425383454
129,KL0010,1,1538.0,0,0.0,0,0.0,0,0.0,37.33007006980773
129,KL003,1,1561.0,0,0.0,0,0.0,0,0.0,37.30832953229213
130,KL007,1,878.0,0,0.0,0,0.0,0,0.0,37.41678202879729
130,KL008,1,950.0,0,0.0,0,0.0,0,0.0,37.36908739681821
130,KL003,1,998.0,0,0.0,0,0.0,0,0.0,37.36648582464278
130,KL001,1,1355.0,0,0.0,0,0.0,0,0.0,37.33375508793686
130,KL009,1,1420.0,0,0.0,0,0.0,0,0.0,37.3065132126105
130,KL005,1,1508.0,0,0.0,0,0.0,0,0.0,37.308236274497496
130,KL0010,1,1513.0,0,0.0,0,0.0,0,0.0,37.32233663380141
130,KL002,1,1572.0,0,0.0,0,0.0,0,0.0,37.29020131212509
130,KL004,1,1753.0,0,0.0,0,0.0,0,0.0,37.2611887757497
130,KL006,1,1783.0,0,0.0,0,0.0,0,0.0,37.256958750505575
131,KL0010,1,720.0,0,0.0,0,0.0,0,0.0,37.38528402930499
131,KL002,1,741.0,0,0.0,0,0.0,0,0.0,37.40567958475754
131,KL009,1,827.0,0,0.0,0,0.0,0,0.0,37.41509404164109
131,KL004,1,1023.0,0,0.0,0,0.0,0,0.0,37.378011093288386
131,KL006,1,1047.0,0,0.0,0,0.0,0,0.0,37.395968041668716
131,KL008,1,1079.0,0,0.0,0,0.0,0,0.0,37.365045996278454
131,KL001,1,1156.0,0,0.0,0,0.0,0,0.0,37.37252235811513
131,KL007,1,1442.0,0,0.0,0,0.0,0,0.0,37.314018821132656
131,KL005,1,1656.0,0,0.0,0,0.0,0,0.0,37.28694383696883
131,KL003,1,1824.0,0,0.0,0,0.0,0,0.0,37.2600418973873
132,KL0010,1,644.0,0,0.0,0,0.0,0,0.0,37.412596767277826
132,KL006,1,724.0,0,0.0,0,0.0,0,0.0,37.41635510068574
132,KL005,1,756.0,0,0.0,0,0.0,0,0.0,37.39230616494298
132,KL001,1,780.0,0,0.0,0,0.0,0,0.0,37.39403575317152
132,KL003,1,899.0,0,0.0,0,0.0,0,0.0,37.39329911833585
132,KL009,1,1000.0,0,0.0,0,0.0,0,0.0,37.389584758971374
132,KL008,1,1100.0,0,0.0,0,0.0,0,0.0,37.385920915742844
132,KL002,1,1198.0,0,0.0,0,0.0,0,0.0,37.383434631169614
132,KL007,1,2048.0,0,0.0,0,0.0,0,0.0,37.23596253034635
132,KL004,1,2421.0,0,0.0,0,0.0,0,0.0,37.1671364191424
133,KL004,1,726.0,0,0.0,0,0.0,0,0.0,37.41716378056164
133,KL002,1,755.0,0,0.0,0,0.0,0,0.0,37.405714798238115
133,KL009,1,772.0,0,0.0,0,0.0,0,0.0,37.417163757542866
133,KL003,1,791.0,0,0.0,0,0.0,0,0.0,37.40104035150057
133,KL005,1,876.0,0,0.0,0,0.0,0,0.0,37.413853049894804
133,KL006,1,900.0,0,0.0,0,0.0,0,0.0,37.3905003523454
133,KL001,1,901.0,0,0.0,0,0.0,0,0.0,37.388334544513576
133,KL0010,1,930.0,0,0.0,0,0.0,0,0.0,37.38743857536511
133,KL008,1,989.0,0,0.0,0,0.0,0,0.0,37.38473499652034
133,KL007,0,3000.0,0,0.0,0,0.0,0,0.0,-0.36831904753812755
134,KL006,1,643.0,0,0.0,0,0.0,0,0.0,37.417163803285796
134,KL007,1,653.0,0,0.0,0,0.0,0,0.0,37.417163804068686
134,KL0010,1,693.0,0,0.0,0,0.0,0,0.0,37.41716380953925
134,KL001,1,771.0,0,0.0,0,0.0,0,0.0,37.41637550384887
134,KL009,1,815.0,0,0.0,0,0.0,0,0.0,37.41716379877403
134,KL008,1,887.0,0,0.0,0,0.0,0,0.0,37.41716376961766
134,KL004,1,927.0,0,0.0,0,0.0,0,0.0,37.406603850830656
134,KL005,1,941.0,0,0.0,0,0.0,0,0.0,37.417163767139485
134,KL003,1,1074.0,0,0.0,0,0.0,0,0.0,37.35816517843972
134,KL002,1,1203.0,0,0.0,0,0.0,0,0.0,37.36977487011669
135,KL009,1,648.0,0,0.0,0,0.0,0,0.0,37.417163803724634
135,KL007,1,717.0,0,0.0,0,0.0,0,0.0,37.412143219595166
135,KL004,1,752.0,0,0.0,0,0.0,0,0.0,37.41716375915239
135,KL0010,1,763.0,0,0.0,0,0.0,0,0.0,37.4171638064848
135,KL006,1,784.0,0,0.0,0,0.0,0,0.0,37.40464102564016
135,KL005,1,855.0,0,0.0,0,0.0,0,0.0,37.40292157713852
135,KL008,1,869.0,0,0.0,0,0.0,0,0.0,37.41716377615492
135,KL001,1,1002.0,0,0.0,0,0.0,0,0.0,37.38775326750373
135,KL003,1,1053.0,0,0.0,0,0.0,0,0.0,37.397708937456464
135,KL002,1,2019.0,0,0.0,0,0.0,0,0.0,37.239767956284766
136,KL009,1,696.0,0,0.0,0,0.0,0,0.0,37.41097285787858
136,KL004,1,889.0,0,0.0,0,0.0,0,0.0,37.39145211333682
136,KL007,1,891.0,0,0.0,0,0.0,0,0.0,37.37540626330335
136,KL008,1,955.0,0,0.0,0,0.0,0,0.0,37.417163738312645
136,KL003,1,969.0,0,0.0,0,0.0,0,0.0,37.38508589105974
136,KL002,1,1052.0,0,0.0,0,0.0,0,0.0,37.34524757440389
136,KL005,1,1140.0,0,0.0,0,0.0,0,0.0,37.34760558461811
136,KL001,1,1141.0,0,0.0,0,0.0,0,0.0,37.35053319243853
136,KL006,1,1512.0,0,0.0,0,0.0,0,0.0,37.30907559623117
136,KL0010,1,1529.0,0,0.0,0,0.0,0,0.0,37.30071725355472
137,KL0010,1,758.0,0,0.0,0,0.0,0,0.0,37.417163800870576
137,KL005,1,798.0,0,0.0,0,0.0,0,0.0,37.37480151440169
137,KL009,1,858.0,0,0.0,0,0.0,0,0.0,37.41716379475869
137,KL007,1,865.0,0,0.0,0,0.0,0,0.0,37.40278878677716
137,KL001,1,866.0,0,0.0,0,0.0,0,0.0,37.41716379742412
137,KL003,1,1086.0,0,0.0,0,0.0,0,0.0,37.383935035623416
137,KL004,1,1236.0,0,0.0,0,0.0,0,0.0,37.357771734916085
137,KL008,1,1346.0,0,0.0,0,0.0,0,0.0,37.34091648976634
137,KL006,1,2381.0,0,0.0,0,0.0,0,0.0,37.18166839266002
137,KL002,1,2387.0,0,0.0,0,0.0,0,0.0,37.15608849892948
138,KL004,1,656.0,0,0.0,0,0.0,0,0.0,37.41482277929268
138,KL003,1,667.0,0,0.0,0,0.0,0,0.0,37.417163807099584
138,KL0010,1,671.0,0,0.0,0,0.0,0,0.0,37.41716378516926
138,KL009,1,719.0,0,0.0,0,0.0,0,0.0,37.409206132640485
138,KL006,1,968.0,0,0.0,0,0.0,0,0.0,37.365915261277244
138,KL002,1,1105.0,0,0.0,0,0.0,0,0.0,37.349130333604734
138,KL008,1,1195.0,0,0.0,0,0.0,0,0.0,37.31397946514045
138,KL007,1,1332.0,0,0.0,0,0.0,0,0.0,37.33791338350431
138,KL001,1,1338.0,0,0.0,0,0.0,0,0.0,37.35365549429758
138,KL005,1,1422.0,0,0.0,0,0.0,0,0.0,37.33807238414845
139,KL001,1,622.0,0,0.0,0,0.0,0,0.0,37.40457080253222
139,KL006,1,654.0,0,0.0,0,0.0,0,0.0,37.41716380362893
139,KL0010,1,823.0,0,0.0,0,0.0,0,0.0,37.40972597229978
139,KL008,1,1038.0,0,0.0,0,0.0,0,0.0,37.41640514652683
139,KL004,1,1285.0,0,0.0,0,0.0,0,0.0,37.32912492322209
139,KL007,1,1357.0,0,0.0,0,0.0,0,0.0,37.28426265300015
139,KL009,1,1799.0,0,0.0,0,0.0,0,0.0,37.22853150794798
139,KL003,1,1981.0,0,0.0,0,0.0,0,0.0,37.22392212137004
139,KL005,1,2136.0,0,0.0,0,0.0,0,0.0,37.24694285727508
139,KL002,1,2237.0,0,0.0,0,0.0,0,0.0,37.20065032440446
140,KL0010,1,645.0,0,0.0,0,0.0,0,0.0,37.41716378760311
140,KL001,1,692.0,0,0.0,0,0.0,0,0.0,37.41716376660993
140,KL005,1,708.0,0,0.0,0,0.0,0,0.0,37.417163777759136
140,KL008,1,726.0,0,0.0,0,0.0,0,0.0,37.40851102435388
140,KL007,1,762.0,0,0.0,0,0.0,0,0.0,37.41716376837651
140,KL004,1,967.0,0,0.0,0,0.0,0,0.0,37.34694603501991
140,KL009,1,1311.0,0,0.0,0,0.0,0,0.0,37.34260221526762
140,KL006,1,1341.0,0,0.0,0,0.0,0,0.0,37.35274537563214
140,KL002,1,1465.0,0,0.0,0,0.0,0,0.0,37.324379769117535
140,KL003,1,1826.0,0,0.0,0,0.0,0,0.0,37.28765950325528
141,KL001,1,732.0,0,0.0,0,0.0,0,0.0,37.41438861256919
141,KL005,1,1015.0,0,0.0,0,0.0,0,0.0,37.38269762144319
141,KL006,1,1058.0,0,0.0,0,0.0,0,0.0,37.39638382955212
141,KL003,1,1221.0,0,0.0,0,0.0,0,0.0,37.35529929724656
141,KL007,1,1446.0,0,0.0,0,0.0,0,0.0,37.31527659020509
141,KL004,1,1552.0,0,0.0,0,0.0,0,0.0,37.312322642003124
141,KL0010,1,1573.0,0,0.0,0,0.0,0,0.0,37.31175664971427
141,KL009,1,1625.0,0,0.0,0,0.0,0,0.0,37.302631809686545
141,KL002,1,1681.0,0,0.0,0,0.0,0,0.0,37.25620844997216
141,KL008,1,1825.0,0,0.0,0,0.0,0,0.0,37.27596382382994
142,KL004,1,701.0,0,0.0,0,0.0,0,0.0,37.40485872490741
142,KL002,1,736.0,0,0.0,0,0.0,0,0.0,37.416884354560416
142,KL003,1,792.0,0,0.0,0,0.0,0,0.0,37.41158825694242
142,KL005,1,912.0,0,0.0,0,0.0,0,0.0,37.368434356062686
142,KL006,1,1064.0,0,0.0,0,0.0,0,0.0,37.3784667719993
142,KL009,1,1071.0,0,0.0,0,0.0,0,0.0,37.397701044382714
142,KL008,1,1127.0,0,0.0,0,0.0,0,0.0,37.37044082137877
142,KL001,1,1211.0,0,0.0,0,0.0,0,0.0,37.32758326685146
142,KL007,1,1583.0,0,0.0,0,0.0,0,0.0,37.299797321653855
142,KL0010,1,1624.0,0,0.0,0,0.0,0,0.0,37.297728115327295
143,KL004,1,765.0,0,0.0,0,0.0,0,0.0,37.41716375824246
143,KL007,1,782.0,0,0.0,0,0.0,0,0.0,37.41716380949473
143,KL009,1,797.0,0,0.0,0,0.0,0,0.0,37.41716380952743
143,KL003,1,798.0,0,0.0,0,0.0,0,0.0,37.41106395253957
143,KL001,1,812.0,0,0.0,0,0.0,0,0.0,37.413345071045214
143,KL008,1,822.0,0,0.0,0,0.0,0,0.0,37.400815335327906
143,KL002,1,1073.0,0,0.0,0,0.0,0,0.0,37.40936875637531
143,KL005,1,1158.0,0,0.0,0,0.0,0,0.0,37.33645268701091
