episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
108,KL004,1,924.0,0,0.0,0,0.0,0,0.0,37.32391141286895
108,KL003,1,955.0,0,0.0,0,0.0,0,0.0,37.33464182914133
108,KL006,1,978.0,0,0.0,0,0.0,0,0.0,37.31139136294377
108,KL001,1,981.0,0,0.0,0,0.0,0,0.0,37.33453283849845
108,KL002,1,1002.0,0,0.0,0,0.0,0,0.0,37.373312116413665
108,KL009,1,1084.0,0,0.0,0,0.0,0,0.0,37.317058231014116
108,KL008,1,1151.0,0,0.0,0,0.0,0,0.0,37.31734979934613
109,KL005,1,741.0,0,0.0,0,0.0,0,0.0,37.35979328182413
109,KL001,1,756.0,0,0.0,0,0.0,0,0.0,37.36368596896795
109,KL002,1,756.0,0,0.0,0,0.0,0,0.0,37.39129533780625
109,KL009,1,998.0,0,0.0,0,0.0,0,0.0,37.39414562816516
109,KL0010,1,998.0,0,0.0,0,0.0,0,0.0,37.324254427362945
109,KL008,1,1120.0,0,0.0,0,0.0,0,0.0,37.24503537000779
109,KL007,1,1152.0,0,0.0,0,0.0,0,0.0,37.275970199535664
109,KL004,1,1193.0,0,0.0,0,0.0,0,0.0,37.267059197974255
109,KL006,1,1286.0,0,0.0,0,0.0,0,0.0,37.223601596690614
109,KL003,1,1627.0,0,0.0,0,0.0,0,0.0,37.131490342655425
110,KL0010,1,789.0,0,0.0,0,0.0,0,0.0,37.41716380939673
110,KL008,1,831.0,0,0.0,0,0.0,0,0.0,37.346629736529735
110,KL007,1,868.0,0,0.0,0,0.0,0,0.0,37.38016847342892
110,KL006,1,887.0,1,68.0,0,0.0,0,0.0,-26.905351095756046
110,KL002,1,923.0,0,0.0,0,0.0,0,0.0,37.373612846987385
110,KL009,1,957.0,0,0.0,0,0.0,0,0.0,37.41716374467913
110,KL001,1,1051.0,0,0.0,0,0.0,0,0.0,37.35725746524463
110,KL004,1,1052.0,1,68.0,0,0.0,0,0.0,-26.923039812359043
110,KL003,1,1257.0,0,0.0,0,0.0,0,0.0,37.18089956900794
110,KL005,1,1429.0,0,0.0,0,0.0,0,0.0,37.235009725095175
111,KL008,1,642.0,0,0.0,0,0.0,0,0.0,37.41716380737454
111,KL001,1,671.0,0,0.0,0,0.0,0,0.0,37.39060704876498
111,KL003,1,739.0,0,0.0,0,0.0,0,0.0,37.38207456529959
111,KL0010,1,786.0,0,0.0,0,0.0,0,0.0,37.41713409081372
111,KL005,1,885.0,0,0.0,0,0.0,0,0.0,37.376588546763756
111,KL009,1,997.0,0,0.0,0,0.0,0,0.0,37.392586760707964
111,KL004,1,1008.0,0,0.0,0,0.0,0,0.0,37.3849904187462
111,KL006,1,1011.0,0,0.0,0,0.0,0,0.0,37.3313996597431
111,KL002,1,1018.0,0,0.0,0,0.0,0,0.0,37.33975316065205
111,KL007,1,1019.0,0,0.0,0,0.0,0,0.0,37.36106761406894
112,KL006,1,604.0,0,0.0,0,0.0,0,0.0,37.41512146658825
112,KL008,1,605.0,0,0.0,0,0.0,0,0.0,37.41716380138039
112,KL007,1,628.0,0,0.0,0,0.0,0,0.0,37.40640748462538
112,KL0010,1,654.0,0,0.0,0,0.0,0,0.0,37.417163796020546
112,KL009,1,667.0,0,0.0,0,0.0,0,0.0,37.41716378690584
112,KL005,1,686.0,0,0.0,0,0.0,0,0.0,37.39420737966988
112,KL001,1,742.0,0,0.0,0,0.0,0,0.0,37.416011748142786
112,KL004,1,810.0,0,0.0,0,0.0,0,0.0,37.38760170919857
112,KL003,1,859.0,0,0.0,0,0.0,0,0.0,37.39198753409158
112,KL002,1,915.0,0,0.0,0,0.0,0,0.0,37.36667045258176
113,KL009,1,677.0,0,0.0,0,0.0,0,0.0,37.414433001984264
113,KL003,1,699.0,0,0.0,0,0.0,0,0.0,37.37223063117895
113,KL005,1,762.0,0,0.0,0,0.0,0,0.0,37.36583611399041
113,KL0010,1,829.0,0,0.0,0,0.0,0,0.0,37.417163766444446
113,KL002,1,904.0,0,0.0,0,0.0,0,0.0,37.39904563740626
113,KL007,1,920.0,0,0.0,0,0.0,0,0.0,37.38398730519071
113,KL008,1,984.0,0,0.0,0,0.0,0,0.0,37.38208163450377
113,KL004,1,1002.0,0,0.0,0,0.0,0,0.0,37.382836522782696
113,KL001,1,1098.0,0,0.0,0,0.0,0,0.0,37.33345359033783
113,KL006,1,1309.0,0,0.0,0,0.0,0,0.0,37.271276000129795
114,KL001,1,654.0,0,0.0,0,0.0,0,0.0,37.40968285073427
114,KL004,1,719.0,0,0.0,0,0.0,0,0.0,37.38438923888247
114,KL006,1,770.0,0,0.0,0,0.0,0,0.0,37.354009823848635
114,KL0010,1,774.0,0,0.0,0,0.0,0,0.0,37.38600427572069
114,KL009,1,812.0,0,0.0,0,0.0,0,0.0,37.40270771698592
114,KL008,1,827.0,0,0.0,0,0.0,0,0.0,37.406761664332365
114,KL005,1,964.0,0,0.0,0,0.0,0,0.0,37.29252205370232
114,KL002,1,966.0,0,0.0,0,0.0,0,0.0,37.38051888132671
114,KL007,1,1017.0,0,0.0,0,0.0,0,0.0,37.32871436276335
114,KL003,1,1474.0,0,0.0,0,0.0,0,0.0,37.19522017891911
115,KL007,1,636.0,0,0.0,0,0.0,0,0.0,37.417163809136134
115,KL002,1,672.0,0,0.0,0,0.0,0,0.0,37.4171637895135
115,KL001,1,746.0,0,0.0,0,0.0,0,0.0,37.41716378259728
115,KL0010,1,771.0,0,0.0,0,0.0,0,0.0,37.40836533071775
115,KL009,1,921.0,0,0.0,0,0.0,0,0.0,37.40973101122596
115,KL003,1,955.0,0,0.0,0,0.0,0,0.0,37.35596065925876
115,KL008,1,968.0,0,0.0,0,0.0,0,0.0,37.41691377876594
115,KL004,1,1126.0,0,0.0,0,0.0,0,0.0,37.27138089875548
115,KL005,1,1284.0,0,0.0,0,0.0,0,0.0,37.260697049908174
115,KL006,1,1432.0,0,0.0,0,0.0,0,0.0,37.25030250792318
116,KL002,1,670.0,0,0.0,0,0.0,0,0.0,37.402074824063156
116,KL008,1,718.0,0,0.0,0,0.0,0,0.0,37.41716378027944
116,KL004,1,769.0,0,0.0,0,0.0,0,0.0,37.34687868995527
116,KL003,1,867.0,0,0.0,0,0.0,0,0.0,37.36842003041273
116,KL006,1,910.0,0,0.0,0,0.0,0,0.0,37.39940816984176
116,KL005,1,911.0,0,0.0,0,0.0,0,0.0,37.391551166056715
116,KL007,1,938.0,0,0.0,0,0.0,0,0.0,37.394946015753085
116,KL009,1,972.0,0,0.0,0,0.0,0,0.0,37.34540799213847
116,KL0010,1,1127.0,0,0.0,0,0.0,0,0.0,37.28723329700105
116,KL001,1,1151.0,0,0.0,0,0.0,0,0.0,37.29585554075021
117,KL008,1,619.0,0,0.0,0,0.0,0,0.0,37.41716380957662
117,KL003,1,741.0,0,0.0,0,0.0,0,0.0,37.344830483901404
117,KL009,1,971.0,0,0.0,0,0.0,0,0.0,37.417163798273954
117,KL001,1,999.0,0,0.0,0,0.0,0,0.0,37.38538595237432
117,KL0010,1,1079.0,0,0.0,0,0.0,0,0.0,37.27174278209443
117,KL007,1,1149.0,0,0.0,0,0.0,0,0.0,37.28554806730781
117,KL005,1,1254.0,0,0.0,0,0.0,0,0.0,37.26647169492056
117,KL002,1,1286.0,0,0.0,0,0.0,0,0.0,37.22502636718519
117,KL006,1,1584.0,0,0.0,0,0.0,0,0.0,37.14552612108184
117,KL004,1,1698.0,0,0.0,0,0.0,0,0.0,37.1034583252966
118,KL009,1,687.0,0,0.0,0,0.0,0,0.0,37.414610451667535
118,KL008,1,827.0,0,0.0,0,0.0,0,0.0,37.39000849532627
118,KL003,1,875.0,0,0.0,0,0.0,0,0.0,37.315050992125315
118,KL0010,1,926.0,0,0.0,0,0.0,0,0.0,37.323714001969726
118,KL005,1,939.0,0,0.0,0,0.0,0,0.0,37.3873894099695
118,KL001,1,993.0,0,0.0,0,0.0,0,0.0,37.313592336676344
118,KL007,1,1030.0,0,0.0,0,0.0,0,0.0,37.32033570043189
118,KL004,1,1088.0,0,0.0,0,0.0,0,0.0,37.25598801083136
118,KL006,1,1204.0,0,0.0,0,0.0,0,0.0,37.29039087357957
118,KL002,1,1538.0,0,0.0,0,0.0,0,0.0,37.169960614009256
119,KL004,1,709.0,0,0.0,0,0.0,0,0.0,37.40629345175204
119,KL009,1,723.0,0,0.0,0,0.0,0,0.0,37.40643045722026
119,KL003,1,753.0,0,0.0,0,0.0,0,0.0,37.41716380821395
119,KL005,1,794.0,0,0.0,0,0.0,0,0.0,37.33106219266066
119,KL007,1,798.0,0,0.0,0,0.0,0,0.0,37.38592989445465
119,KL001,1,877.0,0,0.0,0,0.0,0,0.0,37.411278798238
119,KL008,1,913.0,0,0.0,0,0.0,0,0.0,37.313230744675245
119,KL006,1,990.0,0,0.0,0,0.0,0,0.0,37.412906907813756
119,KL002,1,1005.0,0,0.0,0,0.0,0,0.0,37.39161368061287
119,KL0010,1,1240.0,0,0.0,0,0.0,0,0.0,37.28025315549571
120,KL007,1,615.0,0,0.0,0,0.0,0,0.0,37.41701876454028
120,KL008,1,621.0,0,0.0,0,0.0,0,0.0,37.41716380205869
120,KL005,1,629.0,0,0.0,0,0.0,0,0.0,37.40754579314819
120,KL009,1,707.0,0,0.0,0,0.0,0,0.0,37.38008227349738
120,KL006,1,791.0,0,0.0,0,0.0,0,0.0,37.350667701138356
120,KL004,1,903.0,0,0.0,0,0.0,0,0.0,37.40736275496366
120,KL002,1,917.0,0,0.0,0,0.0,0,0.0,37.32193892644942
120,KL001,1,954.0,0,0.0,0,0.0,0,0.0,37.305584847543514
120,KL003,1,1170.0,0,0.0,0,0.0,0,0.0,37.22085739557436
120,KL0010,1,2114.0,0,0.0,0,0.0,0,0.0,36.99304615059577
121,KL005,1,679.0,0,0.0,0,0.0,0,0.0,37.3754236468774
121,KL009,1,714.0,0,0.0,0,0.0,0,0.0,37.41716375572799
121,KL001,1,728.0,0,0.0,0,0.0,0,0.0,37.374542260006784
121,KL004,1,733.0,0,0.0,0,0.0,0,0.0,37.354589278064665
121,KL003,1,754.0,0,0.0,0,0.0,0,0.0,37.39056384285129
121,KL007,1,761.0,0,0.0,0,0.0,0,0.0,37.38369333324019
121,KL008,1,1282.0,0,0.0,0,0.0,0,0.0,37.194693949599205
121,KL0010,1,1329.0,0,0.0,0,0.0,0,0.0,37.31099943665605
121,KL006,1,1454.0,0,0.0,0,0.0,0,0.0,37.10256057318024
121,KL002,1,1837.0,0,0.0,0,0.0,0,0.0,37.06874952542979
122,KL005,1,624.0,0,0.0,0,0.0,0,0.0,37.417163795057064
122,KL001,1,629.0,0,0.0,0,0.0,0,0.0,37.401475928383185
122,KL009,1,690.0,0,0.0,0,0.0,0,0.0,37.41716380892686
122,KL0010,1,822.0,0,0.0,0,0.0,0,0.0,37.39129675004421
122,KL002,1,896.0,0,0.0,0,0.0,0,0.0,37.29001546208664
122,KL008,1,977.0,0,0.0,0,0.0,0,0.0,37.40364238945142
122,KL003,1,1057.0,0,0.0,0,0.0,0,0.0,37.33822471575492
122,KL004,1,1203.0,0,0.0,0,0.0,0,0.0,37.235572136079576
122,KL006,1,1317.0,0,0.0,0,0.0,0,0.0,37.24467679519424
122,KL007,1,1687.0,0,0.0,0,0.0,0,0.0,37.17125803623517
123,KL003,1,603.0,0,0.0,0,0.0,0,0.0,37.409586620180775
123,KL006,1,645.0,0,0.0,0,0.0,0,0.0,37.40466924527979
123,KL0010,1,667.0,0,0.0,0,0.0,0,0.0,37.41716379289932
123,KL007,1,712.0,0,0.0,0,0.0,0,0.0,37.405078913733114
123,KL005,1,754.0,0,0.0,0,0.0,0,0.0,37.411247403345655
123,KL008,1,833.0,0,0.0,0,0.0,0,0.0,37.41701467099219
123,KL009,1,847.0,0,0.0,0,0.0,0,0.0,37.41716378129215
123,KL004,1,1349.0,0,0.0,0,0.0,0,0.0,37.209146344014385
123,KL002,1,1382.0,0,0.0,0,0.0,0,0.0,37.235156217894435
123,KL001,1,1454.0,0,0.0,0,0.0,0,0.0,37.167699755027286
124,KL006,1,723.0,0,0.0,0,0.0,0,0.0,37.407815114852816
124,KL007,1,767.0,0,0.0,0,0.0,0,0.0,37.413563399530034
124,KL001,1,770.0,0,0.0,0,0.0,0,0.0,37.412217586188525
124,KL009,1,874.0,0,0.0,0,0.0,0,0.0,37.41701752789467
124,KL002,1,951.0,0,0.0,0,0.0,0,0.0,37.403821740480026
124,KL004,1,965.0,0,0.0,0,0.0,0,0.0,37.39604893457516
124,KL0010,1,1003.0,0,0.0,0,0.0,0,0.0,37.34778092876874
124,KL003,1,1132.0,0,0.0,0,0.0,0,0.0,37.35184211139743
124,KL005,1,1153.0,0,0.0,0,0.0,0,0.0,37.29977817496116
124,KL008,1,1329.0,0,0.0,1,19.0,0,0.0,27.780578164137154
125,KL0010,1,567.0,0,0.0,0,0.0,0,0.0,37.41716380410794
125,KL007,1,606.0,0,0.0,0,0.0,0,0.0,37.41716380488868
125,KL009,1,652.0,0,0.0,0,0.0,0,0.0,37.41716378037879
125,KL008,1,663.0,0,0.0,0,0.0,0,0.0,37.39787717892553
125,KL006,1,866.0,0,0.0,0,0.0,0,0.0,37.39516247517317
125,KL005,1,876.0,0,0.0,0,0.0,0,0.0,37.34227273319771
125,KL002,1,913.0,0,0.0,0,0.0,0,0.0,37.388209502811804
125,KL003,1,959.0,0,0.0,0,0.0,0,0.0,37.274818610588206
125,KL001,1,1155.0,0,0.0,0,0.0,0,0.0,37.31424227656467
125,KL004,1,1817.0,0,0.0,0,0.0,0,0.0,37.07445864549468
126,KL0010,1,618.0,0,0.0,0,0.0,0,0.0,37.41716380422521
126,KL008,1,664.0,0,0.0,0,0.0,0,0.0,37.41716379986488
126,KL006,1,769.0,0,0.0,0,0.0,0,0.0,37.38429028323713
126,KL005,1,886.0,0,0.0,0,0.0,0,0.0,37.36488547247409
126,KL001,1,932.0,0,0.0,0,0.0,0,0.0,37.294220217816246
126,KL007,1,1094.0,0,0.0,0,0.0,0,0.0,37.34925759391038
126,KL009,1,1450.0,0,0.0,1,38.0,0,0.0,18.145828070938673
126,KL003,1,1500.0,0,0.0,0,0.0,0,0.0,37.10360474733217
126,KL004,1,1524.0,0,0.0,0,0.0,0,0.0,37.15017259449447
126,KL002,1,1680.0,0,0.0,1,13.0,0,0.0,30.664647578297505
127,KL008,1,679.0,0,0.0,0,0.0,0,0.0,37.41716378584025
127,KL002,1,728.0,0,0.0,0,0.0,0,0.0,37.3975291991279
127,KL006,1,777.0,0,0.0,0,0.0,0,0.0,37.41701843426629
127,KL009,1,789.0,0,0.0,0,0.0,0,0.0,37.39234598418048
127,KL0010,1,828.0,0,0.0,0,0.0,0,0.0,37.39047218908988
127,KL007,1,844.0,0,0.0,0,0.0,0,0.0,37.41642297968802
127,KL003,1,930.0,0,0.0,0,0.0,0,0.0,37.3592680889334
127,KL005,1,1015.0,0,0.0,0,0.0,0,0.0,37.40024319503782
127,KL004,1,1070.0,0,0.0,0,0.0,0,0.0,37.34036102659709
127,KL001,1,1509.0,0,0.0,0,0.0,0,0.0,37.18529210068673
128,KL004,1,660.0,0,0.0,0,0.0,0,0.0,37.417163807917234
128,KL009,1,675.0,0,0.0,0,0.0,0,0.0,37.41701349632192
128,KL008,1,710.0,0,0.0,0,0.0,0,0.0,37.41716380004068
128,KL005,1,775.0,0,0.0,0,0.0,0,0.0,37.41716378976291
128,KL001,1,821.0,0,0.0,0,0.0,0,0.0,37.41716379011176
128,KL002,1,883.0,0,0.0,0,0.0,0,0.0,37.41343603648684
128,KL007,1,909.0,0,0.0,0,0.0,0,0.0,37.417163809559405
128,KL006,1,1031.0,0,0.0,0,0.0,0,0.0,37.34105091920421
128,KL003,1,1043.0,0,0.0,0,0.0,0,0.0,37.35827480160804
128,KL0010,1,1144.0,0,0.0,0,0.0,0,0.0,37.3017926974183
129,KL002,1,595.0,0,0.0,0,0.0,0,0.0,37.4171637882061
129,KL008,1,695.0,0,0.0,0,0.0,0,0.0,37.382834320296354
129,KL007,1,696.0,0,0.0,0,0.0,0,0.0,37.36627673257985
129,KL006,1,746.0,0,0.0,0,0.0,0,0.0,37.33407805743662
129,KL001,1,763.0,0,0.0,0,0.0,0,0.0,37.345176620834366
129,KL005,1,833.0,0,0.0,0,0.0,0,0.0,37.41716379558157
129,KL009,1,902.0,0,0.0,0,0.0,0,0.0,37.340857751164215
129,KL004,1,1082.0,0,0.0,0,0.0,0,0.0,37.24313000990435
129,KL0010,1,1085.0,0,0.0,0,0.0,0,0.0,37.335443813536074
129,KL003,1,1437.0,0,0.0,0,0.0,0,0.0,37.21698383260347
130,KL007,1,809.0,0,0.0,0,0.0,0,0.0,37.41646595288947
130,KL008,1,815.0,0,0.0,0,0.0,0,0.0,37.33425072114567
130,KL003,1,859.0,0,0.0,0,0.0,0,0.0,37.345675409235014
130,KL009,1,982.0,0,0.0,0,0.0,0,0.0,37.31368611368175
130,KL006,1,1033.0,0,0.0,0,0.0,0,0.0,37.32444950306871
130,KL002,1,1105.0,0,0.0,0,0.0,0,0.0,37.27305562162503
130,KL001,1,1186.0,0,0.0,0,0.0,0,0.0,37.27571472677874
130,KL0010,1,1646.0,0,0.0,0,0.0,0,0.0,37.14605459161932
130,KL005,1,1690.0,0,0.0,0,0.0,0,0.0,37.111571525473074
130,KL004,1,2288.0,0,0.0,0,0.0,0,0.0,36.86789231246956
131,KL0010,1,672.0,0,0.0,0,0.0,0,0.0,37.35517229092651
131,KL002,1,680.0,0,0.0,0,0.0,0,0.0,37.39623743332887
131,KL009,1,761.0,0,0.0,0,0.0,0,0.0,37.41321718160201
131,KL006,1,946.0,0,0.0,0,0.0,0,0.0,37.375990651541024
131,KL004,1,949.0,0,0.0,0,0.0,0,0.0,37.342356906840934
131,KL008,1,987.0,0,0.0,0,0.0,0,0.0,37.32245864797903
131,KL001,1,1041.0,0,0.0,0,0.0,0,0.0,37.34618916478673
131,KL007,1,1337.0,0,0.0,0,0.0,0,0.0,37.22458616684445
131,KL005,1,1519.0,0,0.0,0,0.0,0,0.0,37.177936056947814
131,KL003,1,1699.0,0,0.0,0,0.0,0,0.0,37.11957070349736
132,KL0010,1,589.0,0,0.0,0,0.0,0,0.0,37.41142915664314
132,KL006,1,662.0,0,0.0,0,0.0,0,0.0,37.4131338367412
132,KL005,1,700.0,0,0.0,0,0.0,0,0.0,37.37065712221291
132,KL001,1,708.0,0,0.0,0,0.0,0,0.0,37.385115364859935
132,KL003,1,755.0,0,0.0,0,0.0,0,0.0,37.384357151698204
132,KL009,1,916.0,0,0.0,0,0.0,0,0.0,37.36806869254523
132,KL004,1,947.0,0,0.0,0,0.0,0,0.0,37.331266863011834
132,KL008,1,1082.0,0,0.0,0,0.0,0,0.0,37.32952174268155
132,KL002,1,1119.0,0,0.0,0,0.0,0,0.0,37.349140610364614
132,KL007,1,1850.0,0,0.0,0,0.0,0,0.0,37.074344500442095
133,KL004,1,669.0,0,0.0,0,0.0,0,0.0,37.41716378039052
133,KL003,1,693.0,0,0.0,0,0.0,0,0.0,37.397676542551615
133,KL009,1,711.0,0,0.0,0,0.0,0,0.0,37.41716375644767
133,KL002,1,751.0,0,0.0,0,0.0,0,0.0,37.378784412481984
133,KL005,1,806.0,0,0.0,0,0.0,0,0.0,37.411194643073934
133,KL006,1,820.0,0,0.0,0,0.0,0,0.0,37.37872063782842
133,KL001,1,825.0,0,0.0,0,0.0,0,0.0,37.36109246021261
133,KL0010,1,856.0,0,0.0,0,0.0,0,0.0,37.362477795898855
133,KL007,1,869.0,0,0.0,0,0.0,0,0.0,37.36711968686265
133,KL008,1,925.0,0,0.0,0,0.0,0,0.0,37.350574912394684
134,KL006,1,592.0,0,0.0,0,0.0,0,0.0,37.417163803082694
134,KL007,1,602.0,0,0.0,0,0.0,0,0.0,37.417163804031304
134,KL0010,1,638.0,0,0.0,0,0.0,0,0.0,37.417163809539545
134,KL001,1,710.0,0,0.0,0,0.0,0,0.0,37.415902874312025
134,KL009,1,750.0,0,0.0,0,0.0,0,0.0,37.41716379860825
134,KL008,1,817.0,0,0.0,0,0.0,0,0.0,37.41716376966866
134,KL004,1,853.0,0,0.0,0,0.0,0,0.0,37.397257645088985
134,KL005,1,866.0,0,0.0,0,0.0,0,0.0,37.41716376730006
134,KL003,1,989.0,0,0.0,0,0.0,0,0.0,37.30627851238355
134,KL002,1,1112.0,0,0.0,0,0.0,0,0.0,37.32827630780747
135,KL009,1,597.0,0,0.0,0,0.0,0,0.0,37.41716380370692
135,KL007,1,659.0,0,0.0,0,0.0,0,0.0,37.40842863383709
135,KL004,1,693.0,0,0.0,0,0.0,0,0.0,37.417163758023996
135,KL0010,1,703.0,0,0.0,0,0.0,0,0.0,37.41716380633519
135,KL006,1,723.0,0,0.0,0,0.0,0,0.0,37.39368534377667
135,KL008,1,800.0,0,0.0,0,0.0,0,0.0,37.41716377615702
135,KL005,1,802.0,0,0.0,0,0.0,0,0.0,37.38217836482938
135,KL001,1,935.0,0,0.0,0,0.0,0,0.0,37.348019635124686
135,KL003,1,1000.0,0,0.0,0,0.0,0,0.0,37.36006888037868
135,KL002,1,1362.0,0,0.0,0,0.0,0,0.0,37.21247528580438
136,KL009,1,641.0,0,0.0,0,0.0,0,0.0,37.4057049691914
136,KL007,1,714.0,0,0.0,0,0.0,0,0.0,37.37561976730614
136,KL004,1,814.0,0,0.0,0,0.0,0,0.0,37.369238559310865
136,KL003,1,846.0,0,0.0,0,0.0,0,0.0,37.368775870242914
136,KL008,1,880.0,0,0.0,0,0.0,0,0.0,37.417163736928686
136,KL0010,1,922.0,0,0.0,0,0.0,0,0.0,37.32339425990218
136,KL002,1,977.0,0,0.0,0,0.0,0,0.0,37.28369314155751
136,KL001,1,1038.0,0,0.0,0,0.0,0,0.0,37.2967762865994
136,KL005,1,1048.0,0,0.0,0,0.0,0,0.0,37.28986411877654
136,KL006,1,1394.0,0,0.0,0,0.0,0,0.0,37.217769634387885
137,KL0010,1,698.0,0,0.0,0,0.0,0,0.0,37.41716380088942
137,KL009,1,790.0,0,0.0,0,0.0,0,0.0,37.41716379480755
137,KL001,1,798.0,0,0.0,0,0.0,0,0.0,37.41707213508688
137,KL007,1,825.0,0,0.0,0,0.0,0,0.0,37.374793580954176
137,KL008,1,890.0,0,0.0,0,0.0,0,0.0,37.36998295408239
137,KL003,1,1002.0,0,0.0,0,0.0,0,0.0,37.355437983363394
137,KL004,1,1297.0,0,0.0,0,0.0,0,0.0,37.26033645506881
137,KL005,1,1619.0,0,0.0,1,47.0,0,0.0,13.555458116600771
137,KL006,1,2084.0,0,0.0,0,0.0,0,0.0,37.004619685294095
137,KL002,1,2327.0,0,0.0,0,0.0,0,0.0,36.8496902206223
138,KL004,1,605.0,0,0.0,0,0.0,0,0.0,37.412716591202226
138,KL003,1,615.0,0,0.0,0,0.0,0,0.0,37.417163806934646
138,KL0010,1,619.0,0,0.0,0,0.0,0,0.0,37.417163784900026
138,KL009,1,668.0,0,0.0,0,0.0,0,0.0,37.402620872334175
138,KL008,1,801.0,0,0.0,0,0.0,0,0.0,37.319427005774216
138,KL002,1,858.0,0,0.0,0,0.0,0,0.0,37.34023383000337
138,KL006,1,909.0,0,0.0,0,0.0,0,0.0,37.320249159100854
138,KL007,1,1094.0,0,0.0,0,0.0,0,0.0,37.30312507320888
138,KL001,1,1112.0,0,0.0,0,0.0,0,0.0,37.341806310627845
138,KL005,1,1298.0,0,0.0,0,0.0,0,0.0,37.270608790904475
139,KL006,1,603.0,0,0.0,0,0.0,0,0.0,37.417163803343726
139,KL007,1,706.0,1,37.0,0,0.0,0,0.0,2.384988760237711
139,KL0010,1,758.0,0,0.0,0,0.0,0,0.0,37.40366547498816
139,KL009,1,875.0,0,0.0,0,0.0,0,0.0,37.317295354935396
139,KL004,1,922.0,0,0.0,0,0.0,0,0.0,37.376965994692895
139,KL008,1,956.0,0,0.0,0,0.0,0,0.0,37.41574905953194
139,KL005,1,1712.0,0,0.0,0,0.0,0,0.0,37.1381671254062
139,KL003,1,1728.0,0,0.0,0,0.0,0,0.0,37.087042916977026
139,KL001,1,2961.0,0,0.0,0,0.0,0,0.0,36.62925323431643
139,KL002,0,3000.0,1,37.0,0,0.0,0,0.0,-35.884124689119155
140,KL0010,1,594.0,0,0.0,0,0.0,0,0.0,37.41716378749588
140,KL001,1,637.0,0,0.0,0,0.0,0,0.0,37.4171637656613
140,KL005,1,652.0,0,0.0,0,0.0,0,0.0,37.41716377691454
140,KL008,1,666.0,0,0.0,0,0.0,0,0.0,37.405209857626616
140,KL007,1,702.0,0,0.0,0,0.0,0,0.0,37.41716376757123
140,KL004,1,891.0,0,0.0,0,0.0,0,0.0,37.28785808451717
140,KL003,1,1195.0,0,0.0,0,0.0,0,0.0,37.2943326658003
140,KL006,1,1201.0,0,0.0,0,0.0,0,0.0,37.302859018789555
140,KL009,1,1213.0,0,0.0,0,0.0,0,0.0,37.27618189189609
140,KL002,1,1345.0,0,0.0,0,0.0,0,0.0,37.25122845854619
141,KL001,1,674.0,0,0.0,0,0.0,0,0.0,37.4124774934548
141,KL005,1,930.0,0,0.0,0,0.0,0,0.0,37.36123810044051
141,KL006,1,1002.0,0,0.0,0,0.0,0,0.0,37.37572294566521
141,KL003,1,1154.0,0,0.0,0,0.0,0,0.0,37.30984763760988
141,KL007,1,1329.0,0,0.0,0,0.0,0,0.0,37.23021831113224
141,KL004,1,1395.0,0,0.0,0,0.0,0,0.0,37.23241638152484
141,KL009,1,1408.0,0,0.0,0,0.0,0,0.0,37.21581508106416
141,KL0010,1,1414.0,0,0.0,0,0.0,0,0.0,37.23628898954188
141,KL002,1,1649.0,0,0.0,0,0.0,0,0.0,37.088621616785275
141,KL008,1,1690.0,0,0.0,0,0.0,0,0.0,37.14897753108127
142,KL004,1,642.0,0,0.0,0,0.0,0,0.0,37.396145190515604
142,KL002,1,678.0,0,0.0,0,0.0,0,0.0,37.41679357195587
142,KL003,1,728.0,0,0.0,0,0.0,0,0.0,37.40722925996326
142,KL005,1,842.0,0,0.0,0,0.0,0,0.0,37.32544822000365
142,KL006,1,964.0,0,0.0,0,0.0,0,0.0,37.3492599784664
142,KL009,1,985.0,0,0.0,0,0.0,0,0.0,37.38198508317717
142,KL008,1,1041.0,0,0.0,0,0.0,0,0.0,37.329535653589176
142,KL001,1,1108.0,0,0.0,0,0.0,0,0.0,37.25375827631406
142,KL007,1,1467.0,0,0.0,0,0.0,0,0.0,37.19829191019471
142,KL0010,1,1494.0,0,0.0,0,0.0,0,0.0,37.197631820660746
143,KL004,1,704.0,0,0.0,0,0.0,0,0.0,37.41716375732671
143,KL007,1,720.0,0,0.0,0,0.0,0,0.0,37.41716380947682
143,KL009,1,734.0,0,0.0,0,0.0,0,0.0,37.41716380951148
143,KL001,1,748.0,0,0.0,0,0.0,0,0.0,37.40993422911536
143,KL008,1,758.0,0,0.0,0,0.0,0,0.0,37.386651595421235
143,KL003,1,937.0,0,0.0,0,0.0,0,0.0,37.34374863491765
143,KL002,1,988.0,0,0.0,0,0.0,0,0.0,37.40298139777232
143,KL005,1,1074.0,0,0.0,0,0.0,0,0.0,37.26648937088262
143,KL006,1,1074.0,0,0.0,0,0.0,0,0.0,37.33303980514538
143,KL0010,1,1134.0,0,0.0,0,0.0,0,0.0,37.31322016360555
144,KL007,1,580.0,0,0.0,0,0.0,0,0.0,37.41716379165713
144,KL003,1,597.0,0,0.0,0,0.0,0,0.0,37.39924293205292
144,KL002,1,606.0,0,0.0,0,0.0,0,0.0,37.414632855546785
144,KL004,1,642.0,0,0.0,0,0.0,0,0.0,37.38089067166813
144,KL001,1,726.0,0,0.0,0,0.0,0,0.0,37.39832520112301
