completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
200,37.38724035942956,37.38724035942956,0.37387240359429563,0.0
201,37.391048664559925,37.391048664559925,0.3739104866455993,0.0
202,37.34389169746481,37.34389169746481,0.37343891697464815,0.0
203,-0.8172002703663985,-0.8172002703663985,-0.008172002703663986,0.0
204,37.39773413399377,37.39773413399377,0.3739773413399377,0.0
205,37.322465531176945,37.322465531176945,0.37322465531176946,0.0
206,37.38002124083732,37.38002124083732,0.37380021240837324,0.0
207,37.32016596272088,37.32016596272088,0.3732016596272088,0.0
208,37.21305162599166,37.21305162599166,0.3721305162599166,0.0
209,37.15524483658168,37.15524483658168,0.3715524483658168,0.0
210,37.40813765512847,37.40813765512847,0.3740813765512847,0.0
211,37.363590751594174,37.363590751594174,0.3736359075159417,0.0
212,37.40147134744404,37.40147134744404,0.3740147134744404,0.0
213,37.33209453373717,37.33209453373717,0.3733209453373717,0.0
214,37.37877409678209,37.37877409678209,0.3737877409678209,0.0
215,37.30805333327276,37.30805333327276,0.3730805333327276,0.0
216,37.385508429653456,37.385508429653456,0.3738550842965346,0.0
217,37.408276406578885,37.408276406578885,0.3740827640657889,0.0
218,37.38565574375795,37.38565574375795,0.3738565574375795,0.0
219,37.40543331184023,37.40543331184023,0.3740543331184023,0.0
220,37.310771913320835,37.310771913320835,0.37310771913320834,0.0
221,37.37338403709591,37.37338403709591,0.37373384037095914,0.0
222,37.39654150056399,37.39654150056399,0.3739654150056399,0.0
223,14.409439573739082,14.409439573739082,0.14409439573739083,0.0
224,37.31607037654993,37.31607037654993,0.3731607037654993,0.0
225,37.17380077180206,37.17380077180206,0.37173800771802057,0.0
226,37.11616817329003,37.11616817329003,0.37116168173290026,0.0
227,37.09442276733799,37.09442276733799,0.37094422767337987,0.0
228,14.383913864365077,14.383913864365077,0.14383913864365078,0.0
229,-0.8817984542330476,-0.8817984542330476,-0.008817984542330477,0.0
230,37.40503527322218,37.40503527322218,0.3740503527322218,0.0
231,37.364325822988846,37.364325822988846,0.3736432582298885,0.0
232,37.40423360845167,37.40423360845167,0.3740423360845167,0.0
233,37.40652472630643,37.40652472630643,0.3740652472630643,0.0
234,37.37126614418437,37.37126614418437,0.3737126614418437,0.0
235,37.33203412983102,37.33203412983102,0.3733203412983102,0.0
236,37.40209091817368,37.40209091817368,0.3740209091817368,0.0
237,37.29348926506255,37.29348926506255,0.37293489265062546,0.0
238,37.401622060431286,37.401622060431286,0.3740162206043129,0.0
239,37.40205482109682,37.40205482109682,0.3740205482109682,0.0
240,37.37986669564916,37.37986669564916,0.37379866695649167,0.0
241,37.40023710501442,37.40023710501442,0.3740023710501442,0.0
242,37.40131785345913,37.40131785345913,0.3740131785345913,0.0
243,37.368545286357424,37.368545286357424,0.37368545286357424,0.0
244,37.36231239287079,37.36231239287079,0.37362312392870795,0.0
245,37.400124478978654,37.400124478978654,0.3740012447897865,0.0
246,37.40981875213997,37.40981875213997,0.3740981875213997,0.0
247,37.406976437800026,37.406976437800026,0.37406976437800027,0.0
248,37.39959900383297,37.39959900383297,0.3739959900383297,0.0
249,37.408283289950056,37.408283289950056,0.37408283289950056,0.0
250,37.404017007627054,37.404017007627054,0.37404017007627055,0.0
251,37.4022059081386,37.4022059081386,0.37402205908138597,0.0
252,37.39511433807329,37.39511433807329,0.37395114338073293,0.0
253,37.17136045440482,37.17136045440482,0.3717136045440482,0.0
254,37.08889991145679,37.08889991145679,0.3708889991145679,0.0
255,36.95052221149754,36.95052221149754,0.36950522211497544,0.0
256,-0.6648502555341782,-0.6648502555341782,-0.006648502555341782,0.0
257,36.99820481301187,36.99820481301187,0.3699820481301187,0.0
258,37.00422678531468,37.00422678531468,0.3700422678531468,0.0
259,37.40798845913725,37.40798845913725,0.37407988459137254,0.0
260,37.40126576126379,37.40126576126379,0.37401265761263786,0.0
261,37.403700071301884,37.403700071301884,0.3740370007130189,0.0
262,37.40687845958975,37.40687845958975,0.3740687845958975,0.0
263,37.4075354124549,37.4075354124549,0.374075354124549,0.0
264,37.405074719225354,37.405074719225354,0.37405074719225356,0.0
265,37.40653620806988,37.40653620806988,0.3740653620806988,0.0
266,37.39237200380828,37.39237200380828,0.37392372003808283,0.0
267,37.28884192263126,37.28884192263126,0.37288841922631266,0.0
268,-0.6752241225473278,-0.6752241225473278,-0.006752241225473278,0.0
269,37.37595546845483,37.37595546845483,0.37375955468454836,0.0
270,28.364305063344425,28.364305063344425,0.28364305063344425,0.0
271,37.319926368538745,37.319926368538745,0.3731992636853875,0.0
272,21.32830402584743,21.32830402584743,0.2132830402584743,0.0
273,37.335655515949284,37.335655515949284,0.37335655515949284,0.0
