episode,agent,waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
144,KL002,1,714.0,0,0.0,0,0.0,0,0.0,37.40694047972058
144,KL005,1,789.0,0,0.0,0,0.0,0,0.0,37.4171638053536
144,KL003,1,800.0,0,0.0,0,0.0,0,0.0,37.395326455717154
144,KL0010,1,880.0,0,0.0,0,0.0,0,0.0,37.41716379770153
144,KL004,1,1042.0,0,0.0,0,0.0,0,0.0,37.30865541358899
144,KL008,1,1044.0,0,0.0,0,0.0,0,0.0,37.29367836870811
144,KL007,1,1106.0,0,0.0,0,0.0,0,0.0,37.324117208339054
145,KL009,1,589.0,0,0.0,0,0.0,0,0.0,37.41716380954717
145,KL006,1,633.0,0,0.0,0,0.0,0,0.0,37.39896665209617
145,KL004,1,796.0,0,0.0,0,0.0,0,0.0,37.36465284025348
145,KL007,1,798.0,0,0.0,0,0.0,0,0.0,37.400871588183044
145,KL005,1,817.0,0,0.0,0,0.0,0,0.0,37.39613869893555
145,KL0010,1,1011.0,0,0.0,0,0.0,0,0.0,37.33726180873381
145,KL003,1,1012.0,0,0.0,0,0.0,0,0.0,37.36319040793302
145,KL002,1,1080.0,0,0.0,0,0.0,0,0.0,37.31172418503886
145,KL001,1,1110.0,0,0.0,0,0.0,0,0.0,37.32076519969744
145,KL008,1,1754.0,0,0.0,0,0.0,0,0.0,37.030774711438546
146,KL007,1,595.0,0,0.0,0,0.0,0,0.0,37.41716380687387
146,KL003,1,736.0,0,0.0,0,0.0,0,0.0,37.415507973310405
146,KL005,1,795.0,0,0.0,0,0.0,0,0.0,37.402915237042556
146,KL009,1,820.0,0,0.0,0,0.0,0,0.0,37.41716380574484
146,KL001,1,903.0,0,0.0,0,0.0,0,0.0,37.32938272727763
146,KL006,1,921.0,0,0.0,0,0.0,0,0.0,37.4166468923959
146,KL008,1,997.0,0,0.0,0,0.0,0,0.0,37.336664742736104
146,KL0010,1,1067.0,0,0.0,0,0.0,0,0.0,37.286876872347165
146,KL004,1,1370.0,0,0.0,0,0.0,0,0.0,37.20212188508159
146,KL002,1,1495.0,0,0.0,0,0.0,0,0.0,37.17411551476915
147,KL002,1,734.0,0,0.0,0,0.0,0,0.0,37.358111705797484
147,KL005,1,771.0,0,0.0,0,0.0,0,0.0,37.394795021867516
147,KL007,1,809.0,0,0.0,0,0.0,0,0.0,37.372711471356055
147,KL008,1,952.0,0,0.0,0,0.0,0,0.0,37.3566949681727
147,KL001,1,953.0,0,0.0,0,0.0,0,0.0,37.34809500525134
147,KL009,1,1042.0,0,0.0,0,0.0,0,0.0,37.36730673806382
147,KL0010,1,1211.0,0,0.0,0,0.0,0,0.0,37.256152501714254
147,KL003,1,1232.0,0,0.0,0,0.0,0,0.0,37.27333973852777
147,KL004,1,1720.0,0,0.0,0,0.0,0,0.0,37.13519583721916
147,KL006,1,2206.0,0,0.0,0,0.0,0,0.0,36.98276594404985
148,KL008,1,584.0,0,0.0,0,0.0,0,0.0,37.41716379573689
148,KL009,1,656.0,0,0.0,0,0.0,0,0.0,37.385143612963724
148,KL004,1,703.0,0,0.0,0,0.0,0,0.0,37.38683683201826
148,KL006,1,722.0,0,0.0,0,0.0,0,0.0,37.359130575040204
148,KL007,1,732.0,0,0.0,0,0.0,0,0.0,37.385935259605354
148,KL0010,1,752.0,0,0.0,0,0.0,0,0.0,37.41409605825669
148,KL002,1,771.0,0,0.0,0,0.0,0,0.0,37.33603678896102
148,KL005,1,994.0,0,0.0,0,0.0,0,0.0,37.36960715271452
148,KL001,1,1141.0,0,0.0,0,0.0,0,0.0,37.23525857965725
148,KL003,1,2317.0,0,0.0,0,0.0,0,0.0,36.90207010214765
149,KL005,1,593.0,0,0.0,0,0.0,0,0.0,37.415528374657065
149,KL006,1,605.0,0,0.0,0,0.0,0,0.0,37.413167041394736
149,KL001,1,611.0,0,0.0,0,0.0,0,0.0,37.40721530119082
149,KL004,1,647.0,0,0.0,0,0.0,0,0.0,37.41258614210998
149,KL002,1,751.0,0,0.0,0,0.0,0,0.0,37.38518225606783
149,KL003,1,764.0,0,0.0,0,0.0,0,0.0,37.40567387505732
149,KL009,1,767.0,0,0.0,0,0.0,0,0.0,37.40132726554968
149,KL0010,1,930.0,0,0.0,0,0.0,0,0.0,37.4074517339117
149,KL007,1,1074.0,0,0.0,0,0.0,0,0.0,37.35074480255777
149,KL008,1,1882.0,0,0.0,1,9.0,0,0.0,32.52989445635335
150,KL002,1,636.0,0,0.0,0,0.0,0,0.0,37.38497695786445
150,KL001,1,678.0,0,0.0,0,0.0,0,0.0,37.40891538259005
150,KL008,1,718.0,0,0.0,0,0.0,0,0.0,37.417163809181616
150,KL004,1,751.0,0,0.0,0,0.0,0,0.0,37.35914030952697
150,KL007,1,830.0,0,0.0,0,0.0,0,0.0,37.41716376175784
150,KL003,1,883.0,0,0.0,0,0.0,0,0.0,37.41628068308559
150,KL0010,1,905.0,0,0.0,0,0.0,0,0.0,37.37407474279361
150,KL005,1,929.0,0,0.0,0,0.0,0,0.0,37.33380561785536
150,KL009,1,984.0,0,0.0,0,0.0,0,0.0,37.41716375255562
150,KL006,1,1661.0,0,0.0,0,0.0,0,0.0,37.09000695961574
151,KL003,1,806.0,0,0.0,0,0.0,0,0.0,37.35601485600491
151,KL0010,1,855.0,0,0.0,0,0.0,0,0.0,37.360510541238106
151,KL002,1,864.0,0,0.0,0,0.0,0,0.0,37.379887611540035
151,KL006,1,866.0,0,0.0,0,0.0,0,0.0,37.358505374214324
151,KL009,1,912.0,1,36.0,0,0.0,0,0.0,3.2838129372191744
151,KL004,1,1087.0,1,10.0,0,0.0,0,0.0,27.880662745291534
151,KL005,1,1090.0,0,0.0,0,0.0,0,0.0,37.256731218597324
151,KL001,1,1644.0,1,10.0,0,0.0,0,0.0,27.7026375061937
151,KL008,1,1793.0,1,36.0,0,0.0,0,0.0,3.073274752756525
151,KL007,1,1832.0,0,0.0,0,0.0,0,0.0,37.072553485115925
152,KL004,1,589.0,0,0.0,0,0.0,0,0.0,37.40382142877642
152,KL002,1,621.0,0,0.0,0,0.0,0,0.0,37.41276950861937
152,KL006,1,682.0,0,0.0,0,0.0,0,0.0,37.417163804349975
152,KL007,1,700.0,0,0.0,0,0.0,0,0.0,37.41489581707002
152,KL003,1,738.0,0,0.0,0,0.0,0,0.0,37.399665643469206
152,KL009,1,740.0,0,0.0,0,0.0,0,0.0,37.41716380137373
152,KL008,1,759.0,0,0.0,0,0.0,0,0.0,37.417163773816185
152,KL005,1,835.0,0,0.0,0,0.0,0,0.0,37.38341420736102
152,KL001,1,960.0,0,0.0,0,0.0,0,0.0,37.38029559098587
152,KL0010,1,973.0,0,0.0,0,0.0,0,0.0,37.36101399360043
153,KL009,1,668.0,0,0.0,0,0.0,0,0.0,37.41716378434771
153,KL008,1,688.0,0,0.0,0,0.0,0,0.0,37.4170080654892
153,KL005,1,731.0,0,0.0,0,0.0,0,0.0,37.38463775559072
153,KL007,1,820.0,0,0.0,0,0.0,0,0.0,37.362316351557006
153,KL004,1,928.0,0,0.0,0,0.0,0,0.0,37.33949559550586
153,KL003,1,949.0,0,0.0,0,0.0,0,0.0,37.35787932387809
153,KL0010,1,966.0,0,0.0,0,0.0,0,0.0,37.417163786565865
153,KL006,1,967.0,0,0.0,0,0.0,0,0.0,37.40739888024018
153,KL001,1,1147.0,0,0.0,0,0.0,0,0.0,37.306451697034824
153,KL002,1,1396.0,0,0.0,0,0.0,0,0.0,37.26014854069456
154,KL004,1,574.0,0,0.0,0,0.0,0,0.0,37.41716378759039
154,KL001,1,746.0,0,0.0,0,0.0,0,0.0,37.3711044894962
154,KL007,1,748.0,0,0.0,0,0.0,0,0.0,37.40574647061431
154,KL002,1,898.0,0,0.0,0,0.0,0,0.0,37.33754760163347
154,KL006,1,950.0,0,0.0,0,0.0,0,0.0,37.40489467476836
154,KL005,1,1012.0,0,0.0,0,0.0,0,0.0,37.361053849397635
154,KL009,1,1413.0,0,0.0,0,0.0,0,0.0,37.19588753774544
154,KL0010,1,1576.0,0,0.0,0,0.0,0,0.0,37.15423863950692
154,KL003,1,1846.0,0,0.0,0,0.0,0,0.0,37.055487281965775
154,KL008,1,1915.0,0,0.0,0,0.0,0,0.0,36.980086432060006
155,KL009,1,634.0,0,0.0,0,0.0,0,0.0,37.417163792110976
155,KL001,1,639.0,0,0.0,0,0.0,0,0.0,37.406052845599525
155,KL006,1,641.0,0,0.0,0,0.0,0,0.0,37.41716380759799
155,KL005,1,746.0,0,0.0,0,0.0,0,0.0,37.41699604182202
155,KL002,1,898.0,0,0.0,0,0.0,0,0.0,37.41636347174786
155,KL0010,1,990.0,0,0.0,0,0.0,0,0.0,37.41716376096435
155,KL004,1,1024.0,0,0.0,0,0.0,0,0.0,37.25682812967834
155,KL008,1,1282.0,0,0.0,0,0.0,0,0.0,37.25050813436553
155,KL003,1,1593.0,0,0.0,0,0.0,0,0.0,37.17559987717864
155,KL007,1,1598.0,0,0.0,0,0.0,0,0.0,37.0977080833123
156,KL003,1,624.0,0,0.0,0,0.0,0,0.0,37.41009307074337
156,KL008,1,663.0,0,0.0,0,0.0,0,0.0,37.380902384947056
156,KL0010,1,669.0,0,0.0,0,0.0,0,0.0,37.417163780063525
156,KL004,1,708.0,0,0.0,0,0.0,0,0.0,37.37724114069004
156,KL001,1,714.0,0,0.0,0,0.0,0,0.0,37.39722790902337
156,KL007,1,807.0,0,0.0,0,0.0,0,0.0,37.41716376931022
156,KL009,1,923.0,0,0.0,0,0.0,0,0.0,37.29386317955006
156,KL005,1,943.0,0,0.0,0,0.0,0,0.0,37.34179876812149
156,KL002,1,972.0,0,0.0,0,0.0,0,0.0,37.36563328376689
156,KL006,1,990.0,0,0.0,0,0.0,0,0.0,37.3252089293878
157,KL007,1,581.0,0,0.0,0,0.0,0,0.0,37.417163778568465
157,KL006,1,600.0,0,0.0,0,0.0,0,0.0,37.40751271894886
157,KL001,1,601.0,0,0.0,0,0.0,0,0.0,37.416360628008036
157,KL004,1,615.0,0,0.0,0,0.0,0,0.0,37.40921826836138
157,KL002,1,645.0,0,0.0,0,0.0,0,0.0,37.41716376362092
157,KL008,1,727.0,0,0.0,0,0.0,0,0.0,37.41716380327285
157,KL009,1,787.0,0,0.0,0,0.0,0,0.0,37.41716375009224
157,KL003,1,814.0,0,0.0,0,0.0,0,0.0,37.35088722906965
157,KL0010,1,936.0,0,0.0,0,0.0,0,0.0,37.417163729849705
157,KL005,1,1538.0,0,0.0,0,0.0,0,0.0,37.12272985168373
158,KL005,1,627.0,0,0.0,0,0.0,0,0.0,37.40616907483634
158,KL006,1,866.0,0,0.0,0,0.0,0,0.0,37.415518790699785
158,KL004,1,875.0,0,0.0,0,0.0,0,0.0,37.41716374806879
158,KL001,1,965.0,0,0.0,0,0.0,0,0.0,37.41716372893477
158,KL007,1,1016.0,0,0.0,0,0.0,0,0.0,37.336463211163064
158,KL0010,1,1057.0,0,0.0,0,0.0,0,0.0,37.34300592053505
158,KL003,1,1164.0,0,0.0,0,0.0,0,0.0,37.268433988560005
158,KL008,1,1386.0,0,0.0,0,0.0,0,0.0,37.14131211630117
158,KL002,1,1570.0,0,0.0,0,0.0,0,0.0,37.186869928803624
158,KL009,1,1581.0,0,0.0,0,0.0,0,0.0,37.17880157082188
159,KL005,1,703.0,0,0.0,0,0.0,0,0.0,37.417163802972944
159,KL008,1,705.0,0,0.0,0,0.0,0,0.0,37.40327599617648
159,KL001,1,734.0,0,0.0,0,0.0,0,0.0,37.40175869362975
159,KL006,1,751.0,0,0.0,0,0.0,0,0.0,37.40473862362946
159,KL002,1,779.0,0,0.0,0,0.0,0,0.0,37.405092791093566
159,KL007,1,798.0,0,0.0,0,0.0,0,0.0,37.40057025536386
159,KL0010,1,803.0,0,0.0,0,0.0,0,0.0,37.41716380466076
159,KL009,1,855.0,0,0.0,0,0.0,0,0.0,37.40622088147661
159,KL003,1,945.0,0,0.0,0,0.0,0,0.0,37.29450167460449
159,KL004,1,989.0,0,0.0,0,0.0,0,0.0,37.39618456719236
160,KL0010,1,609.0,0,0.0,0,0.0,0,0.0,37.40192964036537
160,KL005,1,672.0,0,0.0,0,0.0,0,0.0,37.41716380968014
160,KL009,1,761.0,0,0.0,2,128.0,0,0.0,-26.655179381917016
160,KL001,1,766.0,0,0.0,0,0.0,0,0.0,37.357922724622945
160,KL003,1,913.0,0,0.0,0,0.0,0,0.0,37.3512083638298
160,KL004,1,986.0,0,0.0,0,0.0,0,0.0,37.417163803455345
160,KL006,1,1457.0,1,33.0,3,230.0,0,0.0,-109.04252454360781
160,KL008,1,1539.0,1,33.0,0,0.0,0,0.0,6.0242841637601
160,KL002,1,1621.0,0,0.0,0,0.0,0,0.0,37.221606291214606
160,KL007,1,2049.0,0,0.0,4,243.0,0,0.0,-84.5436675387933
161,KL009,1,577.0,0,0.0,0,0.0,0,0.0,37.41716379767584
161,KL008,1,631.0,0,0.0,0,0.0,0,0.0,37.4062608909083
161,KL001,1,634.0,0,0.0,0,0.0,0,0.0,37.41716376738198
161,KL003,1,882.0,0,0.0,0,0.0,0,0.0,37.32458848395354
161,KL007,1,967.0,0,0.0,0,0.0,0,0.0,37.34912339454718
161,KL002,1,985.0,0,0.0,0,0.0,0,0.0,37.405098391774736
161,KL0010,1,989.0,0,0.0,0,0.0,0,0.0,37.357161776487246
161,KL004,1,1002.0,0,0.0,0,0.0,0,0.0,37.38196930903601
161,KL006,1,1006.0,0,0.0,0,0.0,0,0.0,37.382235097707564
161,KL005,1,1392.0,0,0.0,0,0.0,0,0.0,37.197677316242554
162,KL0010,1,584.0,0,0.0,0,0.0,0,0.0,37.41660672527223
162,KL001,1,634.0,0,0.0,0,0.0,0,0.0,37.403165508693306
162,KL004,1,733.0,0,0.0,0,0.0,0,0.0,37.414288993446995
162,KL007,1,748.0,0,0.0,0,0.0,0,0.0,37.37647180625479
162,KL008,1,843.0,0,0.0,0,0.0,0,0.0,37.41707002456567
162,KL003,1,860.0,0,0.0,0,0.0,0,0.0,37.37996368133592
162,KL005,1,1092.0,0,0.0,0,0.0,0,0.0,37.26735138141399
162,KL002,1,1116.0,0,0.0,0,0.0,0,0.0,37.34720421505434
162,KL006,1,1193.0,0,0.0,0,0.0,0,0.0,37.24422528370024
162,KL009,1,1492.0,0,0.0,0,0.0,0,0.0,37.15545715386828
163,KL001,1,625.0,0,0.0,0,0.0,0,0.0,37.40821226797294
163,KL006,1,658.0,0,0.0,0,0.0,0,0.0,37.41716379053646
163,KL003,1,690.0,0,0.0,0,0.0,0,0.0,37.37724573569029
163,KL008,1,724.0,0,0.0,0,0.0,0,0.0,37.417163783386286
163,KL005,1,802.0,0,0.0,0,0.0,0,0.0,37.36527776476864
163,KL007,1,833.0,0,0.0,0,0.0,0,0.0,37.40774669409453
163,KL004,1,886.0,0,0.0,0,0.0,0,0.0,37.39247214302175
163,KL0010,1,950.0,0,0.0,0,0.0,0,0.0,37.41716375408424
163,KL002,1,1010.0,0,0.0,0,0.0,0,0.0,37.39886416378122
163,KL009,1,1576.0,0,0.0,0,0.0,0,0.0,37.18171198174619
164,KL0010,1,662.0,0,0.0,0,0.0,0,0.0,37.417163761173796
164,KL002,1,664.0,0,0.0,0,0.0,0,0.0,37.4171638017935
164,KL004,1,685.0,0,0.0,0,0.0,0,0.0,37.37292668227748
164,KL006,1,705.0,0,0.0,0,0.0,0,0.0,37.39600488090918
164,KL009,1,752.0,0,0.0,0,0.0,0,0.0,37.4171637673107
164,KL007,1,809.0,0,0.0,0,0.0,0,0.0,37.400705880081986
164,KL005,1,819.0,0,0.0,0,0.0,0,0.0,37.417163775107085
164,KL008,1,825.0,0,0.0,0,0.0,0,0.0,37.35045411900916
164,KL001,1,1176.0,0,0.0,0,0.0,0,0.0,37.297099375082006
164,KL003,1,1331.0,0,0.0,0,0.0,0,0.0,37.27241291745261
165,KL003,1,729.0,0,0.0,0,0.0,0,0.0,37.40187359666716
165,KL008,1,810.0,0,0.0,0,0.0,0,0.0,37.41701505224503
165,KL006,1,1003.0,0,0.0,0,0.0,0,0.0,37.39393780776675
165,KL0010,1,1008.0,0,0.0,0,0.0,0,0.0,37.37727891157069
165,KL001,1,1045.0,0,0.0,0,0.0,0,0.0,37.32969099579044
165,KL004,1,1101.0,0,0.0,0,0.0,0,0.0,37.27653988452123
165,KL005,1,1113.0,0,0.0,0,0.0,0,0.0,37.244791197485576
165,KL002,1,1287.0,0,0.0,0,0.0,0,0.0,37.28538357333552
165,KL009,1,1549.0,0,0.0,0,0.0,0,0.0,37.10186553862801
165,KL007,1,1819.0,0,0.0,0,0.0,0,0.0,37.080696435566495
166,KL007,1,628.0,0,0.0,0,0.0,0,0.0,37.4109773173508
166,KL005,1,853.0,0,0.0,0,0.0,0,0.0,37.415678280042876
166,KL009,1,859.0,0,0.0,0,0.0,0,0.0,37.41716374446882
166,KL001,1,1327.0,0,0.0,0,0.0,0,0.0,37.199488407279034
166,KL008,1,1372.0,0,0.0,0,0.0,0,0.0,37.17163598693511
166,KL003,1,1665.0,0,0.0,0,0.0,0,0.0,37.11254097130099
166,KL0010,1,1686.0,0,0.0,0,0.0,0,0.0,37.12825792067079
166,KL006,1,1741.0,0,0.0,0,0.0,0,0.0,37.13596792287267
166,KL004,1,1766.0,0,0.0,0,0.0,0,0.0,37.107063342877325
166,KL002,1,2253.0,0,0.0,0,0.0,0,0.0,36.94682372040169
167,KL005,1,614.0,0,0.0,0,0.0,0,0.0,37.40203541683379
167,KL002,1,672.0,0,0.0,0,0.0,0,0.0,37.3937881873752
167,KL001,1,688.0,0,0.0,0,0.0,0,0.0,37.41573497235842
167,KL006,1,761.0,0,0.0,0,0.0,0,0.0,37.406271893402845
167,KL009,1,1002.0,0,0.0,0,0.0,0,0.0,37.37197151902864
167,KL004,1,1062.0,0,0.0,0,0.0,0,0.0,37.2879336150489
167,KL003,1,1086.0,0,0.0,0,0.0,0,0.0,37.26629486311738
167,KL007,1,1112.0,0,0.0,0,0.0,0,0.0,37.321855925148284
167,KL008,1,1212.0,0,0.0,0,0.0,0,0.0,37.28713415215582
167,KL0010,0,3000.0,0,0.0,1,152.0,0,0.0,-76.78611431535062
168,KL006,1,812.0,0,0.0,1,59.0,0,0.0,7.857503669475715
168,KL001,1,943.0,0,0.0,0,0.0,0,0.0,37.347375558215596
168,KL004,1,985.0,0,0.0,0,0.0,0,0.0,37.27380352573358
168,KL008,1,1060.0,0,0.0,0,0.0,0,0.0,37.34041044266139
168,KL003,1,1213.0,1,31.0,0,0.0,0,0.0,7.951533439684361
168,KL009,1,1221.0,1,31.0,0,0.0,0,0.0,7.9127172443029465
168,KL002,1,1323.0,0,0.0,0,0.0,0,0.0,37.29149179584
168,KL007,1,1418.0,0,0.0,0,0.0,0,0.0,37.20883349103855
168,KL0010,1,1563.0,0,0.0,0,0.0,0,0.0,37.184779545332304
168,KL005,1,1696.0,0,0.0,0,0.0,0,0.0,37.0703007208364
169,KL009,1,635.0,0,0.0,0,0.0,0,0.0,37.417009187706086
169,KL005,1,669.0,0,0.0,0,0.0,0,0.0,37.38929436681067
169,KL001,1,723.0,0,0.0,0,0.0,0,0.0,37.40233567592557
169,KL003,1,806.0,0,0.0,0,0.0,0,0.0,37.36387930180287
169,KL008,1,905.0,0,0.0,0,0.0,0,0.0,37.41716375936545
169,KL004,1,914.0,0,0.0,0,0.0,0,0.0,37.340894126786935
169,KL007,1,986.0,0,0.0,0,0.0,0,0.0,37.404904985345134
169,KL0010,1,994.0,0,0.0,0,0.0,0,0.0,37.37256681278986
169,KL006,1,1023.0,0,0.0,0,0.0,0,0.0,37.34344839714976
169,KL002,1,1116.0,0,0.0,0,0.0,0,0.0,37.21451767686284
170,KL006,1,614.0,0,0.0,0,0.0,0,0.0,37.417163805033375
170,KL008,1,783.0,0,0.0,0,0.0,0,0.0,37.351408079879285
170,KL0010,1,791.0,0,0.0,0,0.0,0,0.0,37.41716380936479
170,KL001,1,919.0,0,0.0,0,0.0,0,0.0,37.314778284182694
170,KL007,1,962.0,0,0.0,0,0.0,0,0.0,37.35370740136386
170,KL002,1,984.0,0,0.0,0,0.0,0,0.0,37.377578034490746
170,KL009,1,1007.0,0,0.0,0,0.0,0,0.0,37.36085864176785
170,KL004,1,1152.0,0,0.0,0,0.0,0,0.0,37.342341707805495
170,KL003,1,1233.0,0,0.0,0,0.0,0,0.0,37.24022145320086
170,KL005,1,1262.0,0,0.0,0,0.0,0,0.0,37.276607860000205
171,KL006,1,623.0,0,0.0,0,0.0,0,0.0,37.41716380496211
171,KL002,1,680.0,0,0.0,0,0.0,0,0.0,37.397247735453995
171,KL004,1,806.0,0,0.0,0,0.0,0,0.0,37.35353984138791
171,KL009,1,814.0,0,0.0,0,0.0,0,0.0,37.35249666265845
171,KL007,1,956.0,0,0.0,0,0.0,0,0.0,37.34022680394603
171,KL003,1,1003.0,0,0.0,0,0.0,0,0.0,37.36747364764657
171,KL005,1,1016.0,1,41.0,0,0.0,0,0.0,-1.444251021506986
171,KL008,1,1099.0,0,0.0,0,0.0,0,0.0,37.260669095952075
171,KL001,1,1379.0,1,41.0,0,0.0,0,0.0,-1.520632597580878
171,KL0010,1,1560.0,0,0.0,0,0.0,0,0.0,37.166474614361704
172,KL007,1,685.0,0,0.0,0,0.0,0,0.0,37.376292472907934
172,KL003,1,695.0,0,0.0,0,0.0,0,0.0,37.361766341340044
172,KL008,1,720.0,0,0.0,0,0.0,0,0.0,37.417163809532774
172,KL009,1,805.0,0,0.0,0,0.0,0,0.0,37.40721682720297
172,KL002,1,850.0,0,0.0,0,0.0,0,0.0,37.41716377977036
172,KL005,1,875.0,0,0.0,0,0.0,0,0.0,37.36713854227876
172,KL0010,1,906.0,0,0.0,0,0.0,0,0.0,37.41716380973896
172,KL006,1,956.0,0,0.0,0,0.0,0,0.0,37.417163725959576
172,KL001,1,1087.0,0,0.0,0,0.0,0,0.0,37.328721441355164
172,KL004,1,1123.0,0,0.0,0,0.0,0,0.0,37.24010475664733
173,KL007,1,584.0,0,0.0,0,0.0,0,0.0,37.417163804765636
173,KL008,1,661.0,0,0.0,0,0.0,0,0.0,37.41716380069476
173,KL004,1,704.0,0,0.0,0,0.0,0,0.0,37.38855086298223
173,KL002,1,711.0,0,0.0,0,0.0,0,0.0,37.41131201563059
173,KL006,1,859.0,0,0.0,0,0.0,0,0.0,37.34727717824126
173,KL009,1,881.0,0,0.0,0,0.0,0,0.0,37.41716376699454
173,KL0010,1,910.0,0,0.0,0,0.0,0,0.0,37.36225347365001
173,KL005,1,1310.0,0,0.0,0,0.0,0,0.0,37.22161398157237
173,KL001,1,1318.0,0,0.0,0,0.0,0,0.0,37.18046218203913
173,KL003,1,2534.0,0,0.0,0,0.0,0,0.0,36.79222400119773
174,KL007,1,626.0,0,0.0,0,0.0,0,0.0,37.417163778832375
174,KL008,1,751.0,0,0.0,0,0.0,0,0.0,37.417163807578156
174,KL005,1,822.0,0,0.0,0,0.0,0,0.0,37.40859650860958
174,KL006,1,876.0,0,0.0,0,0.0,0,0.0,37.395211780726505
174,KL002,1,882.0,0,0.0,0,0.0,0,0.0,37.40150804789365
174,KL0010,1,964.0,0,0.0,0,0.0,0,0.0,37.313038203823886
174,KL003,1,1010.0,0,0.0,0,0.0,0,0.0,37.39809827187405
174,KL009,1,1065.0,0,0.0,2,146.0,0,0.0,-35.73365571751639
174,KL004,1,1189.0,0,0.0,0,0.0,0,0.0,37.29220774280418
174,KL001,1,1779.0,0,0.0,0,0.0,0,0.0,37.09779092038756
175,KL009,1,639.0,0,0.0,0,0.0,0,0.0,37.38005281678324
175,KL005,1,640.0,0,0.0,0,0.0,0,0.0,37.40376708284025
175,KL0010,1,823.0,0,0.0,0,0.0,0,0.0,37.41716375437501
175,KL007,1,892.0,0,0.0,0,0.0,0,0.0,37.394795396586716
175,KL002,1,896.0,0,0.0,0,0.0,0,0.0,37.41716380694346
175,KL004,1,983.0,0,0.0,0,0.0,0,0.0,37.397539524084074
175,KL006,1,983.0,0,0.0,0,0.0,0,0.0,37.386355672634174
175,KL001,1,1060.0,0,0.0,0,0.0,0,0.0,37.3725100117284
175,KL003,1,1167.0,0,0.0,0,0.0,0,0.0,37.28905342404696
175,KL008,1,1366.0,0,0.0,0,0.0,0,0.0,37.21200710052398
176,KL004,1,614.0,0,0.0,0,0.0,0,0.0,37.397547396479254
176,KL005,1,650.0,0,0.0,0,0.0,0,0.0,37.41623849678016
176,KL006,1,672.0,0,0.0,0,0.0,0,0.0,37.385598426149244
176,KL007,1,694.0,0,0.0,0,0.0,0,0.0,37.40636009568651
176,KL002,1,722.0,0,0.0,0,0.0,0,0.0,37.40421023899394
176,KL001,1,732.0,0,0.0,0,0.0,0,0.0,37.40995992890102
176,KL009,1,762.0,0,0.0,0,0.0,0,0.0,37.36690895655619
176,KL003,1,814.0,0,0.0,0,0.0,0,0.0,37.40381880544503
176,KL008,1,1655.0,0,0.0,0,0.0,0,0.0,37.165827794764255
176,KL0010,1,1999.0,0,0.0,0,0.0,0,0.0,37.08528706987579
177,KL005,1,632.0,0,0.0,0,0.0,0,0.0,37.41647699767311
177,KL006,1,660.0,0,0.0,0,0.0,0,0.0,37.41716376739003
177,KL008,1,660.0,0,0.0,0,0.0,0,0.0,37.39015102114886
177,KL007,1,681.0,0,0.0,0,0.0,0,0.0,37.4031858531985
177,KL001,1,683.0,0,0.0,0,0.0,0,0.0,37.41049443033081
177,KL003,1,703.0,0,0.0,0,0.0,0,0.0,37.40077020719603
177,KL002,1,720.0,0,0.0,0,0.0,0,0.0,37.40492524197605
177,KL009,1,821.0,0,0.0,0,0.0,0,0.0,37.41716375643209
177,KL004,1,882.0,0,0.0,0,0.0,0,0.0,37.30881222887312
177,KL0010,1,909.0,0,0.0,0,0.0,0,0.0,37.39691498469391
178,KL0010,1,743.0,0,0.0,0,0.0,0,0.0,37.41152663019269
178,KL007,1,754.0,0,0.0,0,0.0,0,0.0,37.36643989512721
178,KL001,1,757.0,0,0.0,0,0.0,0,0.0,37.41040733698183
178,KL002,1,851.0,0,0.0,1,175.0,0,0.0,-50.13722071177923
178,KL005,1,925.0,0,0.0,0,0.0,0,0.0,37.41716376841661
178,KL003,1,991.0,0,0.0,0,0.0,0,0.0,37.383577020036284
178,KL004,1,1190.0,0,0.0,0,0.0,0,0.0,37.29238720815862
178,KL009,1,1727.0,0,0.0,0,0.0,0,0.0,37.15930730570026
178,KL008,1,1888.0,0,0.0,0,0.0,0,0.0,37.09559987012365
178,KL006,1,2294.0,0,0.0,0,0.0,0,0.0,36.95923958479987
179,KL004,1,636.0,0,0.0,0,0.0,0,0.0,37.41716376537997
179,KL008,1,662.0,0,0.0,0,0.0,0,0.0,37.38838572777782
179,KL001,1,702.0,0,0.0,0,0.0,0,0.0,37.34722375266437
179,KL005,1,747.0,0,0.0,0,0.0,0,0.0,37.38006234895321
179,KL002,1,783.0,0,0.0,0,0.0,0,0.0,37.368169045399085
179,KL003,1,852.0,0,0.0,0,0.0,0,0.0,37.371822479251456
179,KL007,1,882.0,0,0.0,0,0.0,0,0.0,37.38177509141264
179,KL009,1,926.0,0,0.0,0,0.0,0,0.0,37.322911760675844
179,KL0010,1,959.0,0,0.0,0,0.0,0,0.0,37.340112995118794
179,KL006,1,964.0,0,0.0,0,0.0,0,0.0,37.32014162427083
180,KL004,1,641.0,0,0.0,0,0.0,0,0.0,37.39015874328915
180,KL009,1,659.0,0,0.0,0,0.0,0,0.0,37.41716378467894
180,KL005,1,832.0,0,0.0,0,0.0,0,0.0,37.39289761312801
180,KL007,1,868.0,0,0.0,0,0.0,0,0.0,37.37817768610483
180,KL008,1,1054.0,1,17.0,0,0.0,0,0.0,21.234957924524526
