time,agent,lat,lon,heading_deg,cas_mps,tas_mps
1980.0,AC3,52.32947698610931,7.44616927871848,104.66693276230727,162.99999999999994,165.5846750214427
1980.0,AC4,53.86661394047971,2.9689061705437325,3.61791553506058,158.1532615664963,160.67111718732633
1980.0,AC5,53.15718279663734,2.0178640609743117,284.1082049162922,129.15872798770326,131.2599788655206
1980.0,AC6,51.259727510646236,2.1204176106497594,207.05713052767052,124.65219183656647,126.68623844423946
1980.0,AC7,53.43782526139062,1.221557104156188,289.1615495311131,136.77908221833002,138.99252351909092
1980.0,AC8,51.74824357759501,7.908781189563971,115.17405390876792,161.6366891772109,164.20265408224935
1980.0,AC9,50.329056856134656,1.9753776070981517,197.98577839354465,132.91292338457302,135.06967623055806
1980.0,AC10,51.92663065881771,7.382384253805132,67.67427407781727,159.2728867881226,161.80625268157615
1990.0,AC1,52.943325285550095,0.6932273383736685,272.90667078010233,153.20431197422334,155.65307865846125
1990.0,AC2,53.28428604791132,1.7018787805753464,287.7462961739296,148.67299220382017,151.05775114828523
1990.0,AC3,52.32570649182061,7.469741514249961,104.66693276230727,162.99999999999994,165.5846750214427
1990.0,AC4,53.88103464400254,2.9704527615222966,3.61791553506058,158.1532615664963,160.67111718732633
1990.0,AC5,53.16006018793779,1.9987705962731557,284.1082049162922,129.15872798770326,131.2599788655206
1990.0,AC6,51.24958128690992,2.1121370829628336,207.05713052767052,124.65219183656647,126.68623844423946
1990.0,AC7,53.44192813806526,1.2017348856726964,289.1615495311131,136.77908221833002,138.99252351909092
1990.0,AC8,51.74196210385663,7.93036591889524,115.17405390876792,161.6366891772109,164.20265408224935
1990.0,AC9,50.31750333873889,1.969502880305204,197.98577839354465,132.91292338457302,135.06967623055806
1990.0,AC10,51.932158392197145,7.404213917922422,67.67427407781727,159.2728867881226,161.80625268157615
2000.0,AC1,52.9440351242173,0.670027495441737,272.90667078010233,153.20431197422334,155.65307865846125
2000.0,AC2,53.28842677776227,1.6802357022543446,287.7462961739296,148.67299220382017,151.05775114828523
2000.0,AC3,52.32193599753191,7.493311740960383,104.66693276230727,162.99999999999994,165.5846750214427
2000.0,AC4,53.89545534752537,2.9719998860441033,3.61791553506058,158.1532615664963,160.67111718732633
2000.0,AC5,53.16293757923823,1.9796758516315898,284.1082049162922,129.15872798770326,131.2599788655206
2000.0,AC6,51.23943506317361,2.1038583820572927,207.05713052767052,124.65219183656647,126.68623844423946
2000.0,AC7,53.446031014739894,1.181910752875354,289.1615495311131,136.77908221833002,138.99252351909092
2000.0,AC8,51.735680630118246,7.951947647589016,115.17405390876792,161.6366891772109,164.20265408224935
2000.0,AC9,50.30594982134312,1.9636295810791369,197.98577839354465,132.91292338457302,135.06967623055806
2000.0,AC10,51.93768612557658,7.426046271301667,67.67427407781727,159.2728867881226,161.80625268157615
2010.0,AC1,52.944744962884506,0.6468272718566606,272.90667078010233,153.20431197422334,155.65307865846125
2010.0,AC2,53.292567507613214,1.6585905262566765,287.7462961739296,148.67299220382017,151.05775114828523
2010.0,AC3,52.31816550324321,7.516879959294152,104.66693276230727,162.99999999999994,165.5846750214427
2010.0,AC4,53.9098760510482,2.9735475445754775,3.61791553506058,158.1532615664963,160.67111718732633
2010.0,AC5,53.165814970538676,1.960579826829835,284.1082049162922,129.15872798770326,131.2599788655206
2010.0,AC6,51.229288839437295,2.095581506867798,207.05713052767052,124.65219183656647,126.68623844423946
2010.0,AC7,53.45013389141453,1.162084705292705,289.1615495311131,136.77908221833002,138.99252351909092
2010.0,AC8,51.72939915637986,7.973526376738781,115.17405390876792,161.6366891772109,164.20265408224935
2010.0,AC9,50.29439630394735,1.9577577084876174,197.98577839354465,132.91292338457302,135.06967623055806
2010.0,AC10,51.94321385895602,7.447881314808807,67.67427407781727,159.2728867881226,161.80625268157615
2020.0,AC1,52.94545480155171,0.6236266676023866,272.90667078010233,153.20431197422334,155.65307865846125
2020.0,AC2,53.29670823746416,1.6369432520626124,287.7462961739296,148.67299220382017,151.05775114828523
2020.0,AC3,52.314395008954506,7.540446169695546,104.66693276230727,162.99999999999994,165.5846750214427
2020.0,AC4,53.92429675457103,2.9750957375832945,3.61791553506058,158.1532615664963,160.67111718732633
2020.0,AC5,53.16869236183912,1.941482521648062,284.1082049162922,129.15872798770326,131.2599788655206
2020.0,AC6,51.21914261570098,2.087306456329829,207.05713052767052,124.65219183656647,126.68623844423946
2020.0,AC7,53.45423676808917,1.1422567424531367,289.1615495311131,136.77908221833002,138.99252351909092
2020.0,AC8,51.72311768264148,7.995102107437494,115.17405390876792,161.6366891772109,164.20265408224935
2020.0,AC9,50.28284278655158,1.9518872615991059,197.98577839354465,132.91292338457302,135.06967623055806
2020.0,AC10,51.94874159233546,7.469719049310153,67.67427407781727,159.2728867881226,161.80625268157615
2030.0,AC1,52.94616464021892,0.6004256826628617,272.90667078010233,153.20431197422334,155.65307865846125
2030.0,AC2,53.300848967315105,1.6152938791522475,287.7462961739296,148.67299220382017,151.05775114828523
2030.0,AC3,52.310624514665804,7.564010372608716,104.66693276230727,162.99999999999994,165.5846750214427
2030.0,AC4,53.93871745809386,2.97664446553498,3.61791553506058,158.1532615664963,160.67111718732633
2030.0,AC5,53.171569753139565,1.9223839358663906,284.1082049162922,129.15872798770326,131.2599788655206
2030.0,AC6,51.20899639196467,2.0790332293796845,207.05713052767052,124.65219183656647,126.68623844423946
2030.0,AC7,53.458339644763804,1.1224268638848807,289.1615495311131,136.77908221833002,138.99252351909092
2030.0,AC8,51.716836208903096,8.016674840777583,115.17405390876792,161.6366891772109,164.20265408224935
2030.0,AC9,50.271289269155815,1.9460182394828585,197.98577839354465,132.91292338457302,135.06967623055806
2030.0,AC10,51.9542693257149,7.491559475672383,67.67427407781727,159.2728867881226,161.80625268157615
2040.0,AC1,52.94687447888612,0.5772243170220316,272.90667078010233,153.20431197422334,155.65307865846125
2040.0,AC2,53.30498969716605,1.5936424070055064,287.7462961739296,148.67299220382017,151.05775114828523
2040.0,AC3,52.3068540203771,7.58757256847768,104.66693276230727,162.99999999999994,165.5846750214427
2040.0,AC4,53.95313816161669,2.9781937288985136,3.61791553506058,158.1532615664963,160.67111718732633
2040.0,AC5,53.17444714444001,1.9032840692648907,284.1082049162922,129.15872798770326,131.2599788655206
2040.0,AC6,51.198850168228354,2.070761824954481,207.05713052767052,124.65219183656647,126.68623844423946
2040.0,AC7,53.46244252143844,1.1025950691160116,289.1615495311131,136.77908221833002,138.99252351909092
2040.0,AC8,51.71055473516471,8.038244577850955,115.17405390876792,161.6366891772109,164.20265408224935
2040.0,AC9,50.25973575176005,1.9401506412089236,197.98577839354465,132.91292338457302,135.06967623055806
2040.0,AC10,51.959797059094335,7.513402594762553,67.67427407781727,159.2728867881226,161.80625268157615
2050.0,AC1,52.94758431755333,0.5540225706638412,272.90667078010233,153.20431197422334,155.65307865846125
2050.0,AC2,53.309130427016996,1.5719888351021383,287.7462961739296,148.67299220382017,151.05775114828523
2050.0,AC3,52.3030835260884,7.611132757746323,104.66693276230727,162.99999999999994,165.5846750214427
2050.0,AC4,53.96755886513952,2.9797435281424276,3.61791553506058,158.1532615664963,160.67111718732633
2050.0,AC5,53.17732453574045,1.8841829216235804,284.1082049162922,129.15872798770326,131.2599788655206
2050.0,AC6,51.18870394449204,2.0624922419921496,207.05713052767052,124.65219183656647,126.68623844423946
2050.0,AC7,53.46654539811308,1.0827613576744477,289.1615495311131,136.77908221833002,138.99252351909092
2050.0,AC8,51.70427326142633,8.059811319748984,115.17405390876792,161.6366891772109,164.20265408224935
2050.0,AC9,50.24818223436428,1.9342844658481424,197.98577839354465,132.91292338457302,135.06967623055806
2050.0,AC10,51.96532479247377,7.535248407448083,67.67427407781727,159.2728867881226,161.80625268157615
2060.0,AC1,52.948294156220534,0.5308204435722341,272.90667078010233,153.20431197422334,155.65307865846125
2060.0,AC2,53.31327115686794,1.55033316292172,287.7462961739296,148.67299220382017,151.05775114828523
2060.0,AC3,52.2993130317997,7.6346909408584,104.66693276230727,162.99999999999994,165.5846750214427
2060.0,AC4,53.981979568662354,2.9812938637358095,3.61791553506058,158.1532615664963,160.67111718732633
2060.0,AC5,53.1802019270409,1.8650804927224276,284.1082049162922,129.15872798770326,131.2599788655206
2060.0,AC6,51.17855772075573,2.0542244794314395,207.05713052767052,124.65219183656647,126.68623844423946
2060.0,AC7,53.47064827478771,1.0629257290879512,289.1615495311131,136.77908221833002,138.99252351909092
2060.0,AC8,51.69799178768795,8.081375067562519,115.17405390876792,161.6366891772109,164.20265408224935
2060.0,AC9,50.23662871696851,1.9284197124721476,197.98577839354465,132.91292338457302,135.06967623055806
2060.0,AC10,51.97085252585321,7.557096914596767,67.67427407781727,159.2728867881226,161.80625268157615
2070.0,AC1,52.94900399488774,0.5076179357311537,272.90667078010233,153.20431197422334,155.65307865846125
2070.0,AC2,53.31741188671889,1.5286753899436554,287.7462961739296,148.67299220382017,151.05775114828523
2070.0,AC3,52.295542537511,7.6582471182575365,104.66693276230727,162.99999999999994,165.5846750214427
2070.0,AC4,53.996400272185184,2.9828447361483015,3.61791553506058,158.1532615664963,160.67111718732633
2070.0,AC5,53.18307931834134,1.8459767823413493,284.1082049162922,129.15872798770326,131.2599788655206
2070.0,AC6,51.16841149701941,2.0459585362119124,207.05713052767052,124.65219183656647,126.68623844423946
2070.0,AC7,53.47475115146235,1.0430881828841272,289.1615495311131,136.77908221833002,138.99252351909092
2070.0,AC8,51.691710313949564,8.10293582238188,115.17405390876792,161.6366891772109,164.20265408224935
2070.0,AC9,50.22507519957274,1.9225563801533632,197.98577839354465,132.91292338457302,135.06967623055806
2070.0,AC10,51.97638025923265,7.578948117076769,67.67427407781727,159.2728867881226,161.80625268157615
2080.0,AC1,52.949713833554945,0.4844150471245419,272.90667078010233,153.20431197422334,155.65307865846125
2080.0,AC2,53.32155261656983,1.507015515647174,287.7462961739296,148.67299220382017,151.05775114828523
2080.0,AC3,52.291772043222295,7.681801290387228,104.66693276230727,162.99999999999994,165.5846750214427
2080.0,AC4,54.010820975708015,2.984396145850102,3.61791553506058,158.1532615664963,160.67111718732633
2080.0,AC5,53.185956709641786,1.8268717902602116,284.1082049162922,129.15872798770326,131.2599788655206
2080.0,AC6,51.1582652732831,2.037694411273945,207.05713052767052,124.65219183656647,126.68623844423946
2080.0,AC7,53.478854028136986,1.0232487185904242,289.1615495311131,136.77908221833002,138.99252351909092
2080.0,AC8,51.68542884021118,8.124493585296872,115.17405390876792,161.6366891772109,164.20265408224935
2080.0,AC9,50.213521682176975,1.916694467965001,197.98577839354465,132.91292338457302,135.06967623055806
2080.0,AC10,51.981907992612086,7.600802015756629,67.67427407781727,159.2728867881226,161.80625268157615
2090.0,AC1,52.95042367222215,0.46121177773634003,272.90667078010233,153.20431197422334,155.65307865846125
2090.0,AC2,53.32569334642078,1.4853535395113322,287.7462961739296,148.67299220382017,151.05775114828523
2090.0,AC3,52.28800154893359,7.705353457690838,104.66693276230727,162.99999999999994,165.5846750214427
2090.0,AC4,54.025241679230845,2.9859480933119666,3.61791553506058,158.1532615664963,160.67111718732633
2090.0,AC5,53.18883410094223,1.8077655162588309,284.1082049162922,129.15872798770326,131.2599788655206
2090.0,AC6,51.148119049546786,2.0294321035587273,207.05713052767052,124.65219183656647,126.68623844423946
2090.0,AC7,53.48295690481162,1.0034073357341338,289.1615495311131,136.77908221833002,138.99252351909092
2090.0,AC8,51.6791473664728,8.146048357396763,115.17405390876792,161.6366891772109,164.20265408224935
2090.0,AC9,50.201968164781206,1.9108339749810634,197.98577839354465,132.91292338457302,135.06967623055806
2090.0,AC10,51.987435725991524,7.62265861150525,67.67427407781727,159.2728867881226,161.80625268157615
2100.0,AC1,52.951133510889356,0.43800812755048824,272.90667078010233,153.20431197422334,155.65307865846125
2100.0,AC2,53.32983407627172,1.4636894610150124,287.7462961739296,148.67299220382017,151.05775114828523
2100.0,AC3,52.28423105464489,7.7289036206115975,104.66693276230727,162.99999999999994,165.5846750214427
2100.0,AC4,54.039662382753676,2.987500579005208,3.61791553506058,158.1532615664963,160.67111718732633
2100.0,AC5,53.191711492242675,1.788657960116971,284.1082049162922,129.15872798770326,131.2599788655206
2100.0,AC6,51.13797282581047,2.021171612008262,207.05713052767052,124.65219183656647,126.68623844423946
2100.0,AC7,53.48705978148626,0.9835640338423913,289.1615495311131,136.77908221833002,138.99252351909092
2100.0,AC8,51.672865892734414,8.167600139770299,115.17405390876792,161.6366891772109,164.20265408224935
2100.0,AC9,50.19041464738544,1.90497490027634,197.98577839354465,132.91292338457302,135.06967623055806
2100.0,AC10,51.99296345937096,7.644517905191915,67.67427407781727,159.2728867881226,161.80625268157615
2110.0,AC1,52.95184334955656,0.4148040965509258,272.90667078010233,153.20431197422334,155.65307865846125
2110.0,AC2,53.33397480612267,1.4420232796369241,287.7462961739296,148.67299220382017,151.05775114828523
2110.0,AC3,52.28046056035619,7.75245177959261,104.66693276230727,162.99999999999994,165.5846750214427
2110.0,AC4,54.054083086276506,2.989053603401698,3.61791553506058,158.1532615664963,160.67111718732633
2110.0,AC5,53.19458888354312,1.7695491216143464,284.1082049162922,129.15872798770326,131.2599788655206
2110.0,AC6,51.12782660207416,2.012912935565361,207.05713052767052,124.65219183656647,126.68623844423946
2110.0,AC7,53.491162658160896,0.9637188124421745,289.1615495311131,136.77908221833002,138.99252351909092
2110.0,AC8,51.66658441899603,8.189148933505702,115.17405390876792,161.6366891772109,164.20265408224935
2110.0,AC9,50.17886112998967,1.8991172429264063,197.98577839354465,132.91292338457302,135.06967623055806
2110.0,AC10,51.9984911927504,7.666379897686275,67.67427407781727,159.2728867881226,161.80625268157615
2120.0,AC1,52.95255318822377,0.3915996847215914,272.90667078010233,153.20431197422334,155.65307865846125
2120.0,AC2,53.338115535973614,1.4203549948556027,287.7462961739296,148.67299220382017,151.05775114828523
2120.0,AC3,52.27669006606749,7.775997935076847,104.66693276230727,162.99999999999994,165.5846750214427
2120.0,AC4,54.06850378979934,2.990607166973868,3.61791553506058,158.1532615664963,160.67111718732633
2120.0,AC5,53.19746627484356,1.7504390005306198,284.1082049162922,129.15872798770326,131.2599788655206
2120.0,AC6,51.117680378337845,2.0046560731736505,207.05713052767052,124.65219183656647,126.68623844423946
2120.0,AC7,53.49526553483553,0.9438716710603045,289.1615495311131,136.77908221833002,138.99252351909092
2120.0,AC8,51.66030294525765,8.210694739690666,115.17405390876792,161.6366891772109,164.20265408224935
2120.0,AC9,50.1673076125939,1.8932610020076246,197.98577839354465,132.91292338457302,135.06967623055806
2120.0,AC10,52.00401892612984,7.688244589858356,67.67427407781727,159.2728867881226,161.80625268157615
