completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
131,-29.736553136833194,-29.736553136833194,-0.29736553136833194,0.0
132,37.40740070200972,37.40740070200972,0.3740740070200972,0.0
133,-49.599489072991204,-49.599489072991204,-0.49599489072991204,0.0
134,-108.59197491335348,-108.59197491335348,-1.0859197491335348,0.0
135,-88.37226706706976,-88.37226706706976,-0.8837226706706975,0.0
136,-89.23898199345763,-89.23898199345763,-0.8923898199345763,0.0
137,37.40355316134699,37.40355316134699,0.3740355316134699,0.0
138,-287.41444461926426,-287.41444461926426,-2.8741444461926426,0.0
139,-122.41851709798544,-122.41851709798543,-1.2241851709798544,1.4210854715202004e-14
140,37.40911142700992,37.40911142700992,0.37409111427009917,0.0
141,37.40894162554672,37.40894162554672,0.37408941625546716,0.0
142,-131.71484607406998,-131.71484607406998,-1.3171484607406998,0.0
143,-19.33314530171758,-19.33314530171758,-0.1933314530171758,0.0
144,-31.592842627249503,-31.5928426272495,-0.315928426272495,3.552713678800501e-15
145,-19.335567886700325,-19.335567886700325,-0.19335567886700325,0.0
146,-102.44489770842432,-102.44489770842434,-1.0244489770842433,-1.4210854715202004e-14
147,37.4073591235815,37.4073591235815,0.374073591235815,0.0
148,-20.09352805794026,-20.09352805794026,-0.20093528057940263,0.0
149,-35.59459482101053,-35.59459482101053,-0.35594594821010533,0.0
150,37.40584985775777,37.40584985775777,0.3740584985775777,0.0
151,-1.369973955616345,-1.369973955616345,-0.013699739556163451,0.0
152,-386.95618091280744,-386.95618091280744,-3.8695618091280743,0.0
153,-17.444637978783483,-17.444637978783483,-0.17444637978783484,0.0
154,-239.66706622251118,-239.66706622251118,-2.396670662225112,0.0
155,-171.66764792469624,-171.66764792469624,-1.7166764792469624,0.0
156,-464.4680103040135,-464.4680103040135,-4.644680103040135,0.0
157,-398.6315732439504,-398.6315732439504,-3.9863157324395044,0.0
