completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
317,-17.53979454127606,-17.53979454127606,-0.1753979454127606,0.0
318,-17.540216963952524,-17.540216963952524,-0.17540216963952523,0.0
319,37.246484329968986,37.246484329968986,0.3724648432996899,0.0
320,-140.39590313730451,-140.39590313730451,-1.4039590313730452,0.0
321,37.397782226312366,37.397782226312366,0.37397782226312365,0.0
322,37.37681744056205,37.37681744056205,0.3737681744056205,0.0
323,-1.4002751575650052,-1.4002751575650052,-0.014002751575650053,0.0
324,31.645397564614623,31.645397564614623,0.31645397564614625,0.0
325,-107.35977053121266,-107.35977053121266,-1.0735977053121266,0.0
326,37.28326611930691,37.28326611930691,0.37283266119306907,0.0
327,-93.31347543812319,-93.31347543812319,-0.933134754381232,0.0
328,-72.33775491600213,-72.33775491600213,-0.7233775491600213,0.0
329,-70.46585282234929,-70.46585282234929,-0.704658528223493,0.0
330,-115.83887526951796,-115.83887526951794,-1.1583887526951795,1.4210854715202004e-14
331,-42.10005743075413,-42.10005743075413,-0.4210005743075413,0.0
332,37.35960134201794,37.35960134201794,0.3735960134201794,0.0
333,-112.19654260098858,-112.1965426009886,-1.121965426009886,-1.4210854715202004e-14
334,-1011.6942523210388,-1011.6942523210389,-10.116942523210389,-1.1368683772161603e-13
335,-64.9896980082849,-64.9896980082849,-0.649896980082849,0.0
336,-858.4350486609704,-858.4350486609704,-8.584350486609704,0.0
337,-19.677592938490342,-19.677592938490342,-0.19677592938490343,0.0
338,-89.8499148941849,-89.8499148941849,-0.8984991489418491,0.0
339,-57.69400651681556,-57.69400651681556,-0.5769400651681557,0.0
340,-47.76900728374179,-47.76900728374179,-0.47769007283741793,0.0
341,-11.853401946696053,-11.853401946696053,-0.11853401946696053,0.0
342,-8.072692623082936,-8.072692623082936,-0.08072692623082936,0.0
343,-130.07730792693346,-130.07730792693346,-1.3007730792693346,0.0
344,13.699892070673808,13.699892070673808,0.13699892070673808,0.0
345,-11.913449695458013,-11.913449695458013,-0.11913449695458013,0.0
346,-20.347948431550613,-20.347948431550613,-0.20347948431550614,0.0
347,-66.72833767040353,-66.72833767040353,-0.6672833767040354,0.0
348,-14.698996661928476,-14.698996661928476,-0.14698996661928476,0.0
349,-47.82866219748875,-47.82866219748875,-0.47828662197488747,0.0
350,37.38986044139214,37.38986044139214,0.37389860441392136,0.0
351,-55.340199057868546,-55.340199057868546,-0.5534019905786854,0.0
352,-89.48520326967216,-89.48520326967216,-0.8948520326967215,0.0
353,1.1923908268432086,1.1923908268432086,0.011923908268432086,0.0
354,-65.87730276068208,-65.87730276068208,-0.6587730276068209,0.0
355,-122.66929111458894,-122.66929111458894,-1.2266929111458895,0.0
356,-91.4785788423574,-91.4785788423574,-0.9147857884235739,0.0
357,-57.47677799224857,-57.47677799224857,-0.5747677799224857,0.0
358,-106.75238671745386,-106.75238671745386,-1.0675238671745386,0.0
359,36.95914933867593,36.95914933867593,0.3695914933867593,0.0
360,37.39154059576337,37.39154059576337,0.3739154059576337,0.0
361,-89.32856556495803,-89.32856556495803,-0.8932856556495803,0.0
362,-6.122000472236543,-6.122000472236543,-0.06122000472236543,0.0
363,-147.01912752400392,-147.01912752400392,-1.4701912752400392,0.0
364,37.35807643126371,37.35807643126371,0.37358076431263715,0.0
365,-9.901944673749291,-9.901944673749291,-0.09901944673749291,0.0
366,37.38203835323563,37.38203835323563,0.3738203835323563,0.0
367,-9.94378372895661,-9.94378372895661,-0.09943783728956611,0.0
368,-20.322915586129405,-20.322915586129405,-0.20322915586129406,0.0
369,-6.1864518005333835,-6.1864518005333835,-0.06186451800533384,0.0
370,-10.842234205959336,-10.842234205959336,-0.10842234205959336,0.0
371,37.358794336845605,37.358794336845605,0.3735879433684561,0.0
372,37.3726781039679,37.3726781039679,0.373726781039679,0.0
373,37.35623205548627,37.35623205548627,0.37356232055486266,0.0
374,14.671173479272653,14.671173479272653,0.14671173479272653,0.0
375,37.3863375104245,37.3863375104245,0.373863375104245,0.0
376,-33.568305475043324,-33.568305475043324,-0.33568305475043325,0.0
377,-91.25384335652777,-91.25384335652777,-0.9125384335652776,0.0
378,37.37838945207033,37.37838945207033,0.3737838945207033,0.0
379,5.143483417905401,5.143483417905401,0.051434834179054006,0.0
380,37.350212985113885,37.350212985113885,0.37350212985113884,0.0
381,-15.582104714043709,-15.582104714043709,-0.1558210471404371,0.0
382,13.364720871548887,13.364720871548888,0.13364720871548888,1.7763568394002505e-15
383,37.29479764984501,37.29479764984501,0.3729479764984501,0.0
384,-17.477714865244252,-17.477714865244252,-0.1747771486524425,0.0
385,-64.87315095072489,-64.87315095072489,-0.6487315095072489,0.0
386,2.2624189752399744,2.2624189752399744,0.022624189752399743,0.0
387,-47.85999825966344,-47.85999825966344,-0.47859998259663444,0.0
388,-45.767287671843874,-45.767287671843874,-0.45767287671843876,0.0
389,0.32386064108894885,0.32386064108894885,0.0032386064108894884,0.0
390,37.39069883749915,37.39069883749915,0.37390698837499153,0.0
391,-66.64667855590837,-66.64667855590837,-0.6664667855590837,0.0
392,-45.84089329115227,-45.84089329115227,-0.4584089329115227,0.0
393,28.827062384885537,28.827062384885537,0.2882706238488554,0.0
394,-53.436134301031,-53.436134301031004,-0.53436134301031,-7.105427357601002e-15
395,-110.17440569717849,-110.17440569717849,-1.101744056971785,0.0
396,-93.15856250222835,-93.15856250222835,-0.9315856250222835,0.0
397,28.835359893045258,28.835359893045258,0.2883535989304526,0.0
398,37.02901265584762,37.02901265584762,0.37029012655847626,0.0
399,37.036938952616694,37.036938952616694,0.37036938952616694,0.0
400,37.36029948312699,37.36029948312699,0.37360299483126985,0.0
401,-20.30469421081876,-20.30469421081876,-0.2030469421081876,0.0
402,-73.3152728872106,-73.3152728872106,-0.733152728872106,0.0
403,37.36770445682268,37.36770445682268,0.3736770445682268,0.0
404,-60.06221661355995,-60.06221661355995,-0.6006221661355995,0.0
405,-44.93208768593499,-44.93208768593499,-0.4493208768593499,0.0
406,36.27112889449339,36.27112889449339,0.3627112889449339,0.0
407,37.272379455142335,37.272379455142335,0.37272379455142335,0.0
408,-116.0127797429731,-116.01277974297311,-1.160127797429731,-1.4210854715202004e-14
409,37.16873077229756,37.16873077229756,0.3716873077229756,0.0
