completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
54,-15.647712923483489,-15.647712923483489,-0.1564771292348349,0.0
55,-36.39007025473293,-36.39007025473293,-0.3639007025473293,0.0
56,37.30268992942449,37.30268992942449,0.3730268992942449,0.0
57,-15.705573050574756,-15.705573050574756,-0.15705573050574756,0.0
58,-11.00549990678973,-11.00549990678973,-0.1100549990678973,0.0
59,37.16120246100595,37.16120246100595,0.3716120246100595,0.0
60,-24.084165260429394,-24.084165260429394,-0.24084165260429394,0.0
61,-328.6913265917326,-328.6913265917326,-3.286913265917326,0.0
62,-11.821235307134259,-11.821235307134259,-0.11821235307134259,0.0
63,37.30095824398582,37.30095824398582,0.3730095824398582,0.0
64,-683.4069943051023,-683.4069943051023,-6.834069943051023,0.0
65,-408.205747917559,-408.20574791755894,-4.08205747917559,5.684341886080802e-14
66,37.156669951979865,37.156669951979865,0.37156669951979865,0.0
67,-26.425682645472357,-26.42568264547236,-0.2642568264547236,-3.552713678800501e-15
68,-669.5345110595069,-669.5345110595069,-6.69534511059507,0.0
69,18.92423927265531,18.92423927265531,0.1892423927265531,0.0
70,-18.42246493934148,-18.42246493934148,-0.18422464939341482,0.0
71,-90.33693341748469,-90.33693341748469,-0.9033693341748469,0.0
72,-3.3351836307928338,-3.3351836307928338,-0.03335183630792834,0.0
73,-10.863498582801974,-10.863498582801974,-0.10863498582801974,0.0
74,-0.45183016040607527,-0.45183016040607527,-0.0045183016040607525,0.0
75,-12.846494463126994,-12.846494463126994,-0.12846494463126995,0.0
76,-31.780895923940918,-31.780895923940914,-0.31780895923940916,3.552713678800501e-15
77,-14.721008626619458,-14.721008626619458,-0.14721008626619458,0.0
78,-1.510642753284742,-1.510642753284742,-0.01510642753284742,0.0
79,-6.328149976855542,-6.328149976855542,-0.06328149976855542,0.0
80,-5.232780642032203,-5.232780642032203,-0.05232780642032203,0.0
81,-119.60430972452232,-119.60430972452231,-1.1960430972452232,1.4210854715202004e-14
82,-41.16024201029419,-41.16024201029419,-0.4116024201029419,0.0
83,-47.75675250890956,-47.75675250890956,-0.47756752508909556,0.0
84,-40.25109194476058,-40.25109194476058,-0.4025109194476058,0.0
85,-105.44174754812626,-105.44174754812624,-1.0544174754812625,1.4210854715202004e-14
86,-54.369672829830805,-54.369672829830805,-0.5436967282983081,0.0
87,-757.0676048127275,-757.0676048127275,-7.570676048127275,0.0
88,-24.15644812852147,-24.15644812852147,-0.24156448128521468,0.0
89,-807.2120452710419,-807.2120452710418,-8.072120452710418,1.1368683772161603e-13
90,37.387624504176635,37.387624504176635,0.37387624504176636,0.0
91,-9.907024113331758,-9.907024113331758,-0.09907024113331758,0.0
92,37.330108324957415,37.330108324957415,0.3733010832495742,0.0
93,-161.29917007694917,-161.29917007694917,-1.6129917007694916,0.0
94,-106.4677331115073,-106.4677331115073,-1.064677331115073,0.0
95,-17.568777574221905,-17.568777574221905,-0.17568777574221905,0.0
96,37.227720613071604,37.227720613071604,0.372277206130716,0.0
97,-9.960703045010767,-9.960703045010767,-0.09960703045010767,0.0
98,37.243097893252056,37.243097893252056,0.3724309789325206,0.0
99,37.26807108196954,37.26807108196954,0.3726807108196954,0.0
100,-2.35851737472931,-2.35851737472931,-0.0235851737472931,0.0
101,-3.2843113582848105,-3.2843113582848105,-0.0328431135828481,0.0
102,-2.331348959796891,-2.331348959796891,-0.02331348959796891,0.0
103,37.366981412272665,37.366981412272665,0.37366981412272665,0.0
104,37.39582847612642,37.39582847612642,0.3739582847612642,0.0
105,-52.52478761549072,-52.524787615490716,-0.5252478761549072,7.105427357601002e-15
106,37.318111333862326,37.318111333862326,0.37318111333862325,0.0
107,37.23998056256724,37.23998056256724,0.37239980562567243,0.0
108,4.106672655385246,4.106672655385246,0.04106672655385246,0.0
109,-45.04977478134627,-45.04977478134627,-0.45049774781346275,0.0
110,37.386544629998056,37.386544629998056,0.3738654462999806,0.0
111,37.383293361064595,37.383293361064595,0.37383293361064596,0.0
112,-205.6657676553576,-205.66576765535763,-2.0566576765535762,-2.842170943040401e-14
113,37.39899563785285,37.39899563785285,0.3739899563785285,0.0
114,37.25890295302768,37.25890295302768,0.3725890295302768,0.0
115,37.24479636836774,37.24479636836774,0.3724479636836774,0.0
116,37.20374264701895,37.20374264701895,0.3720374264701895,0.0
117,37.29622540044502,37.29622540044502,0.37296225400445016,0.0
118,37.283627934228875,37.283627934228875,0.37283627934228875,0.0
119,-205.7672595809235,-205.7672595809235,-2.057672595809235,0.0
120,37.392109830544015,37.392109830544015,0.3739210983054402,0.0
121,-340.8981283129184,-340.8981283129184,-3.408981283129184,0.0
122,-95.96882017206576,-95.96882017206576,-0.9596882017206576,0.0
123,-132.8521981164225,-132.8521981164225,-1.328521981164225,0.0
124,37.33152561801636,37.33152561801636,0.3733152561801636,0.0
125,-13.782954687186638,-13.782954687186638,-0.13782954687186638,0.0
