time,agent,lat,lon,heading_deg,cas_mps,tas_mps
280.0,AC9,51.76724507753981,2.9485312262086896,177.17762654148947,152.29765537370946,154.7336718349348
280.0,AC10,52.759471649149155,4.947572574210488,315.4634452298121,162.99999999999994,165.5846750214427
290.0,AC1,52.91799982895568,4.446069382248134,126.72328223279091,162.99999999999994,165.5846750214427
290.0,AC2,52.96492073383169,4.787547230605104,140.11394120260064,157.98511821087817,160.50064067796245
290.0,AC3,52.85545905685287,4.2182448683212215,52.01384249198837,162.99999999999994,165.5846750214427
290.0,AC4,52.76345432028681,4.869278677292625,121.1707107428343,162.99999999999994,165.5846750214427
290.0,AC5,52.508068075975515,3.044392065079534,173.29224106873792,120.84315808384038,122.81991984713576
290.0,AC6,52.02604799696617,3.205555032291212,21.681949857610764,159.86658819973275,162.40816057639344
290.0,AC7,51.3720232118024,3.0552132557698335,153.34508034925022,162.99999999999994,165.5846750214427
290.0,AC8,51.277927254863975,3.0225855554431162,13.004663049896926,162.01789106013425,164.58909433068683
290.0,AC9,51.753346418136246,2.9496380495165138,177.17849594345532,152.29765537370946,154.7336718349348
290.0,AC10,52.77008489818545,4.930309295604066,315.44969512849104,162.99999999999994,165.5846750214427
300.0,AC1,52.90909370066049,4.46586055622814,126.7390765988357,162.99999999999994,165.5846750214427
300.0,AC2,52.95384399914124,4.802910720012289,140.12621338664786,157.98511821087817,160.50064067796245
300.0,AC3,52.86462252782402,4.237686694527295,52.0293521063382,162.99999999999994,165.5846750214427
300.0,AC4,52.75574464050535,4.890331185459049,121.18748101806703,162.99999999999994,165.5846750214427
300.0,AC5,52.49709820233087,3.0465112043131333,173.29392248521188,120.84315808384038,122.81991984713576
300.0,AC6,52.03961998642044,3.2143278513537386,21.688868585339023,159.86658819973275,162.40816057639344
300.0,AC7,51.35871387576309,3.0659113083128418,153.35343984330015,162.99999999999994,165.5846750214427
300.0,AC8,51.29234933327746,3.027912152488889,13.008819076265867,162.01789106013425,164.58909433068683
300.0,AC9,51.739447748343515,2.9507441917945614,177.17936464436286,152.29765537370946,154.7336718349348
300.0,AC10,52.78069563923239,4.913037597206781,315.4359362471083,162.99999999999994,165.5846750214427
310.0,AC1,52.9001842837219,4.485643590804264,126.75486267365939,162.99999999999994,165.5846750214427
310.0,AC2,52.942765283114774,4.818266338193043,140.13847775814847,157.98511821087817,160.50064067796245
310.0,AC3,52.873782820027756,4.25713673638058,52.04487047391423,162.99999999999994,165.5846750214427
310.0,AC4,52.748031232941955,4.911376238694447,121.20424378684399,162.99999999999994,165.5846750214427
310.0,AC5,52.486128290847994,3.04862928639339,173.29560281644495,120.84315808384038,122.81991984713576
310.0,AC6,52.053191323762874,3.2231060003466103,21.695793016878277,159.86658819973275,162.40816057639344
310.0,AC7,51.34540356573699,3.076603144823815,153.36179298322457,162.99999999999994,165.5846750214427
310.0,AC8,51.30677116989191,3.033242096836091,13.012978557071126,162.01789106013425,164.58909433068683
310.0,AC9,51.72554906817317,2.95184965380074,177.1802326449614,152.29765537370946,154.7336718349348
310.0,AC10,52.791303870075836,4.895757473622006,315.42216857458294,162.99999999999994,165.5846750214427
320.0,AC1,52.891271580542416,4.5054184889361535,126.7706404613711,162.99999999999994,165.5846750214427
320.0,AC2,52.93168458751942,4.8336140908483625,140.15073434056023,157.98511821087817,160.50064067796245
320.0,AC3,52.88293993099613,4.276594997317173,52.060397615379955,162.99999999999994,165.5846750214427
320.0,AC4,52.74031409992499,4.932413838087441,121.22099905470037,162.99999999999994,165.5846750214427
320.0,AC5,52.475158341560736,3.0507463122625382,173.29728206338794,120.84315808384038,122.81991984713576
320.0,AC6,52.06676200825581,3.2318894849497823,21.702723191701136,159.86658819973275,162.40816057639344
320.0,AC7,51.33209228274696,3.0872887713968846,153.37013977787402,162.99999999999994,165.5846750214427
320.0,AC8,51.32119276443029,3.0385753922623118,13.017141496195322,162.01789106013425,164.58909433068683
320.0,AC9,51.711650377636765,2.952954436291864,177.18109994599902,152.29765537370946,154.7336718349348
320.0,AC10,52.801909588498596,4.8784689194498965,315.4083920994664,162.99999999999994,165.5846750214427
330.0,AC1,52.882355593522874,4.525185253586223,126.78640996612651,162.99999999999994,165.5846750214427
330.0,AC2,52.92060191411747,4.848953983669812,140.16298315923893,157.98511821087817,160.50064067796245
330.0,AC3,52.89209385825586,4.296061480775399,52.07593355281948,162.99999999999994,165.5846750214427
330.0,AC4,52.73259324378098,4.953443984730794,121.23774682740111,162.99999999999994,165.5846750214427
330.0,AC5,52.46418835450291,3.052862282861722,173.29896022699285,120.84315808384038,122.81991984713576
330.0,AC6,52.08033203915695,3.2406783108652366,21.70965915764633,159.86658819973275,162.40816057639344
330.0,AC7,51.31878002781419,3.097968194118045,153.37848023632634,162.99999999999994,165.5846750214427
330.0,AC8,51.335614116615126,3.0439120425506223,13.021307897534554,162.01789106013425,164.58909433068683
330.0,AC9,51.69775167674584,2.9540585400236608,177.18196654822287,152.29765537370946,154.7336718349348
330.0,AC10,52.8125127922803,4.861171929287286,315.39460680990635,162.99999999999994,165.5846750214427
340.0,AC1,52.87343632506239,4.544943887719625,126.80217119212838,162.99999999999994,165.5846750214427
340.0,AC2,52.909517264666086,4.864286022338864,140.17522424172273,157.98511821087817,160.50064067796245
340.0,AC3,52.90124459932808,4.315536190196184,52.091478309907636,162.99999999999994,165.5846750214427
340.0,AC4,52.7248686668346,4.974466679721361,121.25448711095456,162.99999999999994,165.5846750214427
340.0,AC5,52.45321832970829,3.0549771991309944,173.30063730821152,120.84315808384038,122.81991984713576
340.0,AC6,52.09390141571847,3.2494724838208224,21.716600973908648,159.86658819973275,162.40816057639344
340.0,AC7,51.30546680195819,3.1086414190650675,153.38681436791612,162.99999999999994,165.5846750214427
340.0,AC8,51.350035226168515,3.0492520514895842,13.025477765002039,162.01789106013425,164.58909433068683
340.0,AC9,51.68385296551194,2.95516196575077,177.18283245237902,152.29765537370946,154.7336718349348
340.0,AC10,52.82311347919732,4.843866497727568,315.3808126936208,162.99999999999994,165.5846750214427
350.0,AC1,52.86451377755844,4.564694394304233,126.81792414363315,162.99999999999994,165.5846750214427
350.0,AC2,52.8984306409169,4.879610212526136,140.18745761806463,157.98511821087817,160.50064067796245
350.0,AC3,52.91039215172791,4.33501912902349,52.10703191208413,162.99999999999994,165.5846750214427
350.0,AC4,52.717140371408576,4.995481924160009,121.27121991162836,162.99999999999994,165.5846750214427
350.0,AC5,52.4422482672106,3.0570910620093206,173.30231330799631,120.84315808384038,122.81991984713576
350.0,AC6,52.10747013718566,3.258272009575549,21.72354871549844,159.86658819973275,162.40816057639344
350.0,AC7,51.2921526061967,3.119308452307411,153.39514218226188,162.99999999999994,165.5846750214427
350.0,AC8,51.36445609281217,3.054595422873268,13.02965110252683,162.01789106013425,164.58909433068683
350.0,AC9,51.66995424394655,2.956264714226746,177.18369765921247,152.29765537370946,154.7336718349348
350.0,AC10,52.83371164702275,4.826552619360556,315.3670097378474,162.99999999999994,165.5846750214427
360.0,AC1,52.855587953406726,4.584436776310613,126.8336688249476,162.99999999999994,165.5846750214427
360.0,AC2,52.88734204461555,4.894926559890514,140.19968332122951,157.98511821087817,160.50064067796245
360.0,AC3,52.91953651296418,4.3545103007048,52.12259438677282,162.99999999999994,165.5846750214427
360.0,AC4,52.70940835982363,5.016489719151554,121.28794523596869,162.99999999999994,165.5846750214427
360.0,AC5,52.431278167043544,3.0592038724345754,173.30398822729998,120.84315808384038,122.81991984713576
360.0,AC6,52.121038202795134,3.26707689392708,21.7305024801375,159.86658819973275,162.40816057639344
360.0,AC7,51.27883744154575,3.129969299906111,153.40346368930176,162.99999999999994,165.5846750214427
360.0,AC8,51.37887671626735,3.059942160501266,13.033827914055063,162.01789106013425,164.58909433068683
360.0,AC9,51.65605551206116,2.957366786204063,177.18456216946717,152.29765537370946,154.7336718349348
360.0,AC10,52.84430729352624,4.80923028877234,315.35319792930915,162.99999999999994,165.5846750214427
370.0,AC1,52.8466588550013,4.604171036712002,126.84940524043674,162.99999999999994,165.5846750214427
370.0,AC2,52.87625147750121,4.910235070078138,140.21190138758433,157.98511821087817,160.50064067796245
370.0,AC3,52.9286776805389,4.374009708691662,52.13816576361764,162.99999999999994,165.5846750214427
370.0,AC4,52.70167263439841,5.037490065804681,121.30466309081552,162.99999999999994,165.5846750214427
370.0,AC5,52.42030802924078,3.061315631343548,173.30566206707678,120.84315808384038,122.81991984713576
370.0,AC6,52.13460561177213,3.275887142722712,21.737462399378423,159.86658819973275,162.40816057639344
370.0,AC7,51.26552130901953,3.140623967913665,153.41177889933766,162.99999999999994,165.5846750214427
370.0,AC8,51.39329709625492,3.0652922681787094,13.038008203552222,162.01789106013425,164.58909433068683
370.0,AC9,51.64215676986722,2.958468182434112,177.18542598388603,152.29765537370946,154.7336718349348
370.0,AC10,52.854900416473924,4.791899500545136,315.33937725416394,162.99999999999994,165.5846750214427
380.0,AC1,52.837726484734446,4.623897178484278,126.86513339452215,162.99999999999994,165.5846750214427
380.0,AC2,52.865158941306,4.925535748721207,140.22411185749206,157.98511821087817,160.50064067796245
380.0,AC3,52.937815651946806,4.393517356440292,52.15374607477237,162.99999999999994,165.5846750214427
380.0,AC4,52.693933197449496,5.058482965231867,121.32137348332662,162.99999999999994,165.5846750214427
380.0,AC5,52.4093378538359,3.0634263396719423,173.3073348282808,120.84315808384038,122.81991984713576
380.0,AC6,52.148172363326424,3.2847027618761566,21.744428657498588,159.86658819973275,162.40816057639344
380.0,AC7,51.25220420963042,3.151272462373894,153.42008782307855,162.99999999999994,165.5846750214427
380.0,AC8,51.40771723249532,3.0706457497162787,13.042191975003123,162.01789106013425,164.58909433068683
380.0,AC9,51.62825801737621,2.9595689036672055,177.186289103211,152.29765537370946,154.7336718349348
380.0,AC10,52.86549101362832,4.774560249257099,315.32554769794785,162.99999999999994,165.5846750214427
390.0,AC1,52.8287908449967,4.643615204605938,126.88085329168649,162.99999999999994,165.5846750214427
390.0,AC2,52.854064437754275,4.940828601436567,140.23631477602547,157.98511821087817,160.50064067796245
390.0,AC3,52.94695042467479,4.413033247412273,52.169335355216084,162.99999999999994,165.5846750214427
390.0,AC4,52.68619005129122,5.079468418549292,121.33807642099983,162.99999999999994,165.5846750214427
390.0,AC5,52.39836764086249,3.0655359983543753,173.30900651186803,120.84315808384038,122.81991984713576
390.0,AC6,52.161738456645644,3.293523757394533,21.75140152572771,159.86658819973275,162.40816057639344
390.0,AC7,51.23888614438889,3.1619147893217874,153.42839047169653,162.99999999999994,165.5846750214427
390.0,AC8,51.42213712470855,3.076002608930225,13.046379232412601,162.01789106013425,164.58909433068683
390.0,AC9,51.61435925459955,2.9606689506525807,177.18715152818297,152.29765537370946,154.7336718349348
390.0,AC10,52.87607908274817,4.7572125294821355,315.3117092455174,162.99999999999994,165.5846750214427
400.0,AC1,52.81985193817687,4.663325118058073,126.89656493647603,162.99999999999994,165.5846750214427
400.0,AC2,52.84296796856179,4.956113633824052,140.248510193868,157.98511821087817,160.50064067796245
400.0,AC3,52.95608199620128,4.432557385075339,52.18493364314772,162.99999999999994,165.5846750214427
400.0,AC4,52.67844319823567,5.100446426876757,121.3547719116974,162.99999999999994,165.5846750214427
400.0,AC5,52.387397390354074,3.0676446083243802,173.31067711879564,120.84315808384038,122.81991984713576
400.0,AC6,52.17530389088397,3.30235013542483,21.758381429835502,159.86658819973275,162.40816057639344
400.0,AC7,51.22556711430347,3.172550954783327,153.43668685689116,162.99999999999994,165.5846750214427
400.0,AC8,51.43655677261419,3.0813628496423835,13.050569979809183,162.01789106013425,164.58909433068683
400.0,AC9,51.60046048154867,2.9617683241383967,177.18801325954178,152.29765537370946,154.7336718349348
400.0,AC10,52.88666462158836,4.7398563357897014,315.2978618809811,162.99999999999994,165.5846750214427
410.0,AC1,52.810909766662,4.683026921824335,126.9122683335047,162.99999999999994,165.5846750214427
410.0,AC2,52.83186953543471,4.971390851464494,140.26069816843784,157.98511821087817,160.50064067796245
410.0,AC3,52.9652103639955,4.452089772904268,52.200540980426624,162.99999999999994,165.5846750214427
410.0,AC4,52.67069264059256,5.121416991337579,121.37145996367181,162.99999999999994,165.5846750214427
410.0,AC5,52.37642710234414,3.069752170514407,173.3123466500224,120.84315808384038,122.81991984713576
410.0,AC6,52.18886866514072,3.311181902341409,21.765369099523834,159.86658819973275,162.40816057639344
410.0,AC7,51.21224712038069,3.183180964775282,153.44497699096905,162.99999999999994,165.5846750214427
410.0,AC8,51.450976175931416,3.086726475680191,13.054764221244678,162.01789106013425,164.58909433068683
410.0,AC9,51.586561698234966,2.962867024871743,177.18887429802618,152.29765537370946,154.7336718349348
410.0,AC10,52.89724762789973,4.722491662744553,315.2840055876193,162.99999999999994,165.5846750214427
420.0,AC1,52.80196433283732,4.702720618890914,126.92796348745492,162.99999999999994,165.5846750214427
420.0,AC2,52.820769140068435,4.986660259917323,140.27287876528973,157.98511821087817,160.50064067796245
420.0,AC3,52.974335525516736,4.471630414381909,52.21615741311469,162.99999999999994,165.5846750214427
420.0,AC4,52.662938380669175,5.142380113058493,121.38814058559501,162.99999999999994,165.5846750214427
420.0,AC5,52.36545677686616,3.0718586858558226,173.3140151065095,120.84315808384038,122.81991984713576
420.0,AC6,52.20243277841436,3.3200190649335135,21.772365957850997,159.86658819973275,162.40816057639344
420.0,AC7,51.19892616362497,3.193804825304977,153.4532608869259,162.99999999999994,165.5846750214427
420.0,AC8,51.46539533437894,3.0920934908767026,13.058961960796498,162.01789106013425,164.58909433068683
420.0,AC9,51.57266290466983,2.9639650535986353,177.18973464437417,152.29765537370946,154.7336718349348
420.0,AC10,52.90782809942892,4.705118504906496,315.2701403477996,162.99999999999994,165.5846750214427
430.0,AC1,52.7930156390863,4.722406212246506,126.94365040308365,162.99999999999994,165.5846750214427
430.0,AC2,52.80966678414611,5.001921864717648,140.2850520599211,157.98511821087817,160.50064067796245
430.0,AC3,52.98345747821328,4.49117931300036,52.23178299209368,162.99999999999994,165.5846750214427
430.0,AC4,52.65518042077022,5.163335793169541,121.40481378659327,162.99999999999994,165.5846750214427
430.0,AC5,52.35448641395355,3.073964155278913,173.31568248921994,120.84315808384038,122.81991984713576
430.0,AC6,52.21599622948189,3.3288616308981562,21.779375444296555,159.86658819973275,162.40816057639344
