completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
235,-452.61019814666486,-452.6101981466649,-4.526101981466649,-5.684341886080802e-14
236,-526.5598511397145,-526.5598511397145,-5.265598511397145,0.0
237,-2153.988049875778,-2153.988049875778,-21.53988049875778,0.0
238,-3186.064757433073,-3186.064757433073,-31.86064757433073,0.0
239,-2977.2379875709603,-2977.2379875709603,-29.772379875709603,0.0
240,-39.18690345425501,-39.18690345425501,-0.3918690345425501,0.0
241,37.41591096273144,37.41591096273144,0.3741591096273144,0.0
242,37.40129504012398,37.40129504012398,0.37401295040123983,0.0
243,-151.77769951734268,-151.77769951734268,-1.5177769951734268,0.0
244,-129.50882892803727,-129.50882892803727,-1.2950882892803728,0.0
245,-22.593053888366896,-22.593053888366896,-0.22593053888366896,0.0
246,-556.9932910896623,-556.9932910896623,-5.569932910896624,0.0
247,-77.41445320322353,-77.41445320322353,-0.7741445320322353,0.0
248,-27.665594505936923,-27.665594505936923,-0.27665594505936925,0.0
249,-557.1918637516245,-557.1918637516245,-5.571918637516245,0.0
250,37.41362843209421,37.41362843209421,0.3741362843209421,0.0
251,-88.41133567029436,-88.41133567029436,-0.8841133567029437,0.0
252,-0.4252721944864959,-0.4252721944864959,-0.004252721944864959,0.0
253,-13.912641735936262,-13.912641735936262,-0.13912641735936263,0.0
254,-63.11017254911667,-63.11017254911667,-0.6311017254911667,0.0
255,-74.54398509215349,-74.54398509215349,-0.745439850921535,0.0
256,36.882339086927566,36.882339086927566,0.3688233908692757,0.0
257,-63.61034211761748,-63.61034211761748,-0.6361034211761748,0.0
258,-104.20182562076138,-104.20182562076138,-1.042018256207614,0.0
259,-38.843912902810644,-38.843912902810644,-0.38843912902810646,0.0
260,37.415591331281775,37.415591331281775,0.3741559133128178,0.0
261,37.38660081944284,37.38660081944284,0.3738660081944284,0.0
262,-38.349107009359116,-38.349107009359116,-0.3834910700935912,0.0
263,6.894658211834514,6.894658211834514,0.06894658211834515,0.0
264,37.008546678388086,37.008546678388086,0.3700854667838809,0.0
265,6.63952803765218,6.63952803765218,0.0663952803765218,0.0
266,-76.94081769971321,-76.94081769971321,-0.769408176997132,0.0
267,-0.6980507919759084,-0.6980507919759084,-0.0069805079197590835,0.0
268,-0.49754692599445693,-0.4975469259944569,-0.004975469259944569,5.551115123125783e-17
269,-0.6909045298635094,-0.6909045298635094,-0.006909045298635094,0.0
270,37.38034937340501,37.38034937340501,0.37380349373405014,0.0
271,31.838152568977193,31.838152568977197,0.31838152568977196,3.552713678800501e-15
272,37.4139676664049,37.4139676664049,0.374139676664049,0.0
273,37.34187254229587,37.34187254229587,0.3734187254229587,0.0
274,-139.5707804211643,-139.5707804211643,-1.395707804211643,0.0
275,-37.551470963441666,-37.551470963441666,-0.3755147096344167,0.0
276,-127.6215879848964,-127.6215879848964,-1.276215879848964,0.0
277,-57.90091432740332,-57.90091432740332,-0.5790091432740332,0.0
278,-108.93369019701038,-108.93369019701038,-1.0893369019701038,0.0
279,-147.35063822886312,-147.35063822886312,-1.4735063822886312,0.0
280,37.41617978845604,37.41617978845604,0.37416179788456044,0.0
281,-19.326794562578257,-19.326794562578257,-0.1932679456257826,0.0
282,37.41630212725647,37.41630212725647,0.37416302127256473,0.0
283,-169.7257815474738,-169.7257815474738,-1.697257815474738,0.0
284,-71.34417103879126,-71.34417103879126,-0.7134417103879126,0.0
285,37.26616038807866,37.26616038807866,0.3726616038807866,0.0
286,-123.41709621740046,-123.41709621740047,-1.2341709621740047,-1.4210854715202004e-14
287,-0.9384208198350591,-0.9384208198350591,-0.009384208198350591,0.0
288,-151.31953934757888,-151.31953934757888,-1.513195393475789,0.0
289,-185.61854444360435,-185.61854444360435,-1.8561854444360435,0.0
290,-11.771923332359997,-11.771923332359997,-0.11771923332359997,0.0
291,10.93577689829818,10.93577689829818,0.1093577689829818,0.0
292,37.40864657211096,37.40864657211096,0.3740864657211096,0.0
293,37.40163887120338,37.40163887120338,0.3740163887120338,0.0
294,37.35935057579431,37.35935057579431,0.3735935057579431,0.0
